SamplingOperations_code,IBD_EQR_Status
S03233700_20130711,14.83589893541129
S05053960_20130711,18.04714620287185
S05054030_20130711,17.592360446570517
S02107900_20130711,20.13652728185472
S03078110_20130711,14.828345644086003
S04074647_20130711,14.410277904419498
S05051120_20130712,15.204319185837422
S06192985_20130713,7.700961689407986
S04106800_20130715,14.389021169884026
S03134800_20130715,14.840868283105667
S05009000_20130715,13.401748302075857
S05007935_20130715,16.524836196315086
S04152500_20130715,12.589926371265971
S05018800_20130716,16.354661846079892
S03154470_20130716,14.124976273736706
S02067000_20130716,11.891243649527912
S05018150_20130716,16.17867383452965
S05018000_20130716,13.39960285890143
S05106760_20130716,15.86439593115153
S05229140_20130716,13.252898263379633
S05105800_20130716,13.230704157937247
S05015000_20130716,15.042956208029706
S05014100_20130716,15.644218451951732
S04196095_20130716,13.232412092042852
S04052520_20130716,9.583781143816894
S05228280_20130717,12.260082457531592
S05114800_20130717,14.88153424418456
S04141295_20130717,13.909634428268456
S03171880_20130717,15.238152354601507
S05010950_20130717,15.224508621150418
S04134890_20130717,14.262613389375321
S04041675_20130717,16.102052891674568
S04672001_20130717,13.54958999345981
S04671001_20130717,13.19183763195048
S04134900_20130717,13.673633413378731
S04051650_20130717,12.581753351288759
S05002500_20130717,12.765094370952571
S05004000_20130717,15.908323729215766
S04052265_20130718,12.186381812319453
S03132000_20130718,15.363311606995769
S04011700_20130718,17.709909973885665
S04012180_20130718,12.708058407923385
S04105680_20130718,14.416188848651744
S03128640_20130718,12.557948915204108
S04068927_20130719,12.440264851388244
S04195420_20130719,18.681507624353518
S04615008_20130719,13.703053031120604
S05080850_20130719,15.103962759125599
S04173200_20130722,17.06325609717122
S04107500_20130722,14.855133462000842
S03242800_20130722,12.70544194908614
S03002310_20130722,16.50411805536337
S06202860_20130722,16.18828606458453
S03194540_20130722,17.738601889993
S05125910_20130722,13.592189577701372
S03132615_20130722,15.902235589308091
S05125990_20130722,13.733950974652444
S04214495_20130722,11.715450554680118
S06001250_20130722,12.379189549227924
S05125950_20130722,13.129850709827785
S06000980_20130723,14.777437764398334
S02043600_20130723,12.94115696315482
S04108900_20130723,14.018354886417837
S02018000_20130723,11.164615943690988
S04208350_20130723,11.171876601326597
S04132800_20130723,13.596005524335377
S06123500_20130724,16.108704243382242
S04172570_20130724,11.724194179591397
S05120095_20130724,14.879155173649588
S05120013_20130724,16.30954749300252
S06416910_20130724,15.200564654043529
S06001480_20130724,14.35240747611285
S03276988_20130724,14.925909040663702
S04016800_20130724,16.975053860159235
S04161500_20130725,11.153722895424002
S06116620_20130725,19.85894888155528
S03002100_20130725,19.380187062637077
S03276786_20130725,17.782317103193936
S04172060_20130725,11.222012777204968
S04205605_20130726,9.872432195205018
S05131200_20130729,12.086380704103103
S04092500_20130729,12.807249840608705
S03264375_20130729,14.075134453838754
S06404800_20130729,17.094019209999143
S05068030_20130729,17.324470659265423
S03039000_20130730,16.913097356341797
S05021650_20130730,15.17349930710664
S04070500_20130730,14.314027101952256
S04184195_20130730,16.95648920448981
S05022000_20130730,14.289829655292962
S05039200_20130731,15.542735341204153
S04184950_20130731,14.657963122657241
S04059350_20130731,13.032681258255263
S05053000_20130731,19.66547961493377
S03128745_20130731,11.800841575757987
S05119902_20130731,14.32962166307322
S05052000_20130731,18.548838107860938
S05031380_20130801,16.258124483568107
S05087400_20130802,16.343827673147196
S05029960_20130802,19.15344781438524
S05192008_20130805,19.819795989629398
S05097750_20130805,17.198344523411745
S04116400_20130805,11.675288830104826
S04179690_20130806,15.648783078965781
S04086550_20130806,19.87045425895277
S06175540_20130806,18.296107445907346
S04174770_20130806,13.604400320920574
S05125540_20130806,15.984540332534142
S03125000_20130806,12.698071205890969
S04076100_20130806,19.15253950818278
S04067400_20130806,15.814506149331605
S03255920_20130806,10.706281602796953
S03179000_20130807,14.32253406683712
S05027010_20130807,15.04474306591496
S05025835_20130807,12.758003587402237
S04179678_20130807,15.802877822147225
S04130000_20130807,10.5489406417502
S04115525_20130807,15.206146546214699
S03200070_20130807,15.93502596315602
S06300073_20130808,17.623368474298015
S05046700_20130808,13.789671043401594
S06462950_20130808,20.13559171111853
S06173460_20130808,17.487228534045123
S04179350_20130808,17.376005631834452
S05192320_20130808,20.12993054657268
S04073500_20130808,16.431176550582038
S05192315_20130808,19.11718168073269
S05049000_20130809,13.761054188341507
S06177000_20130809,19.781769776413952
S04207000_20130812,10.486276998201802
S04206300_20130812,10.59861205298061
S04211950_20130813,11.991492024459017
S04209995_20130813,14.410034336051377
S06209970_20130813,7.172504666109999
S05197220_20130813,15.79683145023912
S05222980_20130813,20.2916002439138
S05197100_20130814,18.009857009401316
S05207150_20130814,16.797008283724516
S03269000_20130814,12.713054498061434
S06212500_20130815,20.089252753454105
S06159550_20130819,16.5127577444648
S03006272_20130819,19.924794595089146
S06146500_20130819,16.725683568316388
S05228000_20130819,11.357110512282436
S05125860_20130820,16.48820728454005
S04166850_20130820,14.069186210650535
S04092800_20130820,17.844485510888465
S04070350_20130820,14.046758919796932
S05234025_20130820,15.018512176716929
S04051600_20130820,12.002208365123327
S02029160_20130821,19.41193866710131
S04025040_20130821,18.097669719766117
S05230200_20130821,13.740109793960059
S02028000_20130821,18.619452652336484
S04025100_20130821,15.62615024524913
S04000948_20130821,17.994492251964182
S04053800_20130821,14.388477387550786
S02045000_20130821,13.252947455813867
S02045050_20130821,10.624690334409962
S02032000_20130821,14.611165407552342
S03149906_20130822,16.67695968590377
S04148587_20130822,13.09264503463077
S03160000_20130822,17.532019014112493
S03012100_20130822,15.575256768369622
S04055810_20130822,15.54269609153597
S03128270_20130822,19.53166522590264
S03112565_20130822,15.145479797761828
S03012450_20130822,17.89503862287122
S05231900_20130822,14.96395483329901
S02041650_20130822,15.099260197334202
S05165760_20130826,15.418619934795284
S05165000_20130826,15.36715364728712
S03088800_20130826,17.65086422535749
S05134550_20130826,16.789177501995297
S04204000_20130826,9.92469893739253
S03090470_20130826,18.78778570223866
S04168210_20130826,13.455231490874496
S06189500_20130826,15.658999446233826
S05074000_20130826,15.72086251299027
S03086100_20130827,17.17910347548826
S05073100_20130827,5.4039591653371115
S05025800_20130827,13.97736002162108
S03095000_20130827,18.81277003409715
S03174795_20130827,14.572831624269652
S03174712_20130827,14.795012984065986
S06190070_20130827,7.295810944007771
S04050000_20130827,8.39941808142688
S04046800_20130827,8.193801584560267
S05175800_20130827,17.473732361886547
S03018675_20130827,18.24624426401428
S03236690_20130828,15.034833912865539
S05140065_20130828,19.125512349487995
S05077700_20130828,14.652184954407646
S03094660_20130828,20.424159393775902
S05096410_20130828,19.73136835835061
S05173400_20130828,18.55413238594103
S05173260_20130828,19.880744856805478
S05102030_20130828,16.585941169880655
S04172578_20130828,13.943600156359247
S04072000_20130829,14.61367485198094
S06580362_20130829,19.835315891036792
S04003645_20130830,15.535990665121593
S04146000_20130902,9.799520953441128
S03056105_20130902,16.474769948879327
S03014130_20130902,19.93902690665088
S06183900_20130902,15.297896753608084
S05150000_20130902,19.677592817036263
S06182460_20130902,18.69447675528848
S03105790_20130903,15.55314640356172
S06035500_20130903,13.894969316561925
S03085730_20130903,15.015417033564194
S03103370_20130904,16.17798260879053
S05078900_20130904,14.562451948430148
S04026950_20130904,18.209438099566427
S06180500_20130904,10.042705546681608
S03041247_20130905,15.401667274732826
S05077950_20130905,14.412526157803907
S05095100_20130905,15.451558832355067
S05095110_20130905,15.036064773905164
S06027000_20130905,15.061861077055802
S03157485_20130910,16.022108278622056
S03149900_20130910,15.573230948684767
S05183970_20130910,20.14631792967137
S04077500_20130910,17.7881265203497
S04089450_20130911,18.05424294216558
S05121000_20130911,12.426035373814798
S05180820_20130911,19.973458602424287
S05180550_20130911,19.676561414136398
S05169000_20130911,19.804336466576792
S05120000_20130912,12.161260173223429
S05129070_20130912,13.557455153894235
S03128190_20130912,17.7000264745768
S04057700_20130917,16.25677910740007
S05199100_20130918,14.120910681403133
S03116600_20130918,14.676067863611731
S05210000_20130918,16.4276947054009
S04402002_20130918,14.176007096681568
S03219000_20130918,13.523179069421461
S05201060_20130919,15.603349139269717
S04027380_20130919,19.02919576187999
S03133670_20130919,15.188918987235729
S05200050_20130919,18.27156226100604
S05200115_20130919,19.832640877234894
S04108800_20130920,14.622038463661092
S05217150_20130921,18.991378457045663
S05068660_20130923,14.09534935717131
S05125500_20130923,13.412186331873686
S05235850_20130924,17.516432612261646
S05091450_20130924,15.056292406195352
S03014907_20130925,18.61146244403176
S05234005_20130927,15.631212154849676
S03182446_20130927,14.561361928510152
S04101700_20130930,16.14266471481318
S04136400_20131004,12.673692331482172
S04096665_20131004,14.865683692252215
S03133040_20131008,11.619566080130603
S03129053_20131008,15.19922658143521
S04401000_20131010,13.265244106811496
S04402000_20131011,14.009445795955802
S04027670_20131017,17.14546377431849
S04082540_20131022,14.604014829006276
S05158700_20131022,10.223344961798825
S05155300_20131023,16.01788856317957
S05155800_20131023,13.162411146042679
S05155230_20131023,14.674538135713691
S05157645_20131024,14.698296153062923
S05163290_20131024,17.087198177621353
S05225080_20131024,17.77345084168648
S05157800_20131024,13.80249653692283
S05163800_20131024,12.373764023856463
S05157680_20131024,8.970984224335814
S05158150_20131025,15.446256692522082
S04003160_20131025,15.75384681288191
S06133560_20140210,19.944312526713922
S06135600_20140210,20.23434468331729
S06150795_20140212,20.271559681628858
S06035450_20140422,14.836122361911448
S03056030_20140507,19.659612348097795
S04076420_20140512,18.142531449680465
S06190111_20140515,19.842473646299123
S03153363_20140516,16.404391339047496
S03133435_20140520,15.095717145157021
S03277420_20140520,13.569454432990614
S06095000_20140521,13.569693521521987
S06168200_20140521,11.529656822209926
S06053000_20140521,12.419093451661752
S04371007_20140522,12.876398166617701
S04167750_20140522,12.561273744795745
S06177500_20140523,18.23844683541585
S06177988_20140523,15.337134893308141
S04111000_20140526,15.759273537606534
S04205500_20140602,15.321351328427415
S04164758_20140602,16.297887343225288
S03113895_20140603,9.845813312947378
S04167815_20140603,15.235006220166694
S05142520_20140604,13.739903630059766
S06001180_20140604,14.964532980351391
S06175000_20140604,16.073451075166346
S04423000_20140604,20.264842201399105
S05144520_20140605,18.028973293883137
S05143990_20140605,17.378498892166373
S06041665_20140605,14.604242208267515
S06179200_20140605,16.7109595494945
S06190700_20140606,13.496507957921438
S04407009_20140609,18.26561640940739
S04026420_20140610,18.566278865047092
S04208350_20140610,11.968553971709358
S04011700_20140610,16.888390746586918
S04215520_20140610,12.740359115876988
S05048210_20140610,16.740408578579896
S04000300_20140610,20.039637680478712
S04150970_20140610,11.499618811282057
S05047720_20140610,14.416965834887282
S04206300_20140611,12.204848538801
S04153200_20140611,12.660848843156932
S04205620_20140611,12.611427643688348
S04078050_20140611,19.381133628030938
S03117302_20140611,15.628203298424573
S05030700_20140611,16.277566830139488
S05176100_20140611,18.161274297796098
S06456450_20140611,14.878164664230809
S06006220_20140611,15.716281782258989
S06017000_20140611,15.360983354671552
S05046000_20140612,14.996572270931386
S05027010_20140612,14.19185851410488
S04166095_20140612,13.473610141396952
S05060000_20140612,15.073959594897445
S05061100_20140612,13.734405123895591
S04123760_20140612,13.881848679919623
S03117905_20140612,14.739176549151296
S04057200_20140613,14.3729262690188
S05134350_20140616,13.906166600033238
S05042080_20140616,15.112595689000944
S05042050_20140616,17.333028630120065
S05125410_20140616,14.622187150825605
S05055900_20140616,16.739525711122518
S04160260_20140616,13.084304047822854
S05053920_20140616,18.876408162876483
S05053100_20140616,17.963498274827774
S06035690_20140616,13.308868002448733
S04098950_20140616,11.388400480808023
S05191200_20140616,19.48965788594931
S05125255_20140616,16.13599591781529
S05068270_20140617,17.30950203656512
S05068020_20140617,18.61602190406022
S05068367_20140617,20.16204168965037
S05012550_20140617,15.252993726258754
S05042072_20140617,18.435270244082638
S05055940_20140617,16.74596832868617
S05129000_20140617,13.831624035069153
S05044300_20140617,17.1958290966217
S05042085_20140617,15.548275757914064
S06129950_20140617,14.783226530951342
S05055550_20140618,20.129750793536637
S05055150_20140618,20.590214050104933
S05119902_20140618,13.558237502563424
S05068470_20140618,16.377217583523116
S05068420_20140618,19.157557693942085
S05115000_20140618,14.99864864311145
S04021000_20140618,12.011767719856083
S05118710_20140618,15.447749754086525
S05119030_20140618,15.614740083929108
S05055105_20140618,19.739348244261585
S05054600_20140618,15.619152265744544
S05053975_20140618,18.023106894883746
S04194665_20140618,14.862606041156425
S05055000_20140618,19.563913613702038
S06128860_20140618,14.89096910841126
S06580075_20140618,14.90577837470288
S04201185_20140619,13.17952116505643
S05064000_20140619,15.251888526352557
S05114490_20140619,15.165384044852775
S05111620_20140619,14.934197838801085
S04015400_20140619,9.676541380432917
S03085651_20140619,19.038257103942726
S06053500_20140619,12.585921152738344
S05106000_20140619,14.382918981455436
S05066000_20140619,15.48840464909874
S03033038_20140620,16.941458371483122
S03033050_20140620,18.83846956987157
S05077995_20140620,15.249900180604243
S05077970_20140620,14.615367432987503
S05024994_20140623,15.467473416120479
S05072140_20140623,14.570528470739491
S06008000_20140623,18.228658992168555
S03012310_20140623,16.20000613248576
S06161400_20140623,15.231091142648932
S05118900_20140623,15.156501206164398
S04032100_20140623,13.218697715871016
S04039160_20140623,13.900240184495473
S04125450_20140623,12.96430301062778
S04196449_20140624,12.064825632163547
S04022150_20140624,17.00993958599311
S05001600_20140624,18.04605255796954
S04052590_20140624,14.18487699312031
S05000250_20140624,16.486858635157557
S04068970_20140624,12.343183053448808
S05135100_20140624,15.174601307100527
S05117530_20140624,15.885216907371728
S06440370_20140624,18.555023004339446
S05117110_20140624,14.077818744289615
S05111500_20140625,17.373712874769435
S05005950_20140625,14.781308262456122
S04190550_20140625,14.757808944048687
S05107000_20140625,12.734700564682896
S04195790_20140625,18.059307506444913
S05018950_20140625,16.26847697971853
S05111602_20140625,15.408178565548061
S05024300_20140626,17.83854108965098
S05142120_20140626,13.549754505045012
S06464800_20140626,15.775829031908664
S05141780_20140626,14.758189262008317
S05142150_20140626,14.367697246493279
S06464775_20140626,15.593250998432449
S05141800_20140626,14.48467086600684
S05142900_20140627,15.000535952077202
S05192200_20140630,17.162153643540467
S05040100_20140630,19.517987931764328
S05086280_20140630,15.842831972237303
S05039000_20140630,14.365531752032911
S05103000_20140701,18.495202013679663
S06153900_20140701,17.612720157093868
S04122300_20140701,14.987857460715887
S06413240_20140701,18.380475162418843
S04058400_20140701,14.22655438131538
S04058500_20140701,13.193191368250286
S05033520_20140701,16.897102445521394
S05033515_20140701,14.439138444765586
S05031850_20140701,15.629866256020344
S03241170_20140702,17.28090640826705
S04023000_20140702,10.759483022857825
S06003500_20140702,15.238108069571496
S03020650_20140702,15.438170670398373
S06045000_20140702,17.14043045417911
S04068440_20140702,17.210739946710998
S05022100_20140702,17.6373455659419
S05022080_20140702,14.166611077598706
S05021100_20140702,14.964230873078602
S04068550_20140703,10.725399198640929
S05088400_20140703,15.26145915214528
S05081000_20140703,12.137214443646835
S06084360_20140703,20.165024663330108
S05088450_20140703,17.5457747392717
S03156000_20140703,13.57596980452991
S03044170_20140703,15.86460399192452
S05080700_20140704,8.949079144864859
S04022150_20140704,19.352474596829214
S03133000_20140704,14.871248346679739
S06131900_20140704,11.345794900746803
S05011400_20140707,14.71881833405214
S03108647_20140707,15.857899928327143
S06166990_20140707,19.843868069087613
S04208590_20140707,11.690936684517165
S03024245_20140707,18.01648230961402
S04633009_20140708,15.496775069711882
S03003790_20140708,19.189793352789188
S04051900_20140708,14.977892247566883
S05007100_20140708,15.036152463686388
S04212200_20140708,12.233201718330584
S04146600_20140709,13.143153295316651
S04050100_20140709,13.590275819354721
S05015100_20140709,15.94454385469301
S03047445_20140710,16.4320202200541
S03151800_20140710,16.292187408319382
S04150850_20140711,12.626820542842953
S06179490_20140715,19.578262631854987
S05092000_20140715,16.543794043497865
S05153000_20140715,15.859132526385856
S05154450_20140715,11.267498137037826
S05223210_20140715,19.282052784357738
S02051000_20140715,16.79931674890619
S03252500_20140716,12.647134659283136
S04082720_20140716,14.527462080760497
S05151990_20140716,14.606764616808997
S03213185_20140716,15.806188455795226
S05167010_20140716,19.884432745601806
S05168000_20140716,18.48709564765111
S05153945_20140716,13.482063607603644
S06209970_20140716,13.235783087313612
S02056200_20140716,7.583300965978728
S06052435_20140717,10.80293057786794
S05044300_20140717,17.41929247984134
S03033306_20140717,17.388673990334183
S05162520_20140717,13.56857003052921
S02066000_20140717,12.218433271442082
S04606002_20140717,13.997716122477362
S04604004_20140717,14.791868091927189
S05158160_20140717,14.60585917132767
S05158200_20140717,15.870176637624139
S04022050_20140717,13.454384846104698
S02070000_20140717,13.67567556730632
S05173450_20140717,19.97609697977407
S06053940_20140717,13.021223641767225
S05173180_20140717,20.040813474713225
S02064770_20140717,13.997796225339618
S04158990_20140718,15.556872025671419
S04417000_20140718,12.990915679706657
S05197220_20140718,20.03396721048798
S04174770_20140721,14.90525439053848
S04174760_20140721,11.809328284487208
S05173270_20140722,19.69289817352208
S02107900_20140722,20.189816372167098
S05091725_20140722,14.94452249647383
S05149520_20140722,20.03195630132842
S04173100_20140722,16.02488286439705
S03095000_20140722,19.72913454878863
S05180700_20140722,20.167573199982677
S04009350_20140723,13.16708744009396
S04524002_20140723,16.98422948042605
S04009000_20140723,11.923560246401738
S04171450_20140723,14.100789142424055
S03099445_20140723,16.380212634334026
S03007383_20140723,15.607421554936654
S03088255_20140723,19.644084894731744
S05165760_20140724,15.635391813762375
S05165250_20140724,15.02357947787691
S05165000_20140724,15.809279672890868
S05077370_20140724,20.320875323415642
S05148200_20140724,20.055996254862983
S03097552_20140724,15.594571823906106
S05148080_20140724,19.2915615816908
S05096060_20140724,15.960056294609574
S02078000_20140724,14.660271346646478
S03095300_20140724,17.332338654301864
S05077600_20140725,19.58841113014998
S06175500_20140728,18.0133321760894
S03082758_20140728,5.854000676871282
S04114100_20140729,14.64965589984848
S03140400_20140729,15.0812361091805
S05183710_20140729,20.06607917016413
S03190870_20140729,13.665779477313766
S03137570_20140729,12.568828511399136
S05145200_20140730,15.513350156772782
S03235690_20140730,15.250396296305835
S03021000_20140730,15.228758602715972
S06175540_20140730,19.808496280854808
S04600012_20140730,15.13912200720334
S04217400_20140730,20.042756241565982
S03191700_20140731,14.765938641059083
S05234017_20140731,14.460289468058098
S03233980_20140731,15.257058071102389
S04195300_20140731,13.0055981826307
S05230600_20140801,17.49853626076611
S04082390_20140801,15.044330727716885
S04411005_20140804,11.930998290388741
S03032000_20140804,14.882422256751786
S04054000_20140804,14.30802048725757
S04028400_20140805,16.76618667695941
S05099170_20140805,19.2748335124453
S03057720_20140805,12.9085514285562
S03247405_20140805,11.36553676816455
S04019350_20140805,13.355059470956771
S04179500_20140805,17.53567162477038
S04063525_20140806,13.244222632477051
S04061400_20140806,11.924872124874572
S04139100_20140806,13.223999303464037
S03189300_20140806,14.94872838184113
S03118000_20140806,14.096626749783907
S04215500_20140807,12.660684162738292
S04215600_20140807,15.34610378201502
S04146670_20140807,13.786276725031849
S04024515_20140808,14.683231105559365
S03027000_20140811,14.646046138554887
S03000100_20140812,19.823137139706446
S03254870_20140812,11.620929860657348
S03167000_20140812,15.141707712388389
S04107500_20140812,14.642335320825385
S06178010_20140813,15.44085076701281
S06170180_20140813,19.78062250667029
S05229100_20140818,13.972010118997558
S05227240_20140818,12.256925770624212
S05140000_20140818,20.093297904475286
S05229140_20140819,11.631015567847054
S03165020_20140819,15.009871260965703
S05126150_20140819,17.208413975137965
S03079850_20140819,14.036462056016722
S03271820_20140819,16.41015370997444
S04003200_20140819,17.984895585572808
S03163000_20140819,14.991060857045744
S05172900_20140820,19.973154513544515
S05197500_20140820,19.121970578660274
S04077200_20140820,17.71491521581611
S03233795_20140820,15.71869687387775
S03036710_20140820,16.114938626664365
S05151150_20140821,19.984315533206356
S05150900_20140821,20.111847250244715
S03036496_20140821,14.99799601284147
S03174712_20140821,14.662122330660821
S05219900_20140821,12.50476281339494
S04067350_20140821,14.230764918822581
S05151100_20140822,19.8338247480809
S05057150_20140825,20.254103796810966
S05055600_20140825,20.637703512313095
S04109605_20140825,15.019705979711068
S04637001_20140825,13.800881419756719
S04015160_20140826,14.522861137445188
S05096100_20140826,16.65720457091826
S06178500_20140826,14.436127083298434
S05068850_20140826,19.218174992155685
S04015100_20140826,15.250448249609981
S05069350_20140826,20.607420954342906
S04146500_20140826,11.913303038394485
S03138800_20140826,14.323083105431568
S04041675_20140826,13.864920547104372
S05126050_20140827,16.050905887012348
S04016980_20140827,18.207638826795524
S05068760_20140827,16.87991413774593
S05069250_20140827,19.44961856062761
S05068700_20140827,18.035034333829216
S04023520_20140827,14.042045364025224
S06179155_20140828,18.322584786222507
S05097900_20140829,14.807237726564505
S06710010_20140901,20.052474014444506
S04067210_20140902,14.141332837375206
S04457000_20140902,14.976954994142048
S06063450_20140902,20.302527785935034
S05101200_20140902,19.41926817146257
S04134010_20140903,13.64233231108545
S04133550_20140904,13.936766750593154
S04159100_20140904,15.83521004097369
S04102330_20140904,13.836258299749984
S04142300_20140905,11.791823452081175
S04134895_20140905,13.090900508428302
S04134800_20140905,12.828611719138225
S04087700_20140905,16.014722243693445
S04029625_20140908,17.60595567377009
S03171085_20140908,11.64439698301556
S05216140_20140909,18.530693665153017
S04182000_20140909,17.652475185583874
S04153500_20140909,13.208771845651494
S05218630_20140909,19.950408915564168
S04017000_20140910,14.335870202667037
S04119300_20140910,14.720265868744516
S05214000_20140910,17.874499631726742
S06830152_20140910,10.050189913196482
S05209500_20140910,17.719689173794215
S05202000_20140910,18.996152824245254
S04017595_20140911,12.697887423611933
S04184950_20140911,17.258264729010307
S04017620_20140911,15.379574325986908
S03202250_20140911,12.576137970070492
S04416008_20140911,11.633159007793047
S04174660_20140912,11.739762587272361
S04000850_20140912,17.30209171441832
S05204880_20140912,19.943995055388065
S04023135_20140912,12.033958438405701
S05206500_20140912,19.031133033805148
S05211930_20140913,16.571145544149513
S05207030_20140913,19.739968545782737
S05207070_20140913,20.235561133381843
S03006272_20140915,19.67537343562865
S06165190_20140915,20.270168230593114
S05068850_20140915,19.96657209408151
S02118000_20140916,15.082670536825725
S04023140_20140916,13.677922197844067
S04024660_20140916,12.822159822099254
S03225062_20140917,15.633958372836284
S04066700_20140917,15.707731816077334
S03207220_20140918,14.853291849167812
S04132000_20140918,13.844712349565182
S05051500_20140919,15.409319986650829
S06067760_20140922,19.948594082282582
S05229050_20140922,14.719962928630267
S03097690_20140923,16.285607441002558
S04052300_20140923,12.825114484262905
S04052420_20140923,9.019317426703319
S03090010_20140924,15.268199926003314
S02023000_20140924,14.303503987849883
S02076180_20140924,16.27809339066543
S03276025_20140924,14.889672798732455
S06113000_20140925,14.344292070361632
S04072875_20140929,15.001082375299717
S02044000_20140930,14.12174473612387
S02097000_20140930,13.213999544712356
S04143000_20140930,13.47430886182131
S04473014_20140930,14.434854748584394
S02123000_20140930,13.977215824271186
S04103600_20141001,14.251835572835564
S02089000_20141001,13.961454781137702
S04074450_20141001,14.983797258481507
S04052800_20141002,10.76820302939443
S02115200_20141002,10.475160645211826
S02094800_20141003,14.953150867762142
S04087000_20141003,15.298633665630334
S02055500_20141003,11.601563247115763
S03148220_20141006,13.691962370256768
S05224000_20141006,11.452447902462449
S05229200_20141007,11.405297367136875
S03265996_20141008,13.767369626182035
S06212100_20141009,19.88611175449912
S04074000_20141009,14.145062022813729
S05231370_20141010,6.487948630480572
S03250975_20141014,14.179608297703808
S03264000_20141015,14.504202217373004
S03041285_20141016,19.266720811802692
S04423004_20141020,15.772159369853508
S04103910_20141020,15.216072026618988
S04422004_20141021,17.772393866470416
S04027850_20141022,18.158023142475876
S05218250_20141023,15.67409078931104
S04096345_20141027,13.723986319559895
S04088200_20141028,15.01529633039673
S04088500_20141029,13.078224994522557
S04423001_20141029,13.795256608694086
S06178800_20141113,20.841446204533213
S06132900_20150216,19.757105933046113
S06063600_20150219,18.846114292557324
S06188740_20150421,13.216830472115785
S06048480_20150428,11.82390500852173
S06091610_20150512,15.644771739016678
S03277728_20150512,15.241268861948297
S06049010_20150518,14.221950470517005
S03154745_20150519,13.967546368950119
S03142025_20150520,9.865064289488716
S03057720_20150526,14.99794464640355
S04010250_20150526,18.917792609609673
S06196185_20150527,19.64096685707878
S04059200_20150527,14.31960671143206
S04060500_20150528,7.154722497943959
S04217400_20150528,19.514709859254765
S04162958_20150528,11.805626829794452
S06198503_20150528,20.29928161346728
S06129000_20150528,13.314559261891334
S04162300_20150528,5.905185608819464
S04009415_20150529,8.521915543507546
S04009440_20150529,9.411487156638756
S06970900_20150601,19.983678498143057
S05052100_20150601,14.62988633355086
S06076420_20150602,20.037278023578246
S04179690_20150602,12.80587879018857
S05030700_20150602,15.295672093937263
S05124940_20150602,14.208716053493758
S04052750_20150602,12.225489897362852
S06085270_20150602,18.245021927349583
S06083580_20150602,17.354684697783387
S04052600_20150602,6.082904700857819
S06580184_20150602,19.951092063575196
S05123950_20150602,12.04820577326132
S03264965_20150603,12.513701783145965
S04023130_20150603,11.444644215188962
S06084770_20150603,19.969550215823453
S04137993_20150603,13.108753815629068
S04023680_20150603,14.720128614076764
S06005695_20150604,14.824528701451982
S06069650_20150604,19.95793211605229
S05047500_20150604,16.21750456531442
S06830246_20150604,15.870190891889177
S04023350_20150605,15.245152193348101
S04199078_20150605,13.93821507056963
S04379000_20150605,12.50749067880966
S05135300_20150608,17.841137738266276
S06001890_20150608,14.52107969288524
S06031200_20150608,15.665709075730435
S05138900_20150608,18.796460854023238
S05138000_20150608,19.103311027049248
S04022210_20150608,17.719392478209137
S05170800_20150608,20.138928956710593
S05025000_20150608,15.427889487240774
S05007300_20150608,15.89324457707359
S04022150_20150608,19.062999593788774
S06464775_20150609,16.311478669902435
S04116400_20150609,14.956461731189167
S05136200_20150609,20.36214831323827
S03113340_20150609,15.700317962859863
S05004230_20150609,16.562411759939952
S05176900_20150609,19.96727844050568
S05006900_20150609,15.23554323498187
S05054600_20150609,16.009159608641824
S06468000_20150609,20.01451843030113
S04030000_20150609,15.287086356684211
S02107890_20150609,19.186291625248217
S06003500_20150609,15.983426940607547
S04041100_20150609,14.540984700446247
S05178200_20150609,16.59428773693509
S06177500_20150609,17.905299248649953
S05139220_20150610,17.288348292157796
S02045350_20150610,13.108444074378063
S06426000_20150610,13.819377856036477
S04015050_20150610,15.337686497950754
S05134300_20150610,15.056872702354488
S06029100_20150610,15.307632292955441
S05020100_20150611,16.361627121934518
S05025680_20150611,13.588487309191203
S04036300_20150611,19.061737004750768
S06180500_20150611,11.943046246427192
S06439900_20150611,15.078259200244643
S03043280_20150615,17.55372846668078
S03025368_20150616,19.789401502248033
S03025440_20150616,14.748353175972
S03093900_20150616,18.42163251789393
S03025551_20150616,15.772162081527084
S06014970_20150617,17.840551163637194
S04210020_20150617,11.701659381638603
S04210050_20150617,11.775350268422775
S04052265_20150618,11.226257632715097
S03189975_20150618,14.373440301834501
S04052650_20150618,13.682529374149624
S03193520_20150619,15.563677806419403
S05052540_20150622,19.264493743037637
S05127000_20150622,10.036383029968437
S05060400_20150622,18.702014061148795
S04153100_20150622,13.550380340762207
S03004280_20150622,17.471213493403546
S05060900_20150622,18.87732065696595
S05061950_20150622,19.438781204379946
S05061942_20150622,19.27543729628434
S05089090_20150623,18.62446496679156
S06215900_20150623,19.744289815713493
S05055940_20150623,17.168524150271264
S05058600_20150623,19.827694408172
S05055950_20150623,19.278463466118097
S05056600_20150623,18.876650687100152
S04002530_20150623,10.627965695535046
S06070465_20150623,19.675354057794618
S05044300_20150623,17.989243547776866
S05126150_20150623,15.084383974084052
S03007023_20150623,20.078838515149094
S03008505_20150623,15.513585791192702
S03136000_20150623,14.079671566346095
S05055105_20150624,19.652753223890304
S05118000_20150624,15.051833039774943
S05116100_20150624,16.807256921309982
