SamplingOperations_code,IBD_EQR_Status
S04108530_20160725,14.084557520038755
S05047000_20160725,13.732312530453159
S05047200_20160725,16.38072166911761
S02115625_20160726,15.92060540501063
S04025040_20160726,19.113478277851073
S02078900_20160726,15.527254847722139
S02085600_20160726,11.89955808425012
S02077200_20160726,15.951607629604814
S02078000_20160726,14.65978365845131
S06044900_20160726,12.592835396022679
S05163860_20160726,12.823903075661455
S05099150_20160726,16.8124551631384
S05099170_20160726,19.27386270363666
S06580640_20160726,13.330787690185469
S05125700_20160726,14.764960363802018
S02085325_20160727,13.379711681211685
S04128050_20160727,8.482028325911246
S04090000_20160727,14.90265545022115
S02060750_20160727,12.40724491046489
S02060500_20160727,13.219392704842976
S04123800_20160727,11.613813490612127
S05125280_20160727,12.255971319012772
S02112000_20160727,15.562781330773646
S02111000_20160727,15.517944625617835
S06494200_20160727,19.773231534034732
S05139000_20160727,19.763977554362892
S03034720_20160727,15.741746511831211
S02076800_20160727,12.700546863683194
S02076180_20160727,12.762155598791708
S02107900_20160727,19.848769807580048
S02107890_20160727,17.150192317946487
S05230020_20160727,14.405836247817229
S03189652_20160727,12.777953910081763
S03189675_20160727,12.576849463449655
S02106900_20160728,14.690889083619089
S02018780_20160728,19.63752520294298
S02106750_20160728,12.106116338048931
S02115675_20160728,14.475376707583301
S02107000_20160728,15.089635341075274
S05093750_20160728,14.902201178634574
S04406006_20160728,16.076222281922075
S02086500_20160728,18.94173537970415
S02089000_20160728,14.32285242099319
S02088000_20160728,12.6732081830537
S02106600_20160729,13.884316422441035
S04139050_20160729,10.845427132419392
S02084000_20160729,13.746525723229338
S02082900_20160729,14.85812030702574
S04131200_20160729,13.952887617304462
S02092000_20160729,11.037171259475027
S02089900_20160729,10.42856602992746
S05093550_20160729,8.416977673657994
S06209945_20160801,15.237634722523811
S05044310_20160801,15.293956473184986
S05044300_20160801,15.643351209614492
S06076420_20160801,19.276104193716968
S05057050_20160801,19.555784752974237
S05056850_20160801,16.594697351123553
S06150795_20160801,20.044400839605434
S04475002_20160802,15.468147233486818
S05222000_20160802,11.907483549230772
S04194500_20160802,16.180304823854257
S05054030_20160802,17.11055922364927
S05054020_20160802,19.48899750177095
S06154000_20160802,13.050734708975522
S04217445_20160802,19.65666107251315
S02004300_20160803,18.986023810936967
S05053060_20160803,15.019120091470299
S05054200_20160803,17.22477404056385
S05054600_20160803,14.36507926514482
S02048960_20160803,19.79697219811994
S02049000_20160803,17.967034066276987
S02048980_20160803,19.593351078228245
S05192063_20160804,17.39295248641485
S05183862_20160804,19.308037914662343
S05053920_20160804,18.96226933089429
S05055000_20160804,18.548139737390045
S04175100_20160805,12.13309425369164
S05086270_20160805,15.190280293795752
S03134790_20160806,16.393463674983675
S03133140_20160808,14.070295714864153
S05106820_20160808,16.942737337056162
S06104000_20160808,11.87059776389345
S05096085_20160809,17.03910371917089
S06581665_20160809,16.47592701801494
S06820164_20160809,20.089286453289578
S04040400_20160809,13.895736290676819
S03132615_20160809,15.02717994149167
S05033510_20160809,15.722544034863667
S06149500_20160809,15.245771612895812
S05137000_20160809,16.668239761940097
S02095600_20160809,13.099622022627477
S05116650_20160809,15.04936089058982
S02057760_20160809,14.890573388933438
S02057600_20160809,14.855398291464322
S02057557_20160809,14.920676321033483
S02057525_20160809,14.52642893631676
S02059500_20160810,13.299314058809331
S02072700_20160810,11.315812940619843
S06147650_20160810,18.473982926179108
S06147840_20160810,19.74765470311348
S05054020_20160810,19.45353999275321
S02095500_20160810,13.159902932946343
S02056200_20160810,6.778395370522199
S02096000_20160810,12.957093229747793
S02057000_20160810,12.710419177331453
S02094979_20160810,19.492251962805557
S02094973_20160810,19.660294193904406
S05099120_20160810,18.460387577208337
S05134550_20160810,18.2486689547548
S02055500_20160810,13.531594851377935
S02055580_20160810,13.526089347476557
S04068990_20160810,13.770846102719553
S02094970_20160810,16.69984412687598
S06580839_20160811,20.113448370098588
S02074000_20160811,12.853789029352466
S02068500_20160811,11.741359009512882
S02070900_20160811,15.645881263948205
S02070250_20160811,9.548623690228688
S02070000_20160811,11.938707297352845
S02069100_20160811,11.320308959210035
S02071050_20160811,12.338283939923329
S02072400_20160811,11.341639221100749
S06540210_20160811,19.258067281433586
S02068800_20160811,10.809709219830902
S04013000_20160811,10.733127542795334
S04172030_20160811,13.392653867636668
S05133100_20160811,18.97226980164834
S02096500_20160811,15.051116489408269
S02096750_20160811,17.478549231042496
S02096900_20160811,13.956730672293629
S02097000_20160811,12.687729422939908
S02098200_20160811,14.229942891407514
S02098800_20160811,13.175361631454926
S02098900_20160811,15.020833504728422
S02099500_20160811,13.063278402966025
S03118300_20160811,14.601960087991783
S02067150_20160811,14.772360796772919
S04096105_20160811,16.785284423625672
S02067400_20160812,15.019474466902153
S05220950_20160812,14.26351896553237
S03194080_20160812,15.051605622730488
S02067600_20160812,11.134618282099721
S02065500_20160812,18.225460344534614
S06172100_20160812,8.809425500036696
S02066000_20160812,13.739524464911224
S06123100_20160812,15.429413215422404
S03209000_20160816,15.28462171275157
S05192014_20160816,16.849477660348114
S04028500_20160816,15.286219094125073
S05069245_20160816,18.98969894594005
S05150900_20160816,20.13761280423575
S02082000_20160816,14.323845595322467
S02104000_20160816,12.840466316535888
S02104400_20160816,14.630442707125765
S02112150_20160817,16.960502067762427
S02056020_20160817,14.745315423595091
S02081000_20160817,12.928186878804837
S02041000_20160817,11.490745441322765
S05069230_20160817,20.2047788313144
S06092000_20160817,17.592447971632144
S02081100_20160817,15.000809137469162
S06139500_20160817,17.921624894191062
S02081300_20160817,13.351202097530912
S02041950_20160817,12.761355444408482
S06078560_20160817,16.18275918569844
S04187500_20160817,17.41919186477195
S02042000_20160817,14.017009041665505
S04187600_20160817,19.444587935872814
S02107845_20160817,15.879796345583433
S03207285_20160817,15.91727523766843
S02060100_20160817,19.968117988881346
S02070750_20160817,13.439688721297426
S05075650_20160817,18.966076827944086
S05055940_20160817,15.644724047044214
S05151150_20160817,19.966694851504833
S02058000_20160817,13.870608394344943
S05151100_20160818,20.053784158380132
S05055950_20160818,15.702069961556784
S03176470_20160818,14.524209099618647
S06076650_20160818,15.751224852642881
S05069310_20160818,18.424976853321454
S04065800_20160818,19.73926961196017
S03207335_20160818,14.648972760276841
S05148200_20160818,20.143990535748387
S02043450_20160818,11.600891318395082
S02043500_20160818,14.236168118768463
S02043600_20160818,13.980236504534343
S05069400_20160819,15.751399211668769
S05234030_20160819,19.552910201945362
S05071300_20160819,18.00890234653172
S03129380_20160819,12.61714895539853
S02042900_20160819,13.892183289528532
S03177889_20160819,15.12558365818498
S02045050_20160822,14.333838612998958
S02030200_20160822,14.25484469752942
S05068655_20160822,19.603624587225863
S03149104_20160822,11.773190138873968
S06135350_20160822,19.121981023652683
S05068485_20160823,20.552499608346388
S02028500_20160823,14.055417451488728
S02038000_20160823,13.610765532109943
S02042500_20160823,13.21797311380555
S03101140_20160823,15.99980028796831
S06070465_20160823,19.66075580683391
S04026420_20160823,19.150590986451768
S02045000_20160823,9.597967439234873
S04173370_20160823,13.138938725005895
S02044000_20160823,13.56890414074795
S02001700_20160823,14.505875526941104
S02026500_20160823,15.127346539653743
S02029160_20160824,16.9858308339344
S05068660_20160824,16.74988031334079
S02028000_20160824,17.469506555086667
S02041650_20160824,14.350273739803699
S02041750_20160824,11.367743275015702
S04190750_20160824,13.620082958682254
S02041575_20160824,13.727610993188543
S02037500_20160824,14.636317683838326
S02107400_20160824,16.802693079022475
S04053800_20160824,14.62574032357189
S05069220_20160824,19.764287058233407
S05068890_20160824,18.768158390879535
S05068850_20160824,19.47432248378339
S04168990_20160824,15.23544038881535
S05057098_20160824,17.826893053303976
S05057150_20160824,19.92921797535484
S02045200_20160824,13.44689631234549
S06063600_20160824,15.614564981655096
S02045350_20160824,13.665005461281362
S02045170_20160824,15.124573522850437
S02045160_20160824,12.841804166190336
S02025700_20160825,19.76073856944694
S02022730_20160825,13.160567823576148
S02023000_20160825,13.749801635514716
S05055150_20160825,20.15396148225923
S05055600_20160825,20.205554754524737
S02025500_20160825,13.232344461760999
S05055550_20160825,19.86795908656428
S04096430_20160825,14.70821282496357
S02043780_20160825,14.694102642144635
S05068640_20160825,17.206001945165134
S02045283_20160825,13.00190172342638
S05069400_20160825,12.442302075168541
S02000010_20160825,14.562620355974271
S02036250_20160825,13.271014931329596
S02001200_20160825,15.415420449813823
S02001715_20160825,15.44782640514665
S02001717_20160825,15.896859921203514
S02032800_20160825,13.8789803405487
S06002013_20160825,16.317332641297636
S03103440_20160825,18.973676774642577
S06177965_20160826,16.936832329041863
S02046000_20160826,13.824163078232647
S02047000_20160826,14.889137088827672
S02022700_20160826,14.345057314399057
S02036000_20160826,12.306817999017277
S02001050_20160826,15.186371282183703
S02001500_20160826,16.973128043331343
S05117430_20160829,15.903739006690184
S05117530_20160829,16.694500314653922
S02001725_20160829,15.774439442046782
S02122200_20160830,20.04933317581282
S05158200_20160830,14.979565446799292
S02116570_20160830,17.208288221547008
S02120400_20160830,11.965763673315791
S02118750_20160830,14.55539172752395
S02029000_20160830,12.031992763388953
S02030500_20160830,12.045086003317465
S02037000_20160830,14.293256400486765
S04053000_20160830,16.510125224250054
S05234280_20160830,16.719254088237047
S02045500_20160830,13.975142392574584
S02115725_20160830,16.593825480115918
S06140010_20160830,20.109483823367526
S02094950_20160830,10.710303308339258
S02115650_20160830,14.448084079031862
S02113000_20160831,14.986174853451566
S03245840_20160831,15.071755187375892
S02114500_20160831,15.87978857343321
S03105918_20160831,14.827082447962841
S02094800_20160831,14.906807126555108
S02094900_20160831,13.01059647094236
S02027000_20160831,14.560857873134736
S02117000_20160831,14.716941294466514
S05163800_20160831,11.373622038581956
S02094500_20160831,14.43933479762984
S02094700_20160831,14.162360101521646
S02093600_20160901,14.701237636147338
S02094000_20160901,15.225821715001658
S05108000_20160901,12.224400222300787
S06175517_20160901,20.168051287209693
S02093100_20160901,13.056567158992785
S04056000_20160901,17.012049618591405
S02105000_20160901,14.292807069025532
S02106430_20160901,15.088055169694982
S05068410_20160901,19.294479041444166
S05031000_20160901,17.299282418511172
S02065280_20160901,15.88105441001034
S02031650_20160901,15.506868434247387
S05154400_20160901,15.617512442835007
S02031400_20160901,14.46007165578974
S02115820_20160901,16.451810479768792
S02115762_20160901,16.41137802804908
S02115750_20160901,14.782632048810996
S05052540_20160901,16.881955577445787
S02065090_20160901,16.346844566199415
S05234025_20160901,15.118842227233303
S05068420_20160901,18.48971884117992
S02106410_20160901,14.880757606486847
S04125400_20160902,11.973531113608022
S02067800_20160902,13.263084142046969
S02082350_20160902,14.67786180825789
S05053010_20160902,18.660279828322288
S02079000_20160902,12.247416530870272
S05167008_20160905,16.307170329279568
S05166900_20160905,14.243164057247146
S05074710_20160906,14.606609713759006
S05199600_20160906,17.597056919225743
S03127001_20160906,13.606698377252304
S03075860_20160907,13.902554164460378
S06003000_20160907,19.998835378008298
S06000998_20160907,12.690853311719788
S06000997_20160907,15.455839699674856
S05111360_20160907,16.928306196022916
S06098000_20160907,14.205587117087505
S06580965_20160908,19.928976890152555
S05199800_20160908,16.84218070973538
S04119750_20160908,14.828194829484811
S05150400_20160908,17.852568025112394
S03122008_20160908,14.02853327883429
S03128935_20160908,14.58796131425532
S04031000_20160908,13.945310650494612
S03011175_20160908,14.22799348985693
S03008267_20160909,16.2093599892395
S05096445_20160912,17.591222433571144
S06212400_20160913,20.725841274530868
S03114000_20160913,12.867930029839886
S05027010_20160913,13.680127357982784
S05217350_20160913,20.171369707566488
S05202150_20160913,12.29092113842973
S05179000_20160913,16.83183563901916
S05035200_20160914,17.554095536906118
S04076100_20160914,20.61345706675126
S05211500_20160914,14.922735849838457
S06580616_20160914,19.109415610156223
S05211550_20160914,16.77117234792745
S05234026_20160914,14.556455796211818
S05221600_20160914,14.790175925020058
S05061229_20160914,13.73272266343128
S03032695_20160915,17.56466799584098
S05207000_20160915,19.7372280314407
S06004995_20160915,15.109576412458015
S06016000_20160916,12.242246037664588
S03022000_20160916,19.781820111655637
S03105946_20160919,15.493703313253647
S03105125_20160919,16.24411240702606
S04074300_20160919,13.676407989436642
S02058990_20160920,18.370606960108883
S04070211_20160920,15.431538658181442
S03112710_20160920,15.35158672965149
S02057520_20160920,14.47617918874458
S05167550_20160920,15.033057591057858
S03105902_20160920,15.991913932512112
S05137090_20160920,19.915685843229227
S02057400_20160920,14.672215366649006
S05137050_20160920,19.59300183624823
S06070800_20160921,15.191162266693187
S05200115_20160921,16.750732353871943
S05203058_20160922,20.024037606381683
S04087700_20160922,17.085691982408804
S05178000_20160923,19.928991516815614
S03115915_20160923,14.862457676370555
S05006200_20160923,15.805184330327233
S03277563_20160923,17.794663637437388
S03219000_20160923,14.486656893262197
S03150000_20160924,14.713647461328442
S03277173_20160924,14.882592997715507
S05063000_20160926,18.821285676899883
S05151975_20160926,14.981012552100378
S06820350_20160926,11.773317584717482
S05061050_20160926,19.342336436696847
S06097000_20160926,9.808171951342851
S06462700_20160927,19.92525918526354
S05058922_20160927,16.731838243031923
S05183930_20160927,18.132055484356986
S05068020_20160927,17.99287507836144
S05153942_20160927,15.130944295223946
S05155300_20160927,17.48295318616099
S05068355_20160927,18.662253877652084
S04124985_20160928,14.162453512149224
S03000456_20160928,16.491994393743823
S06052930_20160928,15.198481870280247
S05144520_20160928,16.87187315445146
S05218700_20160928,20.30450493125916
S06457310_20160928,12.204766053765704
S03153000_20160929,14.709526471499874
S06471450_20160929,11.394973214233346
S06091600_20160930,17.952190812045405
S05181200_20161003,19.225679817181817
S04473009_20161003,15.266243673819734
S05165250_20161003,15.120105008019877
S05114910_20161004,13.568834235962598
S05180900_20161004,16.526576634006748
S05180850_20161005,20.109673708082003
S05180820_20161005,19.913722201209055
S06110110_20161005,14.526083635512176
S05218450_20161006,19.941390628596267
S04422006_20161006,15.771933604067135
S05235850_20161007,19.35282919757799
S05218700_20161007,20.571235228658974
S04003160_20161012,17.6726470181843
S04001940_20161013,14.746231646018213
S04093200_20161014,16.401710270591593
S04068470_20161020,13.921381407048543
S03025368_20161026,19.01031265097207
S06133000_20170222,20.063352748393466
S03118270_20170503,16.092281167785753
S06173563_20170504,19.28525532195041
S06300250_20170516,7.70743057771431
S06189678_20170516,15.325503737908441
S04301000_20170516,13.179465362556833
S06202750_20170517,18.59018957716763
S06202860_20170517,13.602759085600727
S06150820_20170518,12.75483531976776
S03115860_20170529,14.386220407703862
S05220190_20170531,15.207393406606862
S06147130_20170531,18.98323570865285
S03096332_20170531,15.641995970833811
S06195000_20170531,12.69601663587509
S03194415_20170601,13.696176942135699
S06580498_20170601,20.189453140984046
S04325000_20170601,13.060022477330389
S05083587_20170602,14.9301819702885
S06107980_20170605,19.81076097356005
S04046621_20170607,18.995922498032584
S05002500_20170607,15.214533612542162
S04072840_20170607,15.288282757573226
S05019000_20170608,13.250564272018458
S05018950_20170608,17.65604911265549
S04472007_20170608,14.459470571912238
S04602011_20170608,14.429946675059298
S05013900_20170609,15.702913877774215
S06106250_20170609,16.118049775922284
S05007920_20170610,16.44642623289548
S04405002_20170612,17.49083131707799
S05157820_20170612,15.803447577044949
S05227260_20170612,20.225958617301437
S05111610_20170613,15.603549064154379
S05106430_20170613,15.067265525408894
S05111550_20170613,15.757484426381087
S05114400_20170613,14.57260213067368
S05142200_20170613,14.189671602610884
S05025835_20170613,13.11893879996821
S05120005_20170613,11.107936221582607
S05129074_20170613,16.03468215916
S05074700_20170614,15.40386854565832
S04601001_20170614,19.672767845648192
S05119065_20170614,6.6457676475345995
S05120015_20170614,14.175912838580835
S05226150_20170614,14.564791845695051
S05125960_20170615,8.40699440361181
S05126040_20170615,14.625332425059998
S05148180_20170615,19.895134721967747
S05148080_20170615,19.92030765404786
S03052094_20170616,16.9932443093212
S05148020_20170616,19.299284097480438
S05120091_20170616,18.499328193866443
S05124270_20170616,14.72007559560703
S06098700_20170619,8.735678280181872
S05125300_20170619,14.617605312911332
S04030020_20170619,16.03724615866915
S05061240_20170619,19.471641453496854
S06463600_20170620,20.603112265712586
S05077700_20170620,14.888306078825536
S03119560_20170620,13.628645081420133
S05060920_20170620,19.06821843513924
S05127400_20170620,15.351475216373345
S03096706_20170620,19.063453734405748
S05128020_20170620,16.12441450168112
S05125280_20170620,13.027169968911107
S04012050_20170621,13.30621915239555
S05052000_20170621,16.638674554265478
S03226488_20170621,15.70488466350838
S03077596_20170621,14.625445276546396
S06217000_20170621,18.09205956467349
S05125235_20170621,17.676740567998074
S04123300_20170621,10.444361485753564
S06216800_20170621,19.992642519223356
S03036030_20170622,16.65119407937708
S03035570_20170622,15.882857305365075
S06179000_20170622,14.266360739162991
S03055369_20170622,15.91514012210061
S04500004_20170622,15.04618873354927
S06580812_20170622,17.308449432207727
S04102070_20170622,15.451906081131732
S04010130_20170622,12.426818710175969
S03109935_20170622,15.068711921320217
S06219590_20170622,19.84095608197774
S06215850_20170622,20.163782972803933
S04134920_20170623,14.227829265001024
S03113280_20170623,15.296604976270833
S05191100_20170623,20.110524010111984
S06840540_20170626,14.652878378821052
S03239010_20170626,10.956360161866183
S05021650_20170626,14.443358668887841
S03006354_20170627,19.71220952257634
S03000890_20170627,20.09204092089761
S04339003_20170627,14.996334186646667
S04043200_20170627,5.377301619542495
S03006271_20170627,18.695683862106904
S05219170_20170627,15.297787631421166
S03000033_20170627,19.90392079689051
S05022440_20170627,16.13944754587022
S03186682_20170627,19.30202790977006
S06215000_20170628,17.30317842832266
S05013100_20170628,15.397721916089244
S05004500_20170628,15.27451412332601
S05005950_20170628,14.96980049876567
S06035325_20170628,12.720297005322017
S04524000_20170629,15.043427869678228
S06440370_20170630,15.240937942314687
S02005700_20170703,16.756479799077027
S02000010_20170703,15.790690682848648
S03082805_20170703,8.779669861850376
S02003397_20170703,15.48531704213963
S04068483_20170703,19.675417952882864
S02001150_20170704,16.058207874296237
S06172930_20170704,20.036607901424276
S06212100_20170704,20.039872633264984
S02016050_20170704,17.32496371803407
S03163300_20170704,15.375783739586925
S04201000_20170705,14.052034092442828
S04201170_20170705,14.66327220944718
S03025368_20170705,18.44595282844536
S03033306_20170705,19.29857758022134
S03034465_20170705,12.537036734817574
S03034720_20170705,14.256989384652131
S02022800_20170705,6.914853680883532
S03133690_20170705,14.878270249344398
S03162240_20170705,15.460202934181122
S03134730_20170705,15.211265877776384
S06710010_20170706,19.55524772336706
S02026250_20170706,16.32022756509703
S03168230_20170706,14.548499579869443
S02025500_20170706,13.586127707142287
S03178660_20170706,16.27749145720631
S05120094_20170706,15.965062612934908
S05120093_20170706,15.633305584039771
S06106670_20170707,15.603787832745653
S02035000_20170707,5.482833589340544
S03269438_20170707,10.13227261630677
S04364001_20170707,18.67411237607275
S03262780_20170710,14.197518578896581
S04130500_20170711,13.174313934577405
S04128050_20170711,14.953325758921364
S05110000_20170711,14.719596403390799
S04023680_20170711,13.162838521924709
S05234013_20170712,15.906387892138941
S05134375_20170712,12.64019367737732
S06173650_20170712,15.700969488108083
S03251190_20170713,7.831979461948375
S04412010_20170713,15.09421257131962
S05075250_20170713,15.717321313511324
S04015000_20170717,6.509723013312387
S05007900_20170717,15.837350640811344
S05143000_20170717,16.00649386773562
S05058938_20170717,16.343613749820843
S02082160_20170717,14.669258994115655
S05091063_20170717,14.660695609762328
S05116600_20170718,15.22542265965495
S05117000_20170718,12.217354813723496
S04059000_20170718,14.215497580588114
S05117110_20170718,12.590524024473075
S06114295_20170718,18.532927828219297
S02081300_20170718,11.794768651956272
S02096950_20170718,13.61874478648168
S04604000_20170718,14.25356334204016
S05111620_20170719,14.596626679559181
S04104200_20170719,14.697098610480074
S04504000_20170719,15.62118561832241
S03001000_20170719,17.315275513603183
S05134300_20170719,14.163079752922968
S02102000_20170719,8.327093894252826
S05134260_20170719,15.079237493481859
S04023700_20170719,9.606352047407366
S05033505_20170719,15.621272602910217
S04082930_20170719,14.785977711629961
S02096500_20170719,14.312675900258126
S02098800_20170719,6.883637991307214
S05055550_20170719,20.308725763892078
S03035840_20170720,16.933863061362118
S05111608_20170720,14.115988981257
S05183860_20170720,19.77580537096123
S03029530_20170720,14.56953877134021
S05157800_20170720,15.613835604070369
S03017000_20170720,19.57855247352921
S05111602_20170720,12.884263412791945
S04115200_20170720,13.149468749352398
S03207235_20170720,12.730145468383817
S03176470_20170720,15.456250531451797
S05157650_20170720,13.962023315941861
S03207710_20170721,15.492332906141204
S03225030_20170721,16.659769371239666
S04152000_20170724,8.513269443961569
S02082878_20170724,14.964618831374741
S05232220_20170725,14.77022416376798
S05118990_20170725,15.878683518658411
S06193660_20170725,14.390824682071383
S04217100_20170725,16.096817081245838
S03215000_20170725,15.187259643448382
S05232290_20170725,14.001369093652766
S05104325_20170725,17.240079038671137
S02090000_20170725,11.757806304508286
S04199078_20170725,12.758918689325963
S04133000_20170725,10.532336865946366
S02085600_20170726,13.082217131425065
S04133600_20170726,13.864365665100802
S03085855_20170726,13.062687143936245
S06182050_20170726,15.784295768233005
S05106330_20170727,13.381008138057243
S02076195_20170727,14.93088872679424
S04146000_20170801,9.922127577813901
S03076443_20170801,13.65199575393753
S06152700_20170801,20.193339681634136
S03272685_20170801,14.899248337216104
S05234290_20170801,19.03697284132619
S03272060_20170801,13.430548273117648
S05173420_20170802,19.842399424236508
S03271615_20170802,12.352870368228498
S04026500_20170802,20.111163005020547
S03271565_20170802,11.320416353489243
S05234082_20170802,17.29947007711802
S03076002_20170802,15.038217569139912
S03071080_20170802,14.733551982568118
S04476000_20170802,16.179369278295443
S03190895_20170803,15.394606506548506
S06100970_20170803,15.70336384897367
S04041675_20170803,14.994332645269132
S03144735_20170804,14.910102695439729
S03189000_20170804,13.565627256594023
S03153139_20170804,14.22856667557894
S05086270_20170804,15.644921668204887
S03128907_20170805,14.398676065432376
S06850166_20170807,16.406897397078147
S03050000_20170807,15.66510589393761
S06580819_20170807,15.827170577621981
S02057453_20170807,14.770283648450082
S02003610_20170807,13.922977185100175
S04500006_20170807,18.09439427603575
S05192018_20170807,19.838627919307836
S02057000_20170808,13.717312807824165
S05108200_20170808,13.066431498117677
S05218850_20170808,13.12794319580388
S02068500_20170808,12.900018884100541
S05042930_20170808,14.728452657690932
S05044232_20170809,15.239307001165248
S03161695_20170809,15.49461638584192
S03161540_20170809,15.368581886297708
S05111360_20170809,19.048298238778806
S05068020_20170809,18.908512700612977
S04067400_20170810,15.832528217921125
S05159468_20170810,8.67417403780091
S02052500_20170810,17.750004785214205
S04196449_20170810,11.723749062763371
S05111100_20170810,17.507597773800832
S02061500_20170810,16.26701178457644
S04134000_20170811,13.86367973491962
S02100603_20170811,13.102333925900925
S03128837_20170811,15.197939227899735
S03129020_20170811,15.12372820853296
S03125000_20170815,12.83258779095259
S03105946_20170816,15.330841466140182
S05220000_20170816,13.476051290889707
S05149600_20170816,19.43686471141199
S02036250_20170816,14.452743653829419
S04070211_20170817,15.298064066335705
S05151200_20170817,19.588357669982056
S05150000_20170817,20.12765398542774
S02045283_20170817,13.835821166944061
S03277600_20170817,14.501118236794593
S05219000_20170817,13.431922402227611
S02042000_20170818,12.508942762637899
S02041500_20170818,13.161681048045384
S02003617_20170818,11.256801649634887
S02117575_20170821,14.355327984495629
S04422000_20170821,15.264109856450935
S06407150_20170822,16.32611245528154
S04178000_20170822,9.010923453006509
S04615011_20170822,14.966804807175526
S05068480_20170822,13.014740737789033
S06178035_20170822,18.954744149854193
S05135300_20170822,14.282851842362126
S02123300_20170822,15.343815282953708
S05214310_20170822,13.745289103237521
S05049860_20170822,19.32949148591104
S05214320_20170823,9.969511024237963
S04108285_20170823,14.236532861003845
S02112170_20170823,15.91786674342757
S05218460_20170823,18.957670505436578
S03128935_20170823,13.404090257139949
S04000600_20170824,18.76610016514596
S05217800_20170824,19.892227368220404
S05233500_20170824,6.660201403055444
S02115685_20170824,14.72434302737275
S02115725_20170824,15.305488950374732
S05052540_20170824,18.49434083437293
S04027810_20170825,17.048069259942405
S05232000_20170825,12.512122757891945
S05167450_20170828,15.969200659347653
S05167020_20170828,20.11432851877467
S04208395_20170828,13.586051051015613
S05069975_20170829,17.690266728841188
S03098000_20170829,17.11399927594149
S04545004_20170829,15.02367530713266
S03096650_20170829,15.858874357456845
S05166850_20170829,14.618505103630657
S05069970_20170829,19.438454122441186
S04175100_20170829,8.277887066631754
S04630002_20170830,13.816372056572547
S05068660_20170830,15.604747255698467
S03112710_20170830,15.381278694304601
S03103370_20170830,20.177813334330455
S05225100_20170830,13.70252801704504
S05207050_20170830,19.057213951285416
S04632011_20170831,11.5654939293788
S03155600_20170831,15.636890343857921
S05069310_20170831,18.891473846642853
S04050000_20170901,17.111442233764578
S03144675_20170901,16.803861246848133
S05093000_20170904,14.302035929635998
S05092975_20170904,14.305950213106449
S06031400_20170904,19.99634802002932
S05131000_20170904,11.216696749981189
S06175600_20170904,18.930677590716535
S05163000_20170905,11.763127569826406
S06300300_20170906,13.556140372110322
S05155230_20170906,14.429157292840383
S03266920_20170906,12.693389270185536
S06003500_20170906,14.77069980727734
S05095150_20170907,15.210240708271439
S06114850_20170907,18.88580359126157
S05057150_20170907,19.807305109767455
S06026000_20170907,13.766499794866057
S04684000_20170907,6.377560160228082
S04137025_20170908,11.251706411110378
S06021500_20170908,16.101326313320996
S04002010_20170912,8.460215391306027
S05096030_20170912,16.95241193003632
S03173273_20170912,15.925278198277038
S05076050_20170912,15.967353873737459
S05083586_20170912,15.511027769044297
S06010000_20170912,14.314786657560592
S06439900_20170912,14.08092482183748
S04002800_20170913,10.207773119381768
S05102000_20170913,16.539044842197782
S05100000_20170913,14.236330845765966
S06004995_20170913,14.692235504020182
S06049010_20170913,13.481799199265716
S05068369_20170914,17.29959179702433
S05068368_20170914,20.119295953689104
S04145000_20170914,12.92512294536304
S04206000_20170918,9.814791840548807
S05159260_20170919,14.660848075593343
S05096810_20170919,20.057921532486034
S04040355_20170919,14.144255096654813
S04023000_20170919,12.10007859516997
S04003900_20170919,17.24619566874502
S04074350_20170920,14.924056659641618
S03203472_20170921,15.761226010322101
S03184850_20170921,11.155709948770607
S04027430_20170921,13.387248929172257
S04027360_20170921,15.418040922895527
S05068920_20170925,15.88641532481245
S05054190_20170925,15.638942100405677
S05056850_20170925,16.19040069748433
S05145687_20170925,15.38803469966016
S04103480_20170926,17.9518479364615
S04433002_20170926,17.163882541765332
S03193000_20170926,15.584698216634877
S03149900_20170927,14.774739330720855
S03073000_20170927,14.62743587939705
S03157485_20170927,14.542135838985711
S03149077_20170927,15.181438542693586
S05201060_20170927,16.665426776937334
S05042080_20170927,13.744955370393626
S03051590_20170928,14.602161619507111
S05053910_20170928,17.2914684877586
S05183600_20170928,20.18253186996592
S05063985_20170928,14.28792867946198
S05199700_20170928,18.155158494106452
S05096360_20170928,15.536621726229662
S03144945_20170929,15.809686152204318
S05199450_20171002,14.727865495483616
S05226102_20171002,16.612656543631132
S05092000_20171002,13.908608089933649
S05221600_20171003,15.121483789371872
S04003500_20171003,18.046470618172165
S04195400_20171003,17.45840178514477
S05061050_20171004,19.18235131435615
S05201000_20171004,14.371770826221157
S05058935_20171004,14.733106879152777
S04062000_20171004,11.480704518023888
S05200190_20171005,14.350227283197643
S05060000_20171006,15.0635974185579
S05203060_20171010,19.547369527710096
S04053400_20171010,15.29376296566703
S05216130_20171010,15.292129867197037
S05216140_20171010,19.708060891643875
S03152000_20171011,15.699294197120995
S04205605_20171012,12.596176650996593
S04163050_20171012,16.006412486726962
S04212390_20171012,14.145553643910418
S04091400_20171013,13.742899848258462
S05216210_20171013,14.22801906255469
S03152830_20171018,12.993172964479816
S03174000_20171019,12.535079819450342
S03151300_20171019,15.35160486313621
S03142520_20171019,14.646746264963818
S05056000_20171020,17.611887122204507
S05238500_20171102,17.950619771086867
S06175400_20171207,20.126120546259028
