SamplingOperations_code,IBD_EQR_Status
S05014100_20130716,15.696456407591096
S04196095_20130716,13.347986839796402
S04052520_20130716,9.388076448807766
S05228280_20130717,12.387676310808818
S05114800_20130717,14.89566776250497
S04141295_20130717,13.950958140689595
S03171880_20130717,15.314546266706431
S05010950_20130717,15.243191487611485
S04134890_20130717,14.242842677597853
S04041675_20130717,16.21022794410778
S04672001_20130717,13.544385920348507
S04671001_20130717,13.20635616058151
S04134900_20130717,13.575581236665482
S04051650_20130717,12.557367970584481
S05002500_20130717,12.757736533908174
S05004000_20130717,15.892155039230243
S04052265_20130718,12.320930306523467
S03132000_20130718,15.400795460620126
S04011700_20130718,17.71791479923907
S04012180_20130718,12.82167954129833
S04105680_20130718,14.449206616854728
S03128640_20130718,12.612447363690077
S04068927_20130719,12.390094332901237
S04195420_20130719,18.71092731039032
S04615008_20130719,13.686432914669798
S05080850_20130719,15.224536276195758
S04173200_20130722,17.06004149460859
S04107500_20130722,14.898273766666849
S03242800_20130722,12.711927927772717
S03002310_20130722,16.635194197817437
S06202860_20130722,16.194066781338087
S03194540_20130722,17.770677806255332
S05125910_20130722,13.624115960230336
S03132615_20130722,15.858599976657318
S05125990_20130722,13.71951792307823
S04214495_20130722,11.598399379150925
S06001250_20130722,12.339159412153519
S05125950_20130722,13.300912044548861
S06000980_20130723,14.743873141216895
S02043600_20130723,12.980658638873171
S04108900_20130723,14.053102177929443
S02018000_20130723,11.067835972291448
S04208350_20130723,11.170582318152132
S04132800_20130723,13.559039603020441
S06123500_20130724,16.076489763148984
S04172570_20130724,11.688619959026829
S05120095_20130724,14.887415657456128
S05120013_20130724,16.288144734118596
S06416910_20130724,15.206016740419251
S06001480_20130724,14.318787953509915
S03276988_20130724,14.894702412767034
S04016800_20130724,17.01709212146727
S04161500_20130725,11.425150577485663
S06116620_20130725,19.84839572827136
S03002100_20130725,19.469005206019293
S03276786_20130725,17.9129559098806
S04172060_20130725,11.258132334973519
S04205605_20130726,9.915806920134138
S05131200_20130729,12.064972542343458
S04092500_20130729,12.849785923849213
S03264375_20130729,14.09860911037544
S06404800_20130729,16.671978232318097
S05068030_20130729,17.472106411350847
S03039000_20130730,16.655484469337367
S05021650_20130730,15.266170666833961
S04070500_20130730,14.404263088588312
S04184195_20130730,16.933174217309904
S05022000_20130730,14.198342253427919
S05039200_20130731,15.621338996494943
S04184950_20130731,14.563396140257835
S04059350_20130731,13.114828581214496
S05053000_20130731,19.862539291652396
S03128745_20130731,11.813527813481459
S05119902_20130731,14.334837483329462
S05052000_20130731,18.392247368301216
S05031380_20130801,16.16662426509115
S05087400_20130802,16.42344650312179
S05029960_20130802,19.43607136648899
S05192008_20130805,19.698917678581942
S05097750_20130805,17.187476273380632
S04116400_20130805,11.79544375052266
S04179690_20130806,15.60559875250775
S04086550_20130806,19.837643414582207
S06175540_20130806,18.196977152551334
S04174770_20130806,13.657493260067815
S05125540_20130806,15.962512008086353
S03125000_20130806,12.600448961148505
S04076100_20130806,19.09745403654123
S04067400_20130806,15.813237547833777
S03255920_20130806,10.523679047508969
S03179000_20130807,14.359218573865748
S05027010_20130807,15.046452760879657
S05025835_20130807,12.75992332393691
S04179678_20130807,15.60015623319642
S04130000_20130807,10.886681878212773
S04115525_20130807,15.244703623105659
S03200070_20130807,15.91925303861402
S06300073_20130808,17.6804275793565
S05046700_20130808,13.677268885876291
S06462950_20130808,20.0836436485866
S06173460_20130808,17.483680810506158
S04179350_20130808,17.142979204890114
S05192320_20130808,20.059568149469314
S04073500_20130808,16.423353728798674
S05192315_20130808,19.207380737599472
S05049000_20130809,13.655436842984585
S06177000_20130809,19.75869867786824
S04207000_20130812,10.606036250556576
S04206300_20130812,10.547059701086134
S04211950_20130813,11.971138997551087
S04209995_20130813,14.396541498785218
S06209970_20130813,7.194231739231061
S05197220_20130813,15.87052974973789
S05222980_20130813,20.249696848534057
S05197100_20130814,18.04558371247794
S05207150_20130814,16.867306872206495
S03269000_20130814,12.606840401192125
S06212500_20130815,20.129826899734308
S06159550_20130819,16.565039044047882
S03006272_20130819,19.945728211939716
S06146500_20130819,16.807969310972723
S05228000_20130819,11.178630292033477
S05125860_20130820,16.47684813492695
S04166850_20130820,13.850655122968197
S04092800_20130820,17.93041290423647
S04070350_20130820,14.031001864236723
S05234025_20130820,14.941038384086479
S04051600_20130820,12.02007334147385
S02029160_20130821,19.345921669237143
S04025040_20130821,18.126562556093855
S05230200_20130821,13.742863629649737
S02028000_20130821,18.675006712128187
S04025100_20130821,15.550102528266878
S04000948_20130821,18.15536447974515
S04053800_20130821,14.506030268188825
S02045000_20130821,13.267297796101033
S02045050_20130821,10.618470231958376
S02032000_20130821,14.59397282737418
S03149906_20130822,16.748366127541782
S04148587_20130822,13.284762427930639
S03160000_20130822,17.46553526623007
S03012100_20130822,15.520665672682428
S04055810_20130822,15.510094766149013
S03128270_20130822,19.54857227513331
S03112565_20130822,15.137662949578095
S03012450_20130822,17.895759698771858
S05231900_20130822,15.056904717858632
S02041650_20130822,14.92733357003926
S05165760_20130826,15.482532792429826
S05165000_20130826,15.302987871638328
S03088800_20130826,17.58592530025071
S05134550_20130826,16.71323853435637
S04204000_20130826,9.801902023288152
S03090470_20130826,18.767326577799697
S04168210_20130826,13.509399453675838
S06189500_20130826,15.946474540926694
S05074000_20130826,15.558325898182158
S03086100_20130827,17.142285065911075
S05073100_20130827,5.512437567876974
S05025800_20130827,13.940999505093494
S03095000_20130827,18.815574162072497
S03174795_20130827,14.603376315898682
S03174712_20130827,14.641641948373765
S06190070_20130827,7.9681819243206995
S04050000_20130827,8.428254756331182
S04046800_20130827,8.271299764682709
S05175800_20130827,17.602455280889547
S03018675_20130827,18.171959048972383
S03236690_20130828,14.952482436520135
S05140065_20130828,19.156594445431917
S05077700_20130828,14.638227471247088
S03094660_20130828,20.693565187820692
S05096410_20130828,19.71836972189152
S05173400_20130828,18.653075478739936
S05173260_20130828,19.941642160753318
S05102030_20130828,16.551962413956954
S04172578_20130828,14.095779723982373
S04072000_20130829,14.599387832818618
S06580362_20130829,19.8650776460898
S04003645_20130830,15.428425158940863
S04146000_20130902,9.687429921329377
S03056105_20130902,16.38657523351554
S03014130_20130902,19.899948740637893
S06183900_20130902,15.237648887781466
S05150000_20130902,19.72620630217119
S06182460_20130902,18.83872152527608
S03105790_20130903,15.47378498527804
S06035500_20130903,13.835716134768138
S03085730_20130903,15.02386823163099
S03103370_20130904,16.204895847773578
S05078900_20130904,14.59498458093068
S04026950_20130904,17.98740663245841
S06180500_20130904,10.237194292899282
S03041247_20130905,15.436769938687634
S05077950_20130905,14.447174658824412
S05095100_20130905,15.486237036430278
S05095110_20130905,15.077677491928123
S06027000_20130905,15.035563918534274
S03157485_20130910,15.900394199675508
S03149900_20130910,15.571439838518659
S05183970_20130910,20.315140523006626
S04077500_20130910,17.649891690716498
S04089450_20130911,17.983076654077426
S05121000_20130911,12.375911608806542
S05180820_20130911,19.893140900583692
S05180550_20130911,19.642736250001132
S05169000_20130911,19.746644598251773
S05120000_20130912,12.237429933469206
S05129070_20130912,13.555546362506549
S03128190_20130912,17.610742124922247
S04057700_20130917,16.32308041325546
S05199100_20130918,14.138056414205547
S03116600_20130918,14.808639678339187
S05210000_20130918,16.500611155277777
S04402002_20130918,14.17080044706093
S03219000_20130918,13.767118238274406
S05201060_20130919,15.592240789065752
S04027380_20130919,19.08635042380691
S03133670_20130919,15.187748621771231
S05200050_20130919,18.151208598011433
S05200115_20130919,19.901503316769748
S04108800_20130920,14.597856485640921
S05217150_20130921,18.87401814236182
S05068660_20130923,14.036581269798349
S05125500_20130923,13.196040226682163
S05235850_20130924,17.5989634884551
S05091450_20130924,15.21945670413974
S03014907_20130925,18.635369582461962
S05234005_20130927,15.742850100764699
S03182446_20130927,14.64206039519437
S04101700_20130930,16.184311316885214
S04136400_20131004,12.458866107005795
S04096665_20131004,14.730503931762744
S03133040_20131008,11.91923762654924
S03129053_20131008,15.119832071552974
S04401000_20131010,13.19712054706815
S04402000_20131011,14.034637540049326
S04027670_20131017,17.06875019458429
S04082540_20131022,14.635984358679965
S05158700_20131022,10.264803741922652
S05155300_20131023,16.005116449602887
S05155800_20131023,13.244296558635543
S05155230_20131023,14.72648019343978
S05157645_20131024,14.80428337572461
S05163290_20131024,17.007802289863708
S05225080_20131024,17.482147762035936
S05157800_20131024,13.87158418610696
S05163800_20131024,12.219080132126779
S05157680_20131024,9.36752869563929
S05158150_20131025,15.428477651528107
S04003160_20131025,15.902330741443077
S06133560_20140210,20.216603573944983
S06135600_20140210,20.270437892859107
S06150795_20140212,20.600077636632683
S06035450_20140422,14.983377119013504
S03056030_20140507,19.78513115884274
S04076420_20140512,18.32801851460333
S06190111_20140515,19.798334512221366
S03153363_20140516,16.402408765390668
S03133435_20140520,15.154532421476116
S03277420_20140520,13.546734973965302
S06095000_20140521,13.456225102346473
S06168200_20140521,11.449351360445466
S06053000_20140521,12.471164259696494
S04371007_20140522,12.748868456790458
S04167750_20140522,12.578099007960288
S06177500_20140523,18.21916807415004
S06177988_20140523,15.386956638440594
S04111000_20140526,15.673581187597975
S04205500_20140602,15.32466116651271
S04164758_20140602,16.31428321578604
S03113895_20140603,9.769837399864812
S04167815_20140603,15.092982156379298
S05142520_20140604,13.857474104895319
S06001180_20140604,14.945391132464366
S06175000_20140604,16.05719196934435
S04423000_20140604,20.13019595724205
S05144520_20140605,18.250835633558975
S05143990_20140605,17.428437638011722
S06041665_20140605,14.617486755199554
S06179200_20140605,16.646571567911
S06190700_20140606,13.410277227583077
S04407009_20140609,18.385059181291606
S04026420_20140610,18.58966561563479
S04208350_20140610,11.89719633955689
S04011700_20140610,16.8116920011463
S04215520_20140610,12.868827839054577
S05048210_20140610,16.761890010260736
S04000300_20140610,20.05578281087762
S04150970_20140610,11.505746067401184
S05047720_20140610,14.452908540820694
S04206300_20140611,12.076312607264839
S04153200_20140611,12.49559487996776
S04205620_20140611,12.574266403734638
S04078050_20140611,19.27452170598526
S03117302_20140611,15.63161793893485
S05030700_20140611,16.155531783679272
S05176100_20140611,18.225933813064945
S06456450_20140611,14.751717080117963
S06006220_20140611,15.67429353636125
S06017000_20140611,15.413886263057464
S05046000_20140612,14.932492274836338
S05027010_20140612,14.192917938933054
S04166095_20140612,13.258277124566666
S05060000_20140612,15.1756195897082
S05061100_20140612,13.707669658380924
S04123760_20140612,14.150019368470087
S03117905_20140612,14.721499162979045
S04057200_20140613,14.377577243981774
S05134350_20140616,13.943941158938014
S05042080_20140616,15.211393167882582
S05042050_20140616,17.120201302831934
S05125410_20140616,14.513837462095369
S05055900_20140616,16.703687350878205
S04160260_20140616,13.080042069008273
S05053920_20140616,18.79930624728112
S05053100_20140616,17.970316057394175
S06035690_20140616,13.239661561621553
S04098950_20140616,11.316974698937585
S05191200_20140616,19.408669647330974
S05125255_20140616,16.09022881933572
S05068270_20140617,17.19932927651168
S05068020_20140617,18.642552856545738
S05068367_20140617,20.13693437394683
S05012550_20140617,15.295397749067899
S05042072_20140617,18.44314329890861
S05055940_20140617,16.766791712727915
S05129000_20140617,13.943604490538139
S05044300_20140617,17.37753176795361
S05042085_20140617,15.424700597987977
S06129950_20140617,14.717005269461488
S05055550_20140618,20.061080907012766
S05055150_20140618,20.674136204057177
S05119902_20140618,13.521736507975088
S05068470_20140618,16.441859071199506
S05068420_20140618,19.139862384558807
S05115000_20140618,15.113405934048696
S04021000_20140618,11.98597848947405
S05118710_20140618,15.472069783441384
S05119030_20140618,15.6167964951828
S05055105_20140618,19.65239063023837
S05054600_20140618,15.612609840684213
S05053975_20140618,18.087239401594747
S04194665_20140618,14.905956892703626
S05055000_20140618,19.52564214276467
S06128860_20140618,15.02492646491179
S06580075_20140618,14.866270044790479
S04201185_20140619,13.124615512770987
S05064000_20140619,15.121210580452223
S05114490_20140619,15.120852863287695
S05111620_20140619,14.905495878243634
S04015400_20140619,9.729181531458059
S03085651_20140619,18.992320346304275
S06053500_20140619,12.571341176308724
S05106000_20140619,14.50284481534676
S05066000_20140619,15.584592580703347
S03033038_20140620,16.992187687677315
S03033050_20140620,18.85329575081685
S05077995_20140620,15.24630330293024
S05077970_20140620,14.691874858327738
S05024994_20140623,15.477079793578081
S05072140_20140623,14.576540081851084
S06008000_20140623,18.122198329332768
S03012310_20140623,16.221309650819403
S06161400_20140623,15.324395871380608
S05118900_20140623,15.20175970858907
S04032100_20140623,13.178941577647326
S04039160_20140623,13.890650311278549
S04125450_20140623,12.941848242470908
S04196449_20140624,11.956649953702387
S04022150_20140624,17.187949857884384
S05001600_20140624,18.076266555607766
S04052590_20140624,14.199759375743898
S05000250_20140624,16.53057657668618
S04068970_20140624,12.413448090743909
S05135100_20140624,15.360565103626476
S05117530_20140624,15.836278629162674
S06440370_20140624,18.468115934672863
S05117110_20140624,14.177682135004279
S05111500_20140625,17.23876671727044
S05005950_20140625,14.817648550710432
S04190550_20140625,14.668326202466071
S05107000_20140625,12.649681789168618
S04195790_20140625,17.869679105835278
S05018950_20140625,16.297792000129622
S05111602_20140625,15.372358440857194
S05024300_20140626,17.794732432282398
S05142120_20140626,13.622328417783589
S06464800_20140626,15.680290617230416
S05141780_20140626,14.786979832698375
S05142150_20140626,14.379033977057073
S06464775_20140626,15.583820011278826
S05141800_20140626,14.51296222188277
S05142900_20140627,15.005470951036715
S05192200_20140630,17.264502599386887
S05040100_20140630,19.40295953893308
S05086280_20140630,15.898790384236731
S05039000_20140630,14.338413344066343
S05103000_20140701,18.37999660132228
S06153900_20140701,17.590508484683536
S04122300_20140701,14.98576839750233
S06413240_20140701,18.30898010724653
S04058400_20140701,14.183054888580587
S04058500_20140701,13.179092981232326
S05033520_20140701,16.967722795139963
S05033515_20140701,14.64701806589331
S05031850_20140701,15.562341168024114
S03241170_20140702,17.2930132509735
S04023000_20140702,10.720941150533791
S06003500_20140702,15.23625346063578
S03020650_20140702,15.359986282282316
S06045000_20140702,17.22434246139779
S04068440_20140702,17.24985233196315
S05022100_20140702,17.694928203223604
S05022080_20140702,14.184170053217992
S05021100_20140702,14.960649604562345
S04068550_20140703,10.73141307424429
S05088400_20140703,15.230418569351018
S05081000_20140703,12.21201646340283
S06084360_20140703,20.18879830522036
S05088450_20140703,17.603527055170726
S03156000_20140703,13.62297356108058
S03044170_20140703,15.759052588170473
S05080700_20140704,9.04679859647658
S04022150_20140704,19.431400173757403
S03133000_20140704,14.914325551720605
S06131900_20140704,11.2529276057235
S05011400_20140707,14.634536629511013
S03108647_20140707,15.871036755587665
S06166990_20140707,19.872511454275475
S04208590_20140707,11.516200296911878
S03024245_20140707,18.13595694873405
S04633009_20140708,15.498359651555486
S03003790_20140708,19.120506443367194
S04051900_20140708,15.047766489154712
S05007100_20140708,15.076684382689312
S04212200_20140708,12.152039146143649
S04146600_20140709,13.065591171026778
S04050100_20140709,13.611917164589615
S05015100_20140709,16.003534113225538
S03047445_20140710,16.22501819355218
S03151800_20140710,16.313953570988158
S04150850_20140711,12.582524544722897
S06179490_20140715,19.529409816710835
S05092000_20140715,16.402370593459892
S05153000_20140715,15.85715050458144
S05154450_20140715,11.360500021550962
S05223210_20140715,19.232247413499415
S02051000_20140715,16.8787126186866
S03252500_20140716,12.629321371020648
S04082720_20140716,14.475282247820548
S05151990_20140716,14.656449831696424
S03213185_20140716,15.781229699122052
S05167010_20140716,19.97912372637026
S05168000_20140716,18.56157403335224
S05153945_20140716,13.595311880895409
S06209970_20140716,13.329531193465822
S02056200_20140716,7.661570720227608
S06052435_20140717,10.897393956985592
S05044300_20140717,17.355558511459346
S03033306_20140717,17.449374177929283
S05162520_20140717,13.684007554657764
S02066000_20140717,12.276192210192825
S04606002_20140717,13.791221543209442
S04604004_20140717,14.703126122709387
S05158160_20140717,14.697008384917883
S05158200_20140717,15.921135624789589
S04022050_20140717,13.541630315396628
S02070000_20140717,13.48396680604342
S05173450_20140717,20.069442758805838
S06053940_20140717,13.045193815491789
S05173180_20140717,20.012869842572417
S02064770_20140717,14.099860859917662
S04158990_20140718,15.565377949993728
S04417000_20140718,13.060695096747283
S05197220_20140718,19.85003230050652
S04174770_20140721,15.03658638382756
S04174760_20140721,11.792557133602715
S05173270_20140722,19.7480093202004
S02107900_20140722,20.14715105665647
S05091725_20140722,14.980664666179992
S05149520_20140722,19.961719983067386
S04173100_20140722,16.131810988164727
S03095000_20140722,19.73028599610765
S05180700_20140722,20.09135727312084
S04009350_20140723,13.135512525044186
S04524002_20140723,16.967946464696386
S04009000_20140723,12.012091459869012
S04171450_20140723,14.025551015509704
S03099445_20140723,16.4324203367016
S03007383_20140723,15.536903208135751
S03088255_20140723,19.707089706344934
S05165760_20140724,15.643753178325372
S05165250_20140724,15.035984048401726
S05165000_20140724,15.830429455455455
S05077370_20140724,20.316488726838628
S05148200_20140724,20.08652185583256
S03097552_20140724,15.45064305646431
S05148080_20140724,19.486712742494237
S05096060_20140724,15.926192427719815
S02078000_20140724,14.625342542720132
S03095300_20140724,17.362251497676457
S05077600_20140725,19.62784586908674
S06175500_20140728,18.097307158251493
S03082758_20140728,6.021803401506025
S04114100_20140729,14.707247188105686
S03140400_20140729,15.098964225859412
S05183710_20140729,20.097579973873533
S03190870_20140729,13.601761054278054
S03137570_20140729,12.458973739818841
S05145200_20140730,15.533542830639734
S03235690_20140730,15.293208421193164
S03021000_20140730,15.223977097418036
S06175540_20140730,19.78465500233232
S04600012_20140730,15.157783783271263
S04217400_20140730,19.9150414062573
S03191700_20140731,14.81393965438023
S05234017_20140731,14.542530872053316
S03233980_20140731,15.242304808293005
S04195300_20140731,13.095231055675603
S05230600_20140801,17.456907670108293
S04082390_20140801,14.969734926035356
S04411005_20140804,11.964721665342676
S03032000_20140804,14.768469788654174
S04054000_20140804,14.332015212006347
S04028400_20140805,16.624440146667315
S05099170_20140805,19.31190232855555
S03057720_20140805,12.94111166792733
S03247405_20140805,11.322687480623369
S04019350_20140805,13.414630424401448
S04179500_20140805,17.611430586403042
S04063525_20140806,13.304615185204359
S04061400_20140806,11.98652103969637
S04139100_20140806,13.275683034020558
S03189300_20140806,14.977456261646328
S03118000_20140806,14.14617727348254
S04215500_20140807,12.851732715960116
S04215600_20140807,15.23417025779185
S04146670_20140807,13.618817025538862
S04024515_20140808,14.594905933989164
S03027000_20140811,14.573162289383086
S03000100_20140812,19.859522977528393
S03254870_20140812,11.55984778699004
S03167000_20140812,15.171122114660234
S04107500_20140812,14.705924623825954
S06178010_20140813,15.407485830393565
S06170180_20140813,19.913547120436306
S05229100_20140818,13.966413037703449
S05227240_20140818,12.259237518771073
S05140000_20140818,20.06632983568563
S05229140_20140819,11.634329500874689
S03165020_20140819,14.9767358637138
S05126150_20140819,17.253694129593722
S03079850_20140819,14.120963869976082
S03271820_20140819,16.45245680868163
S04003200_20140819,18.12705624450847
S03163000_20140819,15.007517822356366
S05172900_20140820,20.039760786295584
S05197500_20140820,19.18551772965853
S04077200_20140820,17.652260112693778
S03233795_20140820,15.712124659271284
S03036710_20140820,16.17704570614925
S05151150_20140821,20.041335135553464
S05150900_20140821,20.239510019122907
S03036496_20140821,15.10276042230756
S03174712_20140821,14.682246221050603
S05219900_20140821,12.353762803428264
S04067350_20140821,14.264224619776982
S05151100_20140822,19.871664464008706
S05057150_20140825,20.305121060908057
S05055600_20140825,20.672374424491075
S04109605_20140825,15.04947159407433
S04637001_20140825,13.795372046156281
S04015160_20140826,14.381523622373859
S05096100_20140826,16.597712380019612
S06178500_20140826,14.423562276643406
S05068850_20140826,19.124377188217736
S04015100_20140826,15.180771020022538
S05069350_20140826,20.518033479582375
S04146500_20140826,12.1071469722844
S03138800_20140826,14.29075709195408
S04041675_20140826,13.820183088920972
S05126050_20140827,16.1494866678887
S04016980_20140827,18.207122677725813
S05068760_20140827,16.883712061103175
S05069250_20140827,19.60302563520192
S05068700_20140827,18.171646415287352
S04023520_20140827,14.129841092294132
S06179155_20140828,18.56163568461183
S05097900_20140829,14.870407149337916
S06710010_20140901,19.900279689805984
S04067210_20140902,14.05544197703247
S04457000_20140902,15.005158803796975
S06063450_20140902,20.304534009978845
S05101200_20140902,19.363103221471633
S04134010_20140903,13.585301909794447
S04133550_20140904,13.983094544320235
S04159100_20140904,15.80459039143537
S04102330_20140904,13.77348623651957
S04142300_20140905,11.917897059867425
S04134895_20140905,13.078468598628092
S04134800_20140905,12.793233175375903
S04087700_20140905,16.00515062554665
S04029625_20140908,17.609202460164102
S03171085_20140908,11.699839264074841
S05216140_20140909,18.55942841515652
S04182000_20140909,17.480666949861778
S04153500_20140909,13.050441406607614
S05218630_20140909,19.917216092665353
S04017000_20140910,14.268405751355953
S04119300_20140910,14.658930427149642
S05214000_20140910,17.75801473264837
S06830152_20140910,10.145333364978502
S05209500_20140910,17.823751238457827
S05202000_20140910,18.833124582595623
S04017595_20140911,12.821539865114675
S04184950_20140911,17.255534934718277
S04017620_20140911,15.557841925188713
S03202250_20140911,12.706195546242784
S04416008_20140911,11.486153288133856
S04174660_20140912,11.8908178702953
S04000850_20140912,17.19624258470047
S05204880_20140912,19.943467573925627
S04023135_20140912,11.919575251742247
S05206500_20140912,19.002008248574448
S05211930_20140913,16.45141014270887
S05207030_20140913,19.750506722697203
S05207070_20140913,20.302070254595264
S03006272_20140915,19.68326136918546
S06165190_20140915,20.24701894532005
S05068850_20140915,20.03870537899169
S02118000_20140916,15.038120130389597
S04023140_20140916,13.72647766897077
S04024660_20140916,12.773979266616118
S03225062_20140917,15.709227190488217
S04066700_20140917,15.684233706503283
S03207220_20140918,14.922479672098364
S04132000_20140918,13.61294048460547
S05051500_20140919,15.340584684226306
S06067760_20140922,19.946779267175145
S05229050_20140922,14.638960092325117
S03097690_20140923,16.31214274520844
S04052300_20140923,12.918578209203817
S04052420_20140923,9.071306720471954
S03090010_20140924,15.393272627063627
S02023000_20140924,14.246084253567508
S02076180_20140924,16.248129558953746
S03276025_20140924,14.814432600633403
S06113000_20140925,14.233463848143613
S04072875_20140929,15.074164560588937
S02044000_20140930,14.165344062886916
S02097000_20140930,13.27719540816613
S04143000_20140930,13.488854636268885
S04473014_20140930,14.450679550924246
S02123000_20140930,14.000336338697963
S04103600_20141001,14.212453648005766
S02089000_20141001,14.003361938197633
S04074450_20141001,14.964302773940002
S04052800_20141002,10.744166839909044
S02115200_20141002,10.536593373468637
S02094800_20141003,14.949762444985826
S04087000_20141003,15.395368524201078
S02055500_20141003,11.544165989678266
S03148220_20141006,13.679967962374969
S05224000_20141006,11.339611133990168
S05229200_20141007,11.58416732374096
S03265996_20141008,13.680323605036975
S06212100_20141009,19.835290369185827
S04074000_20141009,14.031909813006965
S05231370_20141010,7.482718471920668
S03250975_20141014,14.210117268842016
S03264000_20141015,14.376355792230424
S03041285_20141016,19.27969568862464
S04423004_20141020,15.81320445954255
S04103910_20141020,15.251188639020885
S04422004_20141021,17.676478201349077
S04027850_20141022,18.102969812626597
S05218250_20141023,15.744200412151587
S04096345_20141027,13.75939411535031
S04088200_20141028,15.13675691658478
S04088500_20141029,13.078144061750185
S04423001_20141029,13.72377849201344
S06178800_20141113,20.68206289124173
S06132900_20150216,19.85313249378124
S06063600_20150219,18.83319500558925
S06188740_20150421,13.31579850192555
S06048480_20150428,11.965879740217728
S06091610_20150512,15.539803494573452
S03277728_20150512,15.267761962371406
S06049010_20150518,14.158774250786948
S03154745_20150519,13.913624540182532
S03142025_20150520,9.837591860820307
S03057720_20150526,15.035809998051262
S04010250_20150526,18.993049657246967
S06196185_20150527,19.611693202520982
S04059200_20150527,14.50105179953709
S04060500_20150528,7.195448511426541
S04217400_20150528,19.61597002458389
S04162958_20150528,11.673060443539239
S06198503_20150528,20.532712674064708
S06129000_20150528,13.29536453586957
S04162300_20150528,5.670493134695821
S04009415_20150529,8.604035405340408
S04009440_20150529,9.586110474230596
S06970900_20150601,19.958168310146434
S05052100_20150601,14.66283400414561
S06076420_20150602,20.064075263706926
S04179690_20150602,13.145696201613697
S05030700_20150602,15.134118446481322
S05124940_20150602,14.181421717207664
S04052750_20150602,12.333260013196755
S06085270_20150602,18.180700362275736
S06083580_20150602,17.40735014577998
S04052600_20150602,6.090243956262311
S06580184_20150602,19.976064723970218
S05123950_20150602,12.122049952260781
S03264965_20150603,12.524933395743838
S04023130_20150603,11.469021037694407
S06084770_20150603,20.07128131387265
S04137993_20150603,12.986583753335562
S04023680_20150603,14.667914907440863
S06005695_20150604,14.855628190096528
S06069650_20150604,20.003158728524216
S05047500_20150604,16.285320650784623
S06830246_20150604,15.86747438970134
S04023350_20150605,15.172515614375282
S04199078_20150605,13.878313968576109
S04379000_20150605,12.453953113371503
S05135300_20150608,17.82799929129478
S06001890_20150608,14.490048927432724
S06031200_20150608,15.635462074813532
S05138900_20150608,18.776097522230597
S05138000_20150608,19.00383426946962
S04022210_20150608,17.728504047989844
S05170800_20150608,20.063140360254835
S05025000_20150608,15.470288770364393
S05007300_20150608,15.849013106549489
S04022150_20150608,18.98543352877716
S06464775_20150609,16.350994430540503
S04116400_20150609,14.9745810639874
S05136200_20150609,20.01070312038991
S03113340_20150609,15.680536885391346
S05004230_20150609,16.627308022062007
S05176900_20150609,19.91165974258878
S05006900_20150609,15.310741753612298
S05054600_20150609,15.94744905767764
S06468000_20150609,20.074798253376173
S04030000_20150609,15.578008325832446
S02107890_20150609,19.13927535700082
S06003500_20150609,16.037286431656696
S04041100_20150609,14.542202014307833
S05178200_20150609,16.588953255175614
S06177500_20150609,17.701996211972666
S05139220_20150610,17.314221738607966
S02045350_20150610,13.108292316626926
S06426000_20150610,14.191082363280696
S04015050_20150610,15.397166810095147
S05134300_20150610,15.125440316052613
S06029100_20150610,15.31909199866763
S05020100_20150611,16.46563586091
S05025680_20150611,13.604964209851314
S04036300_20150611,18.991744955022664
S06180500_20150611,11.912517268040837
S06439900_20150611,15.053885465223225
S03043280_20150615,17.596701353364868
S03025368_20150616,19.685644544760688
S03025440_20150616,14.78567522078391
S03093900_20150616,18.269584309983202
S03025551_20150616,15.776941258718944
S06014970_20150617,17.929166019623914
S04210020_20150617,11.712767307531315
S04210050_20150617,11.774414327102814
S04052265_20150618,11.053120438180988
S03189975_20150618,14.36319913437256
S04052650_20150618,13.757565726742131
S03193520_20150619,15.610904227247733
S05052540_20150622,19.085117439400253
S05127000_20150622,9.911668146315701
S05060400_20150622,18.42767405912917
S04153100_20150622,13.531100287353047
S03004280_20150622,17.47227891119115
S05060900_20150622,18.985997451257653
S05061950_20150622,19.476323843695152
S05061942_20150622,19.260184188849035
S05089090_20150623,18.60609281002074
S06215900_20150623,19.74825928771141
S05055940_20150623,17.223658569505204
S05058600_20150623,19.645333722374605
S05055950_20150623,19.24392666887096
S05056600_20150623,18.90651733503964
S04002530_20150623,10.563362475220595
S06070465_20150623,19.732901325166
S05044300_20150623,17.917837225102687
S05126150_20150623,15.194985388473935
S03007023_20150623,20.102148635180242
S03008505_20150623,15.423908741995534
S03136000_20150623,14.166455979913682
S05055105_20150624,19.658475641796247
S05118000_20150624,14.957972832897369
S05116100_20150624,16.844540338031806
S05115950_20150624,15.233146930564379
S05112210_20150624,14.134844251906534
S05055555_20150624,20.529525829680928
S05055150_20150624,21.208211824626964
S04154060_20150624,12.010923229629507
S05142150_20150624,12.941247870667691
S05055550_20150624,19.818473290047727
S04022180_20150624,16.903357439413778
S03246300_20150624,18.130064748037917
S03127001_20150624,13.951995008258148
S04003340_20150624,15.65491218148089
S05036500_20150624,14.13315118291725
S03109000_20150624,14.870427610959192
S05184200_20150624,11.271867706408456
S03065050_20150624,12.540942853850819
S03047445_20150624,16.21339130733356
S03134000_20150624,15.197382592172202
S05134250_20150624,13.960282301475214
S03069000_20150624,14.820415968027698
S05051120_20150625,19.093327332887792
S06120560_20150625,19.35154621739724
S06120750_20150625,17.705880505216914
