SamplingOperations_code,IBD_EQR_Status
S04179690_20130806,15.593342993388926
S04086550_20130806,19.815923639258635
S06175540_20130806,18.25981416743554
S04174770_20130806,13.583863949763716
S05125540_20130806,16.052343862020003
S03125000_20130806,12.559102241320819
S04076100_20130806,19.100952324984444
S04067400_20130806,15.829907344656121
S03255920_20130806,10.562506378511312
S03179000_20130807,14.303815090072163
S05027010_20130807,15.031947148843406
S05025835_20130807,12.89670638522578
S04179678_20130807,15.676927960116526
S04130000_20130807,10.735993873123043
S04115525_20130807,15.224501994152037
S03200070_20130807,15.93826888478277
S06300073_20130808,17.694142662503577
S05046700_20130808,13.764928210208907
S06462950_20130808,20.073645403738634
S06173460_20130808,17.552380475716934
S04179350_20130808,17.274002404770897
S05192320_20130808,20.051705263135847
S04073500_20130808,16.435833691274265
S05192315_20130808,19.050847769262916
S05049000_20130809,13.613110723783095
S06177000_20130809,19.76765580189038
S04207000_20130812,10.538571767027662
S04206300_20130812,10.609963482020541
S04211950_20130813,12.030210545517736
S04209995_20130813,14.373577371569805
S06209970_20130813,7.230145175754219
S05197220_20130813,15.768137230222022
S05222980_20130813,20.3283885386994
S05197100_20130814,18.10297011451825
S05207150_20130814,16.750841958078055
S03269000_20130814,12.569811927742917
S06212500_20130815,20.11490365340716
S06159550_20130819,16.580727946398277
S03006272_20130819,19.919607123510648
S06146500_20130819,16.82676143469601
S05228000_20130819,11.300744697696196
S05125860_20130820,16.448289719601163
S04166850_20130820,13.983485436390975
S04092800_20130820,17.862658202174035
S04070350_20130820,14.092667934550992
S05234025_20130820,14.987617297510216
S04051600_20130820,11.918810767486303
S02029160_20130821,19.34018290886921
S04025040_20130821,18.087949639372518
S05230200_20130821,13.773532980355231
S02028000_20130821,18.694166702116117
S04025100_20130821,15.550672928631997
S04000948_20130821,18.07385092899389
S04053800_20130821,14.462669465557072
S02045000_20130821,13.234614070032887
S02045050_20130821,10.561213859927513
S02032000_20130821,14.667434358366593
S03149906_20130822,16.781453565217145
S04148587_20130822,13.25151711451963
S03160000_20130822,17.442195250615523
S03012100_20130822,15.553270647981023
S04055810_20130822,15.54399973978007
S03128270_20130822,19.50390176450925
S03112565_20130822,15.157950406044273
S03012450_20130822,17.88983394990599
S05231900_20130822,15.016869351083914
S02041650_20130822,14.969418065189442
S05165760_20130826,15.466491009168447
S05165000_20130826,15.28666152004547
S03088800_20130826,17.594038157591203
S05134550_20130826,16.73258492485659
S04204000_20130826,9.808765779368114
S03090470_20130826,18.779714618246018
S04168210_20130826,13.470698594534447
S06189500_20130826,15.87068501784241
S05074000_20130826,15.555761247805792
S03086100_20130827,17.184761885541896
S05073100_20130827,5.388205957484518
S05025800_20130827,13.942133909161502
S03095000_20130827,18.755891472497705
S03174795_20130827,14.645378722359037
S03174712_20130827,14.637345828267545
S06190070_20130827,7.756331363056944
S04050000_20130827,8.416143746039152
S04046800_20130827,8.261057159239487
S05175800_20130827,17.53719467347409
S03018675_20130827,18.19535747811129
S03236690_20130828,14.938099218073322
S05140065_20130828,19.133723182303402
S05077700_20130828,14.62847901068709
S03094660_20130828,20.588658199202335
S05096410_20130828,19.61678844253204
S05173400_20130828,18.653081817053824
S05173260_20130828,19.86442748592981
S05102030_20130828,16.646829012148604
S04172578_20130828,14.034187876706252
S04072000_20130829,14.577385196019122
S06580362_20130829,19.842754646413194
S04003645_20130830,15.569817332972251
S04146000_20130902,9.898294306636862
S03056105_20130902,16.381387900774506
S03014130_20130902,19.935612374229443
S06183900_20130902,15.243175619491886
S05150000_20130902,19.73251450196831
S06182460_20130902,18.800266093402822
S03105790_20130903,15.499807650444968
S06035500_20130903,13.842249619106473
S03085730_20130903,14.993867740790655
S03103370_20130904,16.223510918530458
S05078900_20130904,14.53861596090871
S04026950_20130904,17.93121939065905
S06180500_20130904,10.119021845987273
S03041247_20130905,15.436690179228341
S05077950_20130905,14.442854549551834
S05095100_20130905,15.45600245932033
S05095110_20130905,15.069832918396244
S06027000_20130905,15.080648416909932
S03157485_20130910,15.920450792524017
S03149900_20130910,15.558374300174636
S05183970_20130910,20.286680495074023
S04077500_20130910,17.61287694610482
S04089450_20130911,18.079879272724558
S05121000_20130911,12.33638354338481
S05180820_20130911,19.911707180059153
S05180550_20130911,19.690208782099937
S05169000_20130911,19.766479959311724
S05120000_20130912,12.178898165859428
S05129070_20130912,13.64332586730012
S03128190_20130912,17.559466596117925
S04057700_20130917,16.288051221965265
S05199100_20130918,14.117951794922465
S03116600_20130918,14.721600449896787
S05210000_20130918,16.45406505187476
S04402002_20130918,14.101527317172028
S03219000_20130918,13.738748297303054
S05201060_20130919,15.57752645932004
S04027380_20130919,19.01719914598247
S03133670_20130919,15.204001011204861
S05200050_20130919,18.214882268630713
S05200115_20130919,19.898059058252528
S04108800_20130920,14.591352830851918
S05217150_20130921,18.875084715307658
S05068660_20130923,14.073093390275234
S05125500_20130923,13.260865211655064
S05235850_20130924,17.566207283421985
S05091450_20130924,15.188271019000048
S03014907_20130925,18.606065761018446
S05234005_20130927,15.724709739672647
S03182446_20130927,14.605253297754489
S04101700_20130930,16.21118996302701
S04136400_20131004,12.564149833988338
S04096665_20131004,14.78445039212389
S03133040_20131008,11.783724688481836
S03129053_20131008,15.12890026021488
S04401000_20131010,13.295960739570583
S04402000_20131011,14.034137423517159
S04027670_20131017,17.097675403724754
S04082540_20131022,14.6208827724482
S05158700_20131022,10.2654412411107
S05155300_20131023,16.021767098561654
S05155800_20131023,13.277192712872807
S05155230_20131023,14.678838152565802
S05157645_20131024,14.78294192963129
S05163290_20131024,17.129880733557435
S05225080_20131024,17.47545289219308
S05157800_20131024,13.836178625839404
S05163800_20131024,12.35104104303902
S05157680_20131024,9.222766351304282
S05158150_20131025,15.440416872453062
S04003160_20131025,15.85890337734496
S06133560_20140210,20.14084118134221
S06135600_20140210,20.21630807366987
S06150795_20140212,20.3960319114127
S06035450_20140422,14.94404794605066
S03056030_20140507,19.685719970056653
S04076420_20140512,18.343601234727387
S06190111_20140515,19.781749468466046
S03153363_20140516,16.387006802973087
S03133435_20140520,15.06547011845622
S03277420_20140520,13.572735284679226
S06095000_20140521,13.55559769852935
S06168200_20140521,11.581500747250947
S06053000_20140521,12.460899282526945
S04371007_20140522,12.757978959574624
S04167750_20140522,12.562776736430514
S06177500_20140523,18.23080771076148
S06177988_20140523,15.340010818890468
S04111000_20140526,15.694738166636375
S04205500_20140602,15.415695088816282
S04164758_20140602,16.267839046149728
S03113895_20140603,9.78436769680959
S04167815_20140603,15.165155272305677
S05142520_20140604,13.845525196708863
S06001180_20140604,14.927589503576051
S06175000_20140604,16.03428479718372
S04423000_20140604,20.205993566981675
S05144520_20140605,18.232030247383992
S05143990_20140605,17.44994299264684
S06041665_20140605,14.58975046143351
S06179200_20140605,16.712009158890663
S06190700_20140606,13.482211701987364
S04407009_20140609,18.20259098083322
S04026420_20140610,18.569354572206016
S04208350_20140610,11.91672921340773
S04011700_20140610,16.87728457199678
S04215520_20140610,12.868880225802977
S05048210_20140610,16.745877095459715
S04000300_20140610,20.116637669748805
S04150970_20140610,11.553551767649996
S05047720_20140610,14.466520493124971
S04206300_20140611,12.034568723369816
S04153200_20140611,12.56510344107154
S04205620_20140611,12.558942244977136
S04078050_20140611,19.29797139493968
S03117302_20140611,15.646896225860527
S05030700_20140611,16.26802157555631
S05176100_20140611,18.20106007318966
S06456450_20140611,14.79789304040911
S06006220_20140611,15.656304784994962
S06017000_20140611,15.386225972519805
S05046000_20140612,14.965989129298858
S05027010_20140612,14.19151096434228
S04166095_20140612,13.290315221951191
S05060000_20140612,15.128700775966582
S05061100_20140612,13.721644876634297
S04123760_20140612,13.931990299919631
S03117905_20140612,14.755836216590799
S04057200_20140613,14.46290276446849
S05134350_20140616,13.93981239086828
S05042080_20140616,15.17880082404731
S05042050_20140616,17.16518234917028
S05125410_20140616,14.56972424110967
S05055900_20140616,16.727562685965257
S04160260_20140616,13.098885258792507
S05053920_20140616,18.86818204594268
S05053100_20140616,17.938838315154996
S06035690_20140616,13.238710559006218
S04098950_20140616,11.319865043844207
S05191200_20140616,19.378046468313922
S05125255_20140616,16.107268888952387
S05068270_20140617,17.25988367343486
S05068020_20140617,18.61179921480583
S05068367_20140617,20.158692610176814
S05012550_20140617,15.296723814099279
S05042072_20140617,18.520560051163706
S05055940_20140617,16.886222205720447
S05129000_20140617,13.962006009668013
S05044300_20140617,17.205669597671037
S05042085_20140617,15.507134261209819
S06129950_20140617,14.730473521877881
S05055550_20140618,20.09572075238938
S05055150_20140618,20.648295359906996
S05119902_20140618,13.481764435809684
S05068470_20140618,16.517725561094938
S05068420_20140618,19.08063981156215
S05115000_20140618,14.969860175153102
S04021000_20140618,12.028926762074262
S05118710_20140618,15.447475107161218
S05119030_20140618,15.654890365304926
S05055105_20140618,19.667145120574375
S05054600_20140618,15.60278549586239
S05053975_20140618,17.993847562685904
S04194665_20140618,14.87803879536639
S05055000_20140618,19.54712142403862
S06128860_20140618,15.065286452908927
S06580075_20140618,14.867631225904871
S04201185_20140619,13.031930730917004
S05064000_20140619,15.158951589729512
S05114490_20140619,15.138605219915604
S05111620_20140619,14.961510363158807
S04015400_20140619,9.621615378026728
S03085651_20140619,18.979037151712614
S06053500_20140619,12.61720126471723
S05106000_20140619,14.449829818371056
S05066000_20140619,15.50374176613288
S03033038_20140620,17.043900419969265
S03033050_20140620,18.864891695042328
S05077995_20140620,15.223264181588947
S05077970_20140620,14.667559276279238
S05024994_20140623,15.555527816613212
S05072140_20140623,14.538213763152665
S06008000_20140623,18.262795980257575
S03012310_20140623,16.24794714992724
S06161400_20140623,15.285256722523144
S05118900_20140623,15.188506817015517
S04032100_20140623,13.17020318789822
S04039160_20140623,13.891555145939403
S04125450_20140623,12.959242691876023
S04196449_20140624,11.963423490602793
S04022150_20140624,17.090984600585337
S05001600_20140624,18.05199241353811
S04052590_20140624,14.156632011199026
S05000250_20140624,16.40814058726596
S04068970_20140624,12.325154001132365
S05135100_20140624,15.256216258694268
S05117530_20140624,15.83529242619442
S06440370_20140624,18.503317198656575
S05117110_20140624,14.222214481247654
S05111500_20140625,17.251916814361813
S05005950_20140625,14.878795189329676
S04190550_20140625,14.678713173442626
S05107000_20140625,12.650029938206732
S04195790_20140625,17.96168091436837
S05018950_20140625,16.334558561074108
S05111602_20140625,15.388203883533414
S05024300_20140626,17.784226789656934
S05142120_20140626,13.559772620159167
S06464800_20140626,15.762770233860504
S05141780_20140626,14.792428595020075
S05142150_20140626,14.376014431141906
S06464775_20140626,15.485046740279405
S05141800_20140626,14.431047992012688
S05142900_20140627,14.975176334709134
S05192200_20140630,17.19656392313517
S05040100_20140630,19.47949845066441
S05086280_20140630,15.852546700898678
S05039000_20140630,14.369589198713937
S05103000_20140701,18.450310937574095
S06153900_20140701,17.56565030743737
S04122300_20140701,14.9904570915721
S06413240_20140701,18.30644088395344
S04058400_20140701,14.163946442339112
S04058500_20140701,13.1572293585323
S05033520_20140701,16.933853168187415
S05033515_20140701,14.553498723252961
S05031850_20140701,15.56730017852164
S03241170_20140702,17.314379134108098
S04023000_20140702,10.724955048126567
S06003500_20140702,15.209112005303005
S03020650_20140702,15.389138025376493
S06045000_20140702,17.12208967196464
S04068440_20140702,17.28656474286271
S05022100_20140702,17.71609947034028
S05022080_20140702,14.178857930315788
S05021100_20140702,15.027408633358382
S04068550_20140703,10.714216493971024
S05088400_20140703,15.174895828343342
S05081000_20140703,12.192293070239133
S06084360_20140703,20.180761497644895
S05088450_20140703,17.607193675401763
S03156000_20140703,13.600467666711788
S03044170_20140703,15.788228797019416
S05080700_20140704,9.04410939489062
S04022150_20140704,19.439119940631848
S03133000_20140704,14.91435335924688
S06131900_20140704,11.447043840043033
S05011400_20140707,14.697686494634171
S03108647_20140707,15.809192361717079
S06166990_20140707,19.828888945443644
S04208590_20140707,11.529373403655834
S03024245_20140707,18.144383743593647
S04633009_20140708,15.46059775705525
S03003790_20140708,19.13629000268013
S04051900_20140708,15.010256402864458
S05007100_20140708,15.041572587412853
S04212200_20140708,12.161505852109057
S04146600_20140709,13.114258337318297
S04050100_20140709,13.59735569347592
S05015100_20140709,16.001765449152924
S03047445_20140710,16.345642682635344
S03151800_20140710,16.298661554452295
S04150850_20140711,12.601973778359794
S06179490_20140715,19.53678656882642
S05092000_20140715,16.439200343936612
S05153000_20140715,15.818022931217767
S05154450_20140715,11.416820193063394
S05223210_20140715,19.361226476196254
S02051000_20140715,16.850095690413283
S03252500_20140716,12.667794979153378
S04082720_20140716,14.476664992082764
S05151990_20140716,14.641917703102155
S03213185_20140716,15.800728012170097
S05167010_20140716,19.911377133783837
S05168000_20140716,18.34461247802276
S05153945_20140716,13.549181534619741
S06209970_20140716,13.283093894720288
S02056200_20140716,7.683323931465026
S06052435_20140717,10.835749698639948
S05044300_20140717,17.347119455111983
S03033306_20140717,17.50634358277135
S05162520_20140717,13.605782282584599
S02066000_20140717,12.29236370388301
S04606002_20140717,13.910363780374071
S04604004_20140717,14.725101373487815
S05158160_20140717,14.672176362161345
S05158200_20140717,15.95001865236042
S04022050_20140717,13.516873658446755
S02070000_20140717,13.551110663201442
S05173450_20140717,20.05413962542832
S06053940_20140717,13.088174286255473
S05173180_20140717,20.01444346828164
S02064770_20140717,14.06704872240471
S04158990_20140718,15.56430092160789
S04417000_20140718,13.04920320059642
S05197220_20140718,19.94649152715544
S04174770_20140721,14.911121362085892
S04174760_20140721,11.82773677943029
S05173270_20140722,19.741454161021714
S02107900_20140722,20.17778489888809
S05091725_20140722,14.992752368408576
S05149520_20140722,19.98610478940141
S04173100_20140722,16.067800960447055
S03095000_20140722,19.74182968138785
S05180700_20140722,20.08927121673681
S04009350_20140723,13.125298642973517
S04524002_20140723,16.982925142861596
S04009000_20140723,11.9021036913269
S04171450_20140723,14.064335082524678
S03099445_20140723,16.41813997177217
S03007383_20140723,15.573008478715337
S03088255_20140723,19.644893353428984
S05165760_20140724,15.616443832853808
S05165250_20140724,15.023016516410966
S05165000_20140724,15.806821920865751
S05077370_20140724,20.300639269480623
S05148200_20140724,20.105177045112633
S03097552_20140724,15.453701951888931
S05148080_20140724,19.448662230592355
S05096060_20140724,15.920051013373296
S02078000_20140724,14.639518042023326
S03095300_20140724,17.34034424977463
S05077600_20140725,19.637901607111694
S06175500_20140728,18.033578140995417
S03082758_20140728,6.000431279602028
S04114100_20140729,14.656227245818132
S03140400_20140729,15.105400823671028
S05183710_20140729,20.08685770051133
S03190870_20140729,13.622933050795599
S03137570_20140729,12.551083990192687
S05145200_20140730,15.459909031350735
S03235690_20140730,15.294993302252422
S03021000_20140730,15.263492275927668
S06175540_20140730,19.811874416443267
S04600012_20140730,15.22139305963284
S04217400_20140730,19.923192843104555
S03191700_20140731,14.80129769351197
S05234017_20140731,14.513008206220904
S03233980_20140731,15.20717221717829
S04195300_20140731,13.071060602143497
S05230600_20140801,17.492073877617266
S04082390_20140801,15.0082557029527
S04411005_20140804,11.958364312403829
S03032000_20140804,14.762457654276071
S04054000_20140804,14.354241547667808
S04028400_20140805,16.69620062445799
S05099170_20140805,19.280475477306968
S03057720_20140805,12.965641853699093
S03247405_20140805,11.343712109175712
S04019350_20140805,13.369439601255197
S04179500_20140805,17.702363419356647
S04063525_20140806,13.287579567653236
S04061400_20140806,12.02623313623845
S04139100_20140806,13.20223348611645
S03189300_20140806,14.979730356435542
S03118000_20140806,14.121096040261477
S04215500_20140807,12.758043305341612
S04215600_20140807,15.222993209063047
S04146670_20140807,13.543678616491816
S04024515_20140808,14.597788041812084
S03027000_20140811,14.607348228029167
S03000100_20140812,19.77101573715065
S03254870_20140812,11.632512947608848
S03167000_20140812,15.160438537483264
S04107500_20140812,14.715810625131525
S06178010_20140813,15.46372199796407
S06170180_20140813,19.780898604203827
S05229100_20140818,13.995747577593425
S05227240_20140818,12.278172973847328
S05140000_20140818,20.09884854669212
S05229140_20140819,11.602888503229138
S03165020_20140819,15.010922664866273
S05126150_20140819,17.217936618887446
S03079850_20140819,14.056585753346305
S03271820_20140819,16.385800137963415
S04003200_20140819,18.098309025665362
S03163000_20140819,15.00498451301547
S05172900_20140820,20.035344016203226
S05197500_20140820,19.143672574198753
S04077200_20140820,17.68858385576933
S03233795_20140820,15.727523283604501
S03036710_20140820,16.15489748455757
S05151150_20140821,20.014379787235335
S05150900_20140821,20.240504773308743
S03036496_20140821,15.072019810075512
S03174712_20140821,14.697094632781619
S05219900_20140821,12.413518163637352
S04067350_20140821,14.28813705846947
S05151100_20140822,19.878035528659098
S05057150_20140825,20.22608851811928
S05055600_20140825,20.652671452705107
S04109605_20140825,15.046562091990506
S04637001_20140825,13.846872804509964
S04015160_20140826,14.467932574195155
S05096100_20140826,16.536943606879415
S06178500_20140826,14.439275953340417
S05068850_20140826,19.23187137272566
S04015100_20140826,15.209534193926837
S05069350_20140826,20.51282227021897
S04146500_20140826,12.105872885399819
S03138800_20140826,14.275353497567643
S04041675_20140826,13.858421128448526
S05126050_20140827,16.126121823899567
S04016980_20140827,18.204690935476517
S05068760_20140827,16.8015709238163
S05069250_20140827,19.531846585682082
S05068700_20140827,18.071201427054564
S04023520_20140827,14.093881363430134
S06179155_20140828,18.370189897136942
S05097900_20140829,14.89207449937162
S06710010_20140901,19.908294826398055
S04067210_20140902,14.15263960952394
S04457000_20140902,14.992264119801948
S06063450_20140902,20.154938703687424
S05101200_20140902,19.40517709266728
S04134010_20140903,13.577290512349183
S04133550_20140904,13.967045346981177
S04159100_20140904,15.838922760171743
S04102330_20140904,13.80909689784366
S04142300_20140905,11.843747715986709
S04134895_20140905,13.12475993972907
S04134800_20140905,12.832220575101939
S04087700_20140905,15.953078584015344
S04029625_20140908,17.642049455436457
S03171085_20140908,11.668527391117607
S05216140_20140909,18.48813406235121
S04182000_20140909,17.50743429852762
S04153500_20140909,13.006460305134876
S05218630_20140909,19.96129900288902
S04017000_20140910,14.293695536979047
S04119300_20140910,14.640502963773745
S05214000_20140910,17.792864002348953
S06830152_20140910,10.136630900712163
S05209500_20140910,17.81427977440677
S05202000_20140910,18.892661183426863
S04017595_20140911,12.875582298743824
S04184950_20140911,17.241311938049858
S04017620_20140911,15.355713759682413
S03202250_20140911,12.612568249699176
S04416008_20140911,11.652409889598822
S04174660_20140912,11.883427391103353
S04000850_20140912,17.269841350189036
S05204880_20140912,19.94448487837505
S04023135_20140912,11.936719207119069
S05206500_20140912,18.977857465075612
S05211930_20140913,16.489013502998034
S05207030_20140913,19.693986823655194
S05207070_20140913,20.282849393394766
S03006272_20140915,19.687215601695055
S06165190_20140915,20.26005655391498
S05068850_20140915,20.01536608428451
S02118000_20140916,15.025197494282931
S04023140_20140916,13.715218977077066
S04024660_20140916,12.813081868902914
S03225062_20140917,15.709509105443718
S04066700_20140917,15.70453686577058
S03207220_20140918,14.916708487789439
S04132000_20140918,13.648215350007687
S05051500_20140919,15.392339872380091
S06067760_20140922,19.9623559850563
S05229050_20140922,14.663894945691123
S03097690_20140923,16.275847827269608
S04052300_20140923,12.843950146686627
S04052420_20140923,9.109211984363503
S03090010_20140924,15.313493598010204
S02023000_20140924,14.269635097287008
S02076180_20140924,16.232769639704056
S03276025_20140924,14.907168462133692
S06113000_20140925,14.278212238776083
S04072875_20140929,15.033991419710212
S02044000_20140930,14.1425536693853
S02097000_20140930,13.21993980687942
S04143000_20140930,13.514549731340779
S04473014_20140930,14.458165787809701
S02123000_20140930,14.077592951314612
S04103600_20141001,14.228949721721825
S02089000_20141001,14.019120073241723
S04074450_20141001,14.967228746292292
S04052800_20141002,10.86062520349807
S02115200_20141002,10.446860130862236
S02094800_20141003,15.001346756663668
S04087000_20141003,15.285023627439758
S02055500_20141003,11.603202176856762
S03148220_20141006,13.676553135603857
S05224000_20141006,11.438321751979121
S05229200_20141007,11.50599384119693
S03265996_20141008,13.618826352491926
S06212100_20141009,19.819175886159737
S04074000_20141009,14.063431497699355
S05231370_20141010,7.298292416176086
S03250975_20141014,14.190811018775026
S03264000_20141015,14.39229407909387
S03041285_20141016,19.25321304329035
S04423004_20141020,15.753338840565045
S04103910_20141020,15.243666537461763
S04422004_20141021,17.644693307816564
S04027850_20141022,18.101585703522186
S05218250_20141023,15.633098587615867
S04096345_20141027,13.76602440572678
S04088200_20141028,15.108692285845983
S04088500_20141029,13.117042652917984
S04423001_20141029,13.729194637754121
S06178800_20141113,20.72444366356729
S06132900_20150216,19.715466506855712
S06063600_20150219,18.89124649170957
S06188740_20150421,13.208056009380556
S06048480_20150428,11.881062877771594
S06091610_20150512,15.521840582598722
S03277728_20150512,15.265411173537373
S06049010_20150518,14.221115394977275
S03154745_20150519,13.874576886664004
S03142025_20150520,9.761696455285167
S03057720_20150526,15.094986066918263
S04010250_20150526,18.936972982888346
S06196185_20150527,19.63397654455457
S04059200_20150527,14.365983365629017
S04060500_20150528,7.212735287845758
S04217400_20150528,19.59220986061415
S04162958_20150528,11.740380582699377
S06198503_20150528,20.386977786141458
S06129000_20150528,13.338450462654416
S04162300_20150528,5.795422764507441
S04009415_20150529,8.666703259287036
S04009440_20150529,9.450938519629306
S06970900_20150601,19.981423112385045
S05052100_20150601,14.658306695239613
S06076420_20150602,20.047486723001967
S04179690_20150602,13.024630079103309
S05030700_20150602,15.18236432051389
S05124940_20150602,14.116574144659712
S04052750_20150602,12.293700334958208
S06085270_20150602,18.139393025806417
S06083580_20150602,17.43336942268222
S04052600_20150602,6.098735423024538
S06580184_20150602,19.98385552043398
S05123950_20150602,12.103802879315364
S03264965_20150603,12.510096300415295
S04023130_20150603,11.564416573184687
S06084770_20150603,20.012865022936694
S04137993_20150603,12.998281003871778
S04023680_20150603,14.688016623508496
S06005695_20150604,14.883325849644745
S06069650_20150604,19.980914511916225
S05047500_20150604,16.250468615987444
S06830246_20150604,15.882135670724118
S04023350_20150605,15.09600473738315
S04199078_20150605,13.922444185546414
S04379000_20150605,12.477624899330749
S05135300_20150608,17.848541142044148
S06001890_20150608,14.517267448856785
S06031200_20150608,15.69849760480788
S05138900_20150608,18.74161140500537
S05138000_20150608,19.075130231934736
S04022210_20150608,17.710790873128847
S05170800_20150608,20.105686445677467
S05025000_20150608,15.483959344278839
S05007300_20150608,15.851397599830516
S04022150_20150608,18.96150780662525
S06464775_20150609,16.216854554272416
S04116400_20150609,14.936148459162085
S05136200_20150609,20.18970714010137
S03113340_20150609,15.686108900285962
S05004230_20150609,16.715862665151043
S05176900_20150609,19.92015314067315
S05006900_20150609,15.29415100072148
S05054600_20150609,15.993849190528953
S06468000_20150609,20.04166725629186
S04030000_20150609,15.461501917105474
S02107890_20150609,19.150055971312124
S06003500_20150609,16.00319114826112
S04041100_20150609,14.503654848549925
S05178200_20150609,16.576429859159177
S06177500_20150609,17.781097368138752
S05139220_20150610,17.271251762462573
S02045350_20150610,13.117228019496462
S06426000_20150610,14.13770909311071
S04015050_20150610,15.3648441478141
S05134300_20150610,15.065051406060787
S06029100_20150610,15.310232949394461
S05020100_20150611,16.45110432321909
S05025680_20150611,13.65530928242884
S04036300_20150611,18.96770410367026
S06180500_20150611,11.893016215516088
S06439900_20150611,15.054798238437783
S03043280_20150615,17.55397995892315
S03025368_20150616,19.71163289100988
S03025440_20150616,14.801363234066297
S03093900_20150616,18.255644231836882
S03025551_20150616,15.729012661002749
S06014970_20150617,17.867572424409403
S04210020_20150617,11.706573882863502
S04210050_20150617,11.80507141881171
S04052265_20150618,11.086618932512282
S03189975_20150618,14.384179711852429
S04052650_20150618,13.716616593308915
S03193520_20150619,15.579162517262333
S05052540_20150622,19.09913077743827
S05127000_20150622,9.956923089715904
S05060400_20150622,18.440582510628026
S04153100_20150622,13.57383111733472
S03004280_20150622,17.541313129283125
S05060900_20150622,18.8514108901998
S05061950_20150622,19.477824299440506
S05061942_20150622,19.246130911991838
S05089090_20150623,18.52422637864206
S06215900_20150623,19.775696886154677
S05055940_20150623,17.293896201673316
S05058600_20150623,19.755520370940687
S05055950_20150623,19.36338176647769
S05056600_20150623,18.86504602016653
S04002530_20150623,10.538811107414913
S06070465_20150623,19.717602107278722
S05044300_20150623,17.945883310884078
S05126150_20150623,15.128533528751356
S03007023_20150623,20.110781925711176
S03008505_20150623,15.433980210995776
S03136000_20150623,14.123840576896646
S05055105_20150624,19.64679358511071
S05118000_20150624,14.99403856328887
S05116100_20150624,16.829599759782734
S05115950_20150624,15.279180252676905
S05112210_20150624,14.123124853173167
S05055555_20150624,20.58259171757647
S05055150_20150624,21.145948737872423
S04154060_20150624,12.033807961996594
S05142150_20150624,12.86964151061032
S05055550_20150624,19.814438204705844
S04022180_20150624,16.97711011294369
S03246300_20150624,18.102074760550693
S03127001_20150624,13.987262174965277
S04003340_20150624,15.60773716420253
S05036500_20150624,14.10518776105223
S03109000_20150624,14.821209150948665
S05184200_20150624,11.377920974459702
S03065050_20150624,12.505156043810349
S03047445_20150624,16.195747890012743
S03134000_20150624,15.183741925296484
S05134250_20150624,13.988903807475397
S03069000_20150624,14.880898409825132
S05051120_20150625,19.22175919851986
S06120560_20150625,19.401199848259033
S06120750_20150625,17.939012689219844
S05074500_20150625,12.73546262905867
S05074000_20150625,14.739547713906077
S03225015_20150625,14.819653138995022
S05118760_20150625,15.087507972024492
S06013100_20150625,14.974768887866858
S03237050_20150625,14.025941220698916
S06175355_20150625,16.013738608037798
S06222410_20150625,14.587669725444478
S04165225_20150625,13.457725965003839
S04068800_20150625,10.212326037157277
S03085945_20150626,16.977177262490244
S06178006_20150626,19.74612785028017
S05120015_20150629,16.276408988617543
S06070100_20150629,17.631020046535607
S06012585_20150629,20.050811408668096
S05011600_20150629,14.671133761037515
S06700020_20150629,17.23046802810978
S03032780_20150630,14.594836405909444
S05077650_20150630,15.813893097914248
S06217910_20150630,20.094061755555124
S06088800_20150630,20.0327830403401
S03129170_20150630,19.7341992029547
S06110900_20150630,20.163707164079415
S05192040_20150630,19.985114954833787
S05075800_20150630,14.052227643210019
S05008000_20150630,14.131189969201209
S04100980_20150701,13.137689042621554
S05108180_20150701,9.742858658632294
S04101400_20150701,13.369810858029835
S03039110_20150701,14.230276427587103
S03039673_20150701,15.922052753635272
S05114400_20150701,14.821291993111874
S05114500_20150701,13.018345354277976
S06181950_20150702,18.786911647068962
S03040791_20150702,15.580003370520345
S03039240_20150702,13.52768739766245
S03039130_20150702,16.539393959050752
S03036332_20150702,15.419283726990365
S03006354_20150702,20.202961094296626
S03102000_20150702,16.831060338891277
S03178319_20150702,14.716107449582866
S03172150_20150702,17.68899491312935
S03104528_20150702,15.262079565934933
S05074600_20150703,15.223772567833175
S03036630_20150703,15.367379491337623
S03034813_20150703,15.211982828755911
S05075250_20150703,16.15048887936598
S03034254_20150703,8.65176368278031
S03032550_20150703,16.205668980516517
S05075700_20150703,14.665756638158316
S03107000_20150706,16.097676975997345
S05084000_20150706,11.977537023727058
S05040100_20150706,20.36114984428953
S05041000_20150706,14.044158859575372
S05042000_20150706,14.950827587672752
S03274000_20150706,12.43437898611758
S03274420_20150707,9.571956219819256
S06041250_20150707,15.46884232639582
S04173100_20150707,15.179639261715892
S05122000_20150707,14.89796682610444
S05120085_20150707,16.128223873637186
S04216000_20150707,10.858371154610186
S04200499_20150707,9.817406146798586
S05226150_20150707,16.475242970215636
S05068020_20150707,18.793988011567063
S05222000_20150707,10.760504257884637
S05067950_20150707,19.310758074395597
S04454018_20150707,12.369636554947876
S05033380_20150707,15.453549426016462
S06013800_20150707,15.672251175676642
S06017000_20150707,6.463285715457795
S05197600_20150708,12.482640619717294
S05021500_20150708,16.928539756501294
S05021700_20150708,14.3904700468489
S05197900_20150708,16.98624895136354
S04201170_20150708,13.387534144794593
S05234000_20150708,13.217153905404045
S04201990_20150708,12.624715904966447
S03180100_20150708,15.229055211380343
S03161881_20150708,15.283110725306853
S03161695_20150708,15.222884786154594
