SamplingOperations_code,IBD_EQR_Status
S05057150_20130702,20.33492365867332
S04113100_20130702,14.79911072621576
S04119160_20130702,12.598410379291376
S06580274_20130702,15.414914858459035
S03149104_20130702,15.195384006772546
S05068850_20130702,19.605450814818496
S04636007_20130702,11.507070542544657
S05071300_20130702,17.874124191679897
S05231650_20130703,13.344751230473234
S06455640_20130703,18.726187599771997
S05068369_20130703,20.532096104946696
S05068367_20130703,20.34100895297952
S05125510_20130703,15.514441271219063
S04196655_20130703,15.004873035179692
S03168035_20130704,15.26917768439357
S06456620_20130704,14.840977677913964
S05010850_20130704,13.913957850462447
S04075883_20130704,18.464938559789278
S03138390_20130704,13.918902088292759
S05145440_20130704,20.370234923248173
S05170800_20130704,19.003925467383567
S05064750_20130704,18.990509575765426
S03134000_20130704,14.961097005493679
S03136840_20130705,14.320052620079787
S03189168_20130708,13.370061392853351
S03156350_20130708,11.56064503492879
S05091090_20130708,18.192115022805556
S02115775_20130708,13.59575886326194
S04733000_20130708,11.599383014327973
S06830800_20130709,14.686549765986902
S03024294_20130709,17.685944819136758
S03032731_20130709,18.301008532357955
S05077000_20130709,14.013354968911907
S03066000_20130709,15.168397540305326
S04417004_20130709,15.347833302571928
S04415010_20130709,20.33446782938955
S04415011_20130709,17.484882816220047
S04099550_20130709,12.229548072918334
S05148200_20130709,20.221471945142167
S05075650_20130710,20.404278286504223
S03233740_20130710,17.48489822125773
S04014900_20130710,11.672988160924103
S05111000_20130710,12.53314166828886
S05111360_20130710,17.386465397151948
S02115625_20130710,18.977713985202517
S05064000_20130710,15.149370368225211
S05061950_20130710,20.112593480132652
S04153010_20130710,11.604117100314934
S05148700_20130711,19.176885027766602
S05145750_20130711,14.324901830539316
S06178010_20130711,16.707624685678
S04097200_20130711,14.684160695886577
S04097050_20130711,15.24728353648957
S04097000_20130711,12.934319908783753
S02072700_20130711,11.326463839882457
S03146890_20130711,12.191259587753315
S06051550_20130711,11.107209852777043
S04117450_20130711,14.768127578023124
S03233700_20130711,14.853151771249296
S05053960_20130711,17.884061690415997
S05054030_20130711,17.67088534808077
S02107900_20130711,20.166301785275163
S03078110_20130711,14.85503775129238
S04074647_20130711,14.363690833363444
S05051120_20130712,15.462564450435789
S06192985_20130713,7.519503903761487
S04106800_20130715,14.513624816146981
S03134800_20130715,14.892766787031755
S05009000_20130715,13.349709246646102
S05007935_20130715,16.53875153362999
S04152500_20130715,12.716494273560222
S05018800_20130716,16.259196485441848
S03154470_20130716,14.015529817030641
S02067000_20130716,11.809991788672098
S05018150_20130716,16.196340769635928
S05018000_20130716,13.403013692585564
S05106760_20130716,15.858213913441446
S05229140_20130716,13.30453399778318
S05105800_20130716,13.18031752522158
S05015000_20130716,15.066076686302994
S05014100_20130716,15.69644289617877
S04196095_20130716,13.33059071124844
S04052520_20130716,9.195296454607575
S05228280_20130717,12.326752281150501
S05114800_20130717,14.871383994373621
S04141295_20130717,13.91964737290956
S03171880_20130717,15.246955190893624
S05010950_20130717,15.230916180722643
S04134890_20130717,14.246683576345724
S04041675_20130717,16.108789289568744
S04672001_20130717,13.598982950602297
S04671001_20130717,13.352024112588442
S04134900_20130717,13.491656742412085
S04051650_20130717,12.592732075875514
S05002500_20130717,12.420151195749783
S05004000_20130717,15.787563110754851
S04052265_20130718,12.176956502756354
S03132000_20130718,15.401740513119012
S04011700_20130718,17.660181648923867
S04012180_20130718,12.581692814832499
S04105680_20130718,14.415258854380843
S03128640_20130718,12.386392485642379
S04068927_20130719,12.477834990272868
S04195420_20130719,18.588408183274503
S04615008_20130719,13.673905709291757
S05080850_20130719,15.145998963678148
S04173200_20130722,17.168912593665038
S04107500_20130722,14.807848046523247
S03242800_20130722,12.896786464356385
S03002310_20130722,16.88458339278767
S06202860_20130722,16.295937055428446
S03194540_20130722,17.84687989266724
S05125910_20130722,13.478637149609346
S03132615_20130722,15.827433937350696
S05125990_20130722,13.705569014310905
S04214495_20130722,11.66748196568848
S06001250_20130722,12.365296365706854
S05125950_20130722,13.305295490686326
S06000980_20130723,14.778406065516785
S02043600_20130723,13.004928584037135
S04108900_20130723,13.957315314902752
S02018000_20130723,11.196700958683703
S04208350_20130723,11.269814707393774
S04132800_20130723,13.593041947536515
S06123500_20130724,16.036087324111342
S04172570_20130724,11.777810320350124
S05120095_20130724,14.858674158096296
S05120013_20130724,16.287008482403138
S06416910_20130724,15.203909209808783
S06001480_20130724,14.273959704169277
S03276988_20130724,14.793711970730092
S04016800_20130724,17.006095977393542
S04161500_20130725,11.134166977948109
S06116620_20130725,19.909629716106178
S03002100_20130725,19.380360491657697
S03276786_20130725,17.91915787105438
S04172060_20130725,11.246641169668269
S04205605_20130726,9.858057479934448
S05131200_20130729,11.9704741706405
S04092500_20130729,12.90573461145372
S03264375_20130729,14.150826589997493
S06404800_20130729,16.80007071184654
S05068030_20130729,17.250488828611545
S03039000_20130730,16.842692039612725
S05021650_20130730,15.329505910184421
S04070500_20130730,14.658060847471072
S04184195_20130730,16.746556644365157
S05022000_20130730,14.186817359282996
S05039200_20130731,15.620416848685627
S04184950_20130731,14.635782295518835
S04059350_20130731,13.042358665260025
S05053000_20130731,19.76253077156385
S03128745_20130731,11.682571143497483
S05119902_20130731,14.44199318490197
S05052000_20130731,18.55774694918522
S05031380_20130801,16.08528546094266
S05087400_20130802,16.428445014854237
S05029960_20130802,19.274761327988823
S05192008_20130805,19.795257934770163
S05097750_20130805,17.079265239712736
S04116400_20130805,11.596262653073913
S04179690_20130806,15.762721540615
S04086550_20130806,19.845081277058547
S06175540_20130806,18.29761839342675
S04174770_20130806,13.632758497161849
S05125540_20130806,16.093046391406865
S03125000_20130806,12.619992323338199
S04076100_20130806,19.29519428311666
S04067400_20130806,15.789860303842225
S03255920_20130806,10.05689799531164
S03179000_20130807,14.085149326282439
S05027010_20130807,15.05937165087351
S05025835_20130807,12.865176413953126
S04179678_20130807,15.797235828572704
S04130000_20130807,10.459227000027298
S04115525_20130807,15.229019604542382
S03200070_20130807,16.008223536416256
S06300073_20130808,17.731506181276018
S05046700_20130808,13.67661462735879
S06462950_20130808,20.025154590720398
S06173460_20130808,17.46008775232009
S04179350_20130808,17.047808569709275
S05192320_20130808,20.028603991506643
S04073500_20130808,16.32517676720397
S05192315_20130808,19.11708338082662
S05049000_20130809,13.578757841508532
S06177000_20130809,19.67070041999422
S04207000_20130812,10.61035809772724
S04206300_20130812,10.511958090611817
S04211950_20130813,11.936878254129542
S04209995_20130813,14.360435049356512
S06209970_20130813,7.617204371284598
S05197220_20130813,15.179071850110455
S05222980_20130813,20.330506344580527
S05197100_20130814,17.903288826460496
S05207150_20130814,16.620269274652358
S03269000_20130814,12.59000871064137
S06212500_20130815,20.13303217871403
S06159550_20130819,16.642354518959735
S03006272_20130819,19.875186411265734
S06146500_20130819,16.74291063404532
S05228000_20130819,11.25281101423672
S05125860_20130820,16.564769918810594
S04166850_20130820,14.129531247598495
S04092800_20130820,17.810958237883582
S04070350_20130820,14.08422142382699
S05234025_20130820,14.805321475148604
S04051600_20130820,11.871510507241812
S02029160_20130821,19.375600159250418
S04025040_20130821,18.063128651222712
S05230200_20130821,13.794824299203759
S02028000_20130821,18.71308097399158
S04025100_20130821,15.450303853467295
S04000948_20130821,18.175912527097342
S04053800_20130821,14.412755858806749
S02045000_20130821,13.265154638957629
S02045050_20130821,10.754693621476722
S02032000_20130821,14.542160003758335
S03149906_20130822,16.75432499857998
S04148587_20130822,13.33324664690733
S03160000_20130822,17.51574629544364
S03012100_20130822,15.555464922494165
S04055810_20130822,15.541513914084085
S03128270_20130822,19.513815767225335
S03112565_20130822,15.247216289003015
S03012450_20130822,17.86776066725564
S05231900_20130822,15.156274492612491
S02041650_20130822,15.073902561517608
S05165760_20130826,15.412570587245755
S05165000_20130826,15.320933604701901
S03088800_20130826,17.592180397118533
S05134550_20130826,16.80068748788749
S04204000_20130826,9.86096443026459
S03090470_20130826,18.82855559356561
S04168210_20130826,13.406488926051503
S06189500_20130826,15.847032362014618
S05074000_20130826,15.573059577269387
S03086100_20130827,17.289051069228236
S05073100_20130827,5.732508977103947
S05025800_20130827,14.022977789435894
S03095000_20130827,18.73640805345913
S03174795_20130827,14.62888705308732
S03174712_20130827,14.696274891869038
S06190070_20130827,8.094862428005623
S04050000_20130827,8.498486459624038
S04046800_20130827,8.291595590978892
S05175800_20130827,17.66292869436166
S03018675_20130827,18.13704489898286
S03236690_20130828,14.935384607420971
S05140065_20130828,19.24003608773782
S05077700_20130828,14.642183991839739
S03094660_20130828,20.645519896607414
S05096410_20130828,19.63402519676935
S05173400_20130828,18.53150548911549
S05173260_20130828,19.832974093179217
S05102030_20130828,16.7207327985523
S04172578_20130828,14.031050552197621
S04072000_20130829,14.759782096208413
S06580362_20130829,19.781750069250435
S04003645_20130830,15.447952027813308
S04146000_20130902,9.664684215763344
S03056105_20130902,16.284306342881273
S03014130_20130902,19.926739970298364
S06183900_20130902,15.243516182673176
S05150000_20130902,19.65446228080103
S06182460_20130902,18.575969500461397
S03105790_20130903,15.454128303744582
S06035500_20130903,13.628857421637157
S03085730_20130903,14.991239036999259
S03103370_20130904,16.131053489770895
S05078900_20130904,14.60505050655807
S04026950_20130904,17.845052498163906
S06180500_20130904,10.091514399945634
S03041247_20130905,15.544396964324223
S05077950_20130905,14.505005769251943
S05095100_20130905,15.44653244727307
S05095110_20130905,15.043546993154669
S06027000_20130905,15.093208606156537
S03157485_20130910,15.929779994431083
S03149900_20130910,15.560114186743728
S05183970_20130910,20.240035189659192
S04077500_20130910,17.68007055368969
S04089450_20130911,17.88348180108471
S05121000_20130911,12.284709124196382
S05180820_20130911,19.924329809165155
S05180550_20130911,19.5909464380561
S05169000_20130911,19.75842658204593
S05120000_20130912,12.113994112284143
S05129070_20130912,13.718029972320837
S03128190_20130912,17.57539278119865
S04057700_20130917,16.098333905049103
S05199100_20130918,14.173819688355433
S03116600_20130918,14.690271692777332
S05210000_20130918,16.39566912612899
S04402002_20130918,14.260861331147414
S03219000_20130918,13.560727379401074
S05201060_20130919,15.58293161029707
S04027380_20130919,19.158366374082878
S03133670_20130919,15.189042041532261
S05200050_20130919,18.389241388316208
S05200115_20130919,19.870523265777308
S04108800_20130920,14.576501824969826
S05217150_20130921,18.9462902370504
S05068660_20130923,13.964274788658921
S05125500_20130923,13.35057380072874
S05235850_20130924,17.618430673064005
S05091450_20130924,15.210005091211455
S03014907_20130925,18.668159205482482
S05234005_20130927,15.738146678333202
S03182446_20130927,14.558925351411473
S04101700_20130930,16.140735169740836
S04136400_20131004,12.408203712978501
S04096665_20131004,14.678000498773097
S03133040_20131008,11.614142321592052
S03129053_20131008,15.145399381566445
S04401000_20131010,13.298416038080521
S04402000_20131011,14.142060070991771
S04027670_20131017,17.010808423791037
S04082540_20131022,14.640107398992345
S05158700_20131022,10.131610391911732
S05155300_20131023,16.06204334237559
S05155800_20131023,13.229452824766515
S05155230_20131023,14.6429318569678
S05157645_20131024,14.756870572313682
S05163290_20131024,16.959847019830537
S05225080_20131024,17.779852401626492
S05157800_20131024,13.875871632767991
S05163800_20131024,12.279496086238595
S05157680_20131024,9.599017576365572
S05158150_20131025,15.422980295741576
S04003160_20131025,15.983514099937306
S06133560_20140210,20.137552528846864
S06135600_20140210,20.24919796197319
S06150795_20140212,20.343844581856725
S06035450_20140422,14.963359159223602
S03056030_20140507,19.67589824900758
S04076420_20140512,18.363445429704992
S06190111_20140515,19.84630147440057
S03153363_20140516,16.339791183732096
S03133435_20140520,15.092281410110557
S03277420_20140520,13.587022605866036
S06095000_20140521,13.523110993600943
S06168200_20140521,11.42046572079833
S06053000_20140521,12.75540524440925
S04371007_20140522,12.869532285946654
S04167750_20140522,12.557729936801955
S06177500_20140523,18.289985065240828
S06177988_20140523,15.342186786892805
S04111000_20140526,15.584372668844553
S04205500_20140602,15.132902056976791
S04164758_20140602,16.079895343519656
S03113895_20140603,9.856707702069254
S04167815_20140603,15.187561406946902
S05142520_20140604,13.96881741255072
S06001180_20140604,14.934999177995687
S06175000_20140604,15.963242338818135
S04423000_20140604,20.185992221479786
S05144520_20140605,18.1550411018533
S05143990_20140605,17.59667839500189
S06041665_20140605,14.562959020119665
S06179200_20140605,16.609995825614615
S06190700_20140606,13.474421679640509
S04407009_20140609,18.652943557567962
S04026420_20140610,18.624921093055818
S04208350_20140610,11.890588124823491
S04011700_20140610,16.92963147975131
S04215520_20140610,12.816335233047283
S05048210_20140610,16.817198505955698
S04000300_20140610,20.147226918776813
S04150970_20140610,11.439305404141017
S05047720_20140610,14.450760253851872
S04206300_20140611,12.043879957813555
S04153200_20140611,12.703775474557109
S04205620_20140611,12.427857269978945
S04078050_20140611,19.351812464994513
S03117302_20140611,15.663468084136873
S05030700_20140611,16.111870394305964
S05176100_20140611,18.259125097125402
S06456450_20140611,14.786140789386906
S06006220_20140611,15.667275026044035
S06017000_20140611,15.37145102835907
S05046000_20140612,14.922925205026432
S05027010_20140612,14.226740668182275
S04166095_20140612,13.267672398804176
S05060000_20140612,15.062186063049479
S05061100_20140612,13.816339901992247
S04123760_20140612,14.098555774871103
S03117905_20140612,14.743414857055264
S04057200_20140613,14.216755537525119
S05134350_20140616,13.882864761338675
S05042080_20140616,15.243076866341896
S05042050_20140616,17.185604431693275
S05125410_20140616,14.600104073864685
S05055900_20140616,16.720755244596106
S04160260_20140616,13.07110298848325
S05053920_20140616,18.824173067343597
S05053100_20140616,17.848957890091473
S06035690_20140616,13.06787862263911
S04098950_20140616,11.404590508561853
S05191200_20140616,19.57408771609333
S05125255_20140616,16.107404513837455
S05068270_20140617,17.154822645504805
S05068020_20140617,18.64396803918259
S05068367_20140617,20.147934304345736
S05012550_20140617,15.214344145541556
S05042072_20140617,18.591428509906745
S05055940_20140617,16.923415339399842
S05129000_20140617,14.042238798047629
S05044300_20140617,17.227841095338704
S05042085_20140617,15.248838865596378
S06129950_20140617,14.747404999205493
S05055550_20140618,20.212202668621323
S05055150_20140618,20.837373902175017
S05119902_20140618,13.59320165922705
S05068470_20140618,16.403708077454393
S05068420_20140618,19.062821813709224
S05115000_20140618,15.019339218259299
S04021000_20140618,12.029162120787104
S05118710_20140618,15.464807693094395
S05119030_20140618,15.647430115028955
S05055105_20140618,19.628781486835727
S05054600_20140618,15.606148756068587
S05053975_20140618,18.155178886581684
S04194665_20140618,14.760503609164648
S05055000_20140618,19.580918441140884
S06128860_20140618,15.021907642705699
S06580075_20140618,14.878091542468633
S04201185_20140619,13.0203089829566
S05064000_20140619,15.174681097280944
S05114490_20140619,15.157443560254334
S05111620_20140619,14.85966740571284
S04015400_20140619,9.78471336477914
S03085651_20140619,19.046172299019037
S06053500_20140619,12.69236623499361
S05106000_20140619,14.589055254416591
S05066000_20140619,15.536483326050217
S03033038_20140620,17.222749268614116
S03033050_20140620,18.987054717836138
S05077995_20140620,15.233476904968597
S05077970_20140620,14.66516216337856
S05024994_20140623,15.555547900774906
S05072140_20140623,14.51344315055064
S06008000_20140623,18.143663645435293
S03012310_20140623,16.217397269002795
S06161400_20140623,15.13902545888615
S05118900_20140623,15.123949536826645
S04032100_20140623,13.19774638885399
S04039160_20140623,14.013287457189557
S04125450_20140623,13.015880188350966
S04196449_20140624,12.035243035955332
S04022150_20140624,17.218946523609237
S05001600_20140624,18.10408806197765
S04052590_20140624,14.114202000474103
S05000250_20140624,16.538589988134152
S04068970_20140624,12.350567541757474
S05135100_20140624,15.346819497534964
S05117530_20140624,15.878706070131484
S06440370_20140624,18.315465771624403
S05117110_20140624,14.076301928859523
S05111500_20140625,17.392984139614622
S05005950_20140625,14.841063037026343
S04190550_20140625,14.55688193068888
S05107000_20140625,12.547370573769182
S04195790_20140625,17.877871787498357
S05018950_20140625,16.34967015323385
S05111602_20140625,15.40591501251693
S05024300_20140626,17.66611047789753
S05142120_20140626,13.639319677678513
S06464800_20140626,15.591506462179158
S05141780_20140626,14.808066259631113
S05142150_20140626,14.29084630963005
S06464775_20140626,15.619156423246718
S05141800_20140626,14.492107177520241
S05142900_20140627,15.043368992797582
S05192200_20140630,17.242994701563763
S05040100_20140630,19.438861701639944
S05086280_20140630,15.799463277338205
S05039000_20140630,14.378329328507931
S05103000_20140701,18.66672526055622
S06153900_20140701,17.6172331265355
S04122300_20140701,14.97500494737559
S06413240_20140701,18.482894893809593
S04058400_20140701,14.066760702053257
S04058500_20140701,13.405581533243021
S05033520_20140701,16.875650451924955
S05033515_20140701,14.618778220305026
S05031850_20140701,15.610313000727963
S03241170_20140702,17.223717493074076
S04023000_20140702,10.535177857361877
S06003500_20140702,15.15939097756515
S03020650_20140702,15.401921055323768
S06045000_20140702,17.340652192273847
S04068440_20140702,17.361234177321847
S05022100_20140702,17.697356663931338
S05022080_20140702,14.219474317844627
S05021100_20140702,14.884242919278215
S04068550_20140703,11.15253633118952
S05088400_20140703,15.21014468831918
S05081000_20140703,12.151865673897003
S06084360_20140703,20.14512866245338
S05088450_20140703,17.5299382039647
S03156000_20140703,13.612964158406015
S03044170_20140703,15.808484788299488
S05080700_20140704,9.162315013217121
S04022150_20140704,19.448966047604685
S03133000_20140704,14.88893053394501
S06131900_20140704,11.376887110139133
S05011400_20140707,14.741668634327835
S03108647_20140707,15.854066034642564
S06166990_20140707,19.78283124487496
S04208590_20140707,11.599122968628873
S03024245_20140707,18.115374710732482
S04633009_20140708,15.532566102239977
S03003790_20140708,19.150465211151893
S04051900_20140708,15.010871621426926
S05007100_20140708,14.942830282536217
S04212200_20140708,12.301500265166549
S04146600_20140709,12.936871783645039
S04050100_20140709,13.83307413886631
S05015100_20140709,15.960609172699908
S03047445_20140710,16.335352700412358
S03151800_20140710,16.241740960555617
S04150850_20140711,12.673427333185394
S06179490_20140715,19.646796414693107
S05092000_20140715,16.486457987593894
S05153000_20140715,15.821088103545764
S05154450_20140715,11.272512695593681
S05223210_20140715,19.405558067544433
S02051000_20140715,16.78638763834693
S03252500_20140716,12.6003516201321
S04082720_20140716,14.485407575040576
S05151990_20140716,14.691760806525359
S03213185_20140716,15.722417200593963
S05167010_20140716,19.85260850059324
S05168000_20140716,18.513830179989103
S05153945_20140716,13.682530173621652
S06209970_20140716,13.215097798231767
S02056200_20140716,7.691233858854207
S06052435_20140717,10.9771094958257
S05044300_20140717,17.39465193368517
S03033306_20140717,17.40373314990419
S05162520_20140717,13.536834000159581
S02066000_20140717,12.378410074711965
S04606002_20140717,13.793010239687113
S04604004_20140717,14.760029501220373
S05158160_20140717,14.698561672862889
S05158200_20140717,15.897080663105465
S04022050_20140717,13.522896542389818
S02070000_20140717,13.57310025172504
S05173450_20140717,20.030301878259017
S06053940_20140717,13.220626108688773
S05173180_20140717,19.93043024583322
S02064770_20140717,14.097189743775198
S04158990_20140718,15.599582890073844
S04417000_20140718,13.097880799719459
S05197220_20140718,20.031956386502728
S04174770_20140721,14.915336881028729
S04174760_20140721,12.056574512752437
S05173270_20140722,19.804342014430766
S02107900_20140722,20.170271493444574
S05091725_20140722,15.038724547285302
S05149520_20140722,19.953159932442325
S04173100_20140722,16.086882484761887
S03095000_20140722,19.81114372168235
S05180700_20140722,20.133349463696643
S04009350_20140723,13.11768757019797
S04524002_20140723,16.94752817593258
S04009000_20140723,11.948241210126312
S04171450_20140723,14.033222099489992
S03099445_20140723,16.38334642057713
S03007383_20140723,15.575639390027714
S03088255_20140723,19.69993045653538
S05165760_20140724,15.642506303398223
S05165250_20140724,14.958312742130568
S05165000_20140724,15.807166287020758
S05077370_20140724,20.21351898132852
S05148200_20140724,20.134627794909786
S03097552_20140724,15.486813280733488
S05148080_20140724,19.455904282699336
S05096060_20140724,16.048934248199654
S02078000_20140724,14.628544826295867
S03095300_20140724,17.293832830611265
S05077600_20140725,19.69451603157922
S06175500_20140728,17.941863707804263
S03082758_20140728,4.545722710757415
S04114100_20140729,14.821315681009072
S03140400_20140729,15.046813348567513
S05183710_20140729,20.096172686522827
S03190870_20140729,13.525357472067654
S03137570_20140729,12.623353338067968
S05145200_20140730,15.464897882308987
S03235690_20140730,15.297834430115742
S03021000_20140730,15.25521584355634
S06175540_20140730,19.79000716499544
S04600012_20140730,15.192898971985223
S04217400_20140730,19.9300537098412
S03191700_20140731,14.856911760773915
S05234017_20140731,14.604522583434795
S03233980_20140731,15.227276348133708
S04195300_20140731,13.06086900001856
S05230600_20140801,17.66903679701674
S04082390_20140801,14.917042246344078
S04411005_20140804,12.10139875141646
S03032000_20140804,14.872743394458167
S04054000_20140804,14.319546215304735
S04028400_20140805,16.70588731151698
S05099170_20140805,19.33540197848864
S03057720_20140805,12.975685585922706
S03247405_20140805,11.398423000990913
S04019350_20140805,13.408833725287026
S04179500_20140805,17.586739470459126
S04063525_20140806,13.387375639186063
S04061400_20140806,12.078269368457853
S04139100_20140806,13.287018720450178
S03189300_20140806,14.970166457687009
S03118000_20140806,14.101026083262008
S04215500_20140807,12.766241174392427
S04215600_20140807,15.255203545349454
S04146670_20140807,13.708630064147668
S04024515_20140808,14.6558650803366
S03027000_20140811,14.691486548276968
S03000100_20140812,19.80884558811333
S03254870_20140812,11.743767753063423
S03167000_20140812,15.115320902914348
S04107500_20140812,14.776602329614946
S06178010_20140813,15.451433421458509
S06170180_20140813,19.98549590598072
S05229100_20140818,13.910669648015977
S05227240_20140818,12.352067946639508
S05140000_20140818,19.998761927006953
S05229140_20140819,11.710045547194362
S03165020_20140819,15.001814517277351
S05126150_20140819,17.248564032101584
S03079850_20140819,13.972661141907595
S03271820_20140819,16.3516147177548
S04003200_20140819,18.00864444703564
S03163000_20140819,14.992825394757732
S05172900_20140820,20.032209654415134
S05197500_20140820,19.076028960908243
S04077200_20140820,17.677954147601913
S03233795_20140820,15.770804257662071
S03036710_20140820,16.18247534256412
S05151150_20140821,19.960849968423247
S05150900_20140821,20.089588901430623
S03036496_20140821,15.093587742468532
S03174712_20140821,14.719030052189723
S05219900_20140821,12.421711355581358
S04067350_20140821,14.196775077082208
S05151100_20140822,19.891593822719074
S05057150_20140825,20.189450246083297
S05055600_20140825,20.717379490567552
S04109605_20140825,15.057989046680094
S04637001_20140825,13.94249572159734
S04015160_20140826,14.52530963010365
S05096100_20140826,16.586650555724738
S06178500_20140826,14.395709217229347
S05068850_20140826,19.10386576623999
S04015100_20140826,15.068576766538825
S05069350_20140826,20.467221678226082
S04146500_20140826,12.138927439635705
S03138800_20140826,14.332767328967998
S04041675_20140826,13.865773474648671
S05126050_20140827,16.2005111862802
S04016980_20140827,18.127124156666913
S05068760_20140827,16.822538252578834
S05069250_20140827,19.463848394286458
S05068700_20140827,18.143300675142648
S04023520_20140827,13.981468609322194
S06179155_20140828,18.454512296831055
S05097900_20140829,14.821200976934419
S06710010_20140901,19.95517666591918
S04067210_20140902,14.09423204632906
S04457000_20140902,14.927944578043428
S06063450_20140902,20.282074760018634
S05101200_20140902,19.487278076105305
S04134010_20140903,13.641212605026402
S04133550_20140904,13.986033364246639
S04159100_20140904,15.807377742292847
S04102330_20140904,13.585673161619523
S04142300_20140905,12.161864181721906
S04134895_20140905,13.166468113043162
S04134800_20140905,12.844075147629098
S04087700_20140905,15.778715541023027
S04029625_20140908,17.595861251846614
S03171085_20140908,11.58423171400582
S05216140_20140909,18.6611096477129
S04182000_20140909,17.570725811219518
S04153500_20140909,13.032387814912152
S05218630_20140909,20.190823242139437
S04017000_20140910,14.148928847985816
S04119300_20140910,14.623912154621637
S05214000_20140910,17.831979498130053
S06830152_20140910,10.484179516702667
S05209500_20140910,17.74347146773864
S05202000_20140910,18.741887395416605
S04017595_20140911,13.005310927142082
S04184950_20140911,17.198303062729032
S04017620_20140911,15.431908145749203
S03202250_20140911,12.66656159333937
S04416008_20140911,11.487521071830674
S04174660_20140912,11.888063624882843
S04000850_20140912,17.34063966329532
S05204880_20140912,19.92607985606268
S04023135_20140912,12.039213571821996
S05206500_20140912,18.90728145745865
S05211930_20140913,16.43650268239768
S05207030_20140913,19.770917587863988
S05207070_20140913,20.24260888521526
S03006272_20140915,19.72371888617341
S06165190_20140915,20.234282363332937
S05068850_20140915,20.009047458370475
S02118000_20140916,15.0861874369106
S04023140_20140916,13.713846017372296
S04024660_20140916,12.909691492626749
S03225062_20140917,15.454458177982932
S04066700_20140917,15.707793021351556
S03207220_20140918,14.891767174539002
S04132000_20140918,13.342481047737703
S05051500_20140919,15.240457105845477
S06067760_20140922,19.985352164188964
S05229050_20140922,14.615323454552952
S03097690_20140923,16.210301149564224
S04052300_20140923,12.890985724620617
S04052420_20140923,8.735250225705713
S03090010_20140924,15.169592000288812
S02023000_20140924,14.184438934036423
S02076180_20140924,16.22542195929361
S03276025_20140924,14.975364093726103
S06113000_20140925,14.32984761019197
S04072875_20140929,15.14120040669581
S02044000_20140930,14.174649518699193
S02097000_20140930,13.175412727998872
S04143000_20140930,13.596358971630439
S04473014_20140930,14.397503771545601
S02123000_20140930,13.95112852756946
S04103600_20141001,14.240341934760957
S02089000_20141001,13.974590730459466
S04074450_20141001,14.961785765376264
S04052800_20141002,10.872393701512411
S02115200_20141002,10.523760581496006
S02094800_20141003,15.022019058898618
S04087000_20141003,15.34672598453842
S02055500_20141003,11.527608350610073
S03148220_20141006,13.650886999174551
S05224000_20141006,11.559227732140087
S05229200_20141007,11.483521251728593
S03265996_20141008,13.677745428153028
S06212100_20141009,19.888505884119798
S04074000_20141009,14.14651868116274
S05231370_20141010,6.784482062047726
S03250975_20141014,14.165068366062131
S03264000_20141015,14.548529162160845
S03041285_20141016,19.387639093110703
S04423004_20141020,15.809096948511595
S04103910_20141020,14.99329305539486
S04422004_20141021,17.481050016022678
S04027850_20141022,18.313283320609912
S05218250_20141023,15.66062485067016
S04096345_20141027,13.873606285942541
S04088200_20141028,15.145715854492433
S04088500_20141029,13.136380377480048
S04423001_20141029,13.76119047227348
S06178800_20141113,20.821397034761695
S06132900_20150216,19.724503605312318
S06063600_20150219,18.923183973072774
S06188740_20150421,13.385384957470004
S06048480_20150428,12.081186982531396
S06091610_20150512,15.382478599487202
S03277728_20150512,15.393758167947203
S06049010_20150518,14.273781480246663
S03154745_20150519,13.96350468412699
S03142025_20150520,9.92813116442507
S03057720_20150526,15.048360370580193
S04010250_20150526,19.12804293174625
S06196185_20150527,19.704873688596727
S04059200_20150527,14.631537452531292
S04060500_20150528,7.358676208831405
S04217400_20150528,19.559605060217674
S04162958_20150528,11.898950100599254
S06198503_20150528,20.482989565738578
S06129000_20150528,13.471368722081982
S04162300_20150528,5.906139660548675
S04009415_20150529,8.738749233068223
S04009440_20150529,9.409005130165337
S06970900_20150601,20.016444192173307
S05052100_20150601,14.64859357437126
S06076420_20150602,20.02846119431124
S04179690_20150602,12.984949059646574
S05030700_20150602,15.32236043708894
S05124940_20150602,14.375061194217407
S04052750_20150602,12.229539639501949
S06085270_20150602,18.5016416521439
S06083580_20150602,17.4295222475989
S04052600_20150602,6.196920688163143
S06580184_20150602,19.947188399829653
S05123950_20150602,12.242262470737952
S03264965_20150603,12.600611851901288
S04023130_20150603,11.447738089853235
S06084770_20150603,19.96244262430286
S04137993_20150603,13.064601397790756
S04023680_20150603,14.671341707140902
S06005695_20150604,14.820989484439973
S06069650_20150604,19.969310702801675
S05047500_20150604,16.24291302252022
S06830246_20150604,15.863568426087706
S04023350_20150605,15.091064248482423
S04199078_20150605,13.916876867245922
S04379000_20150605,12.36683322886546
S05135300_20150608,17.92113594350323
S06001890_20150608,14.503761257687168
S06031200_20150608,15.542538758208723
S05138900_20150608,18.544075751205877
S05138000_20150608,19.04062807172803
S04022210_20150608,17.756546732634128
S05170800_20150608,20.065760556506362
S05025000_20150608,15.547020753307278
S05007300_20150608,15.793111692965102
S04022150_20150608,19.05684677513675
S06464775_20150609,16.253022650281434
S04116400_20150609,14.913358881764902
S05136200_20150609,20.310831982628617
S03113340_20150609,15.676286269681817
