SamplingOperations_code,IBD_EQR_Status
S04128230_20120926,14.50848905556172
S06176950_20120926,20.123800710313816
S04057740_20120928,13.73348841068069
S04159900_20121001,14.633769530358661
S04158900_20121001,16.041190102287818
S03177400_20121003,16.209034055930456
S05131200_20121004,18.544356098526308
S04078100_20121005,18.795541310775835
S04002300_20121008,14.157623178944272
S05013900_20121009,13.549027451136709
S04014096_20121009,13.415687420818065
S04428002_20121011,16.36281739240278
S04403004_20121011,10.162964038186404
S06181210_20121012,17.78172620532174
S04016555_20121015,10.866017445147376
S05204000_20121016,18.102206983281484
S04015390_20121016,14.78409115487786
S04027950_20121023,16.088700637358233
S04014050_20121024,13.443049642815529
S04016500_20121025,12.277486328981729
S04002945_20121031,17.423405267632692
S04003010_20121115,19.429220095667745
S04003160_20121115,18.83731805838101
S04060995_20121116,11.105531754537509
S04150970_20130110,11.585967112282008
S06135600_20130219,19.82208475246137
S06135350_20130307,21.019503470285414
S06150795_20130314,20.12909319371891
S03128837_20130425,16.303850069616278
S05024250_20130514,17.11853505506942
S06222390_20130606,12.379904702186101
S04199078_20130611,15.809455292461214
S04194665_20130612,14.393142844538682
S04059200_20130613,11.797485580372681
S06120000_20130614,17.719619177689943
S03013930_20130617,14.873185722660137
S04160300_20130617,14.955144697057024
S06094150_20130617,14.560565199666053
S06580890_20130618,20.18759556193305
S06215790_20130618,20.206730573611914
S06215850_20130618,20.028667150691923
S03132054_20130618,16.567311598072532
S06148850_20130618,16.19116337757877
S04143150_20130619,12.621605851994863
S03012310_20130619,16.52582992351141
S04143000_20130619,12.567508262766845
S06168250_20130619,13.349148801210275
S04214295_20130620,13.236913656800732
S03254770_20130621,11.232949831575228
S06180550_20130621,14.908145216903685
S06131550_20130624,15.283379759069993
S06126600_20130624,16.926428310138675
S03032675_20130624,15.954855805041898
S03231740_20130625,15.62330007665882
S04009250_20130625,18.299222041651866
S04465003_20130625,15.194330201215466
S06428800_20130625,17.900908370371226
S04016900_20130625,19.425267942182266
S06008000_20130625,16.144144908712207
S06077000_20130625,19.739469997407795
S04010350_20130625,18.179423304957183
S04060800_20130625,12.911911957046794
S04087300_20130626,15.227428459160441
S04003700_20130626,15.504666955228315
S03109935_20130626,15.123173932461274
S04066730_20130626,16.707617611527848
S06178056_20130626,12.142451012329714
S04066975_20130626,17.869032828782636
S06300005_20130626,16.744990227765996
S03037650_20130626,15.569352841404116
S06106250_20130627,17.890251511604284
S04175100_20130627,14.354966910275182
S04175450_20130627,12.702133287802566
S04040300_20130627,15.075012329993404
S04058250_20130627,13.238195515395828
S06005400_20130627,15.902707096116542
S06217470_20130627,19.537204419999966
S03093900_20130627,17.227425134297143
S04028450_20130627,20.1544387855106
S03094700_20130627,20.019276535045115
S04131300_20130627,12.521437025136732
S04044600_20130628,14.079262333819306
S04130500_20130628,13.05297429868497
S04079480_20130701,16.12948572140903
S04160250_20130701,14.427909656794869
S05053060_20130701,16.880485026544996
S03144325_20130701,15.025558833543288
S04112200_20130701,14.90532471043871
S03053710_20130702,16.37724080267841
S03165200_20130702,18.054283684409683
S05055555_20130702,20.54664195746954
S06455950_20130702,15.303513761324394
S05068475_20130702,18.99445628120688
S05055150_20130702,21.078164645059093
S05057150_20130702,20.196555256035563
S04113100_20130702,14.760027560757548
S04119160_20130702,12.650193386246974
S06580274_20130702,16.05563156968198
S03149104_20130702,15.156746657044701
S05068850_20130702,19.738947377214203
S04636007_20130702,11.370533257524611
S05071300_20130702,18.115785898754048
S05231650_20130703,13.516022722398665
S06455640_20130703,18.795340894727346
S05068369_20130703,20.28692779794661
S05068367_20130703,20.453124371608283
S05125510_20130703,15.659934993971417
S04196655_20130703,15.031934860744864
S03168035_20130704,15.307130861610746
S06456620_20130704,14.811978411083084
S05010850_20130704,13.982287725079766
S04075883_20130704,18.552612196039192
S03138390_20130704,13.919509987919854
S05145440_20130704,20.49515207231495
S05170800_20130704,19.142692745376145
S05064750_20130704,19.24187949484582
S03134000_20130704,14.962497079738865
S03136840_20130705,14.349770871750033
S03189168_20130708,13.183580646093427
S03156350_20130708,11.634284335677178
S05091090_20130708,18.35037020193643
S02115775_20130708,13.58551667238134
S04733000_20130708,11.194368293342967
S06830800_20130709,14.749169116987384
S03024294_20130709,17.63158319555722
S03032731_20130709,18.32247271338379
S05077000_20130709,14.082150820961795
S03066000_20130709,15.107549705143562
S04417004_20130709,15.435890085210657
S04415010_20130709,20.26829128099562
S04415011_20130709,17.491080182100866
S04099550_20130709,12.16416120577148
S05148200_20130709,20.250491893553807
S05075650_20130710,20.336108859250338
S03233740_20130710,17.26744087140291
S04014900_20130710,11.71005730480442
S05111000_20130710,12.623850461907052
S05111360_20130710,17.480616801374985
S02115625_20130710,18.934740192642515
S05064000_20130710,15.094222428051447
S05061950_20130710,20.00954222104798
S04153010_20130710,11.376390822562938
S05148700_20130711,19.124353485130683
S05145750_20130711,14.328166026536577
S06178010_20130711,16.852968555860127
S04097200_20130711,14.883860729915757
S04097050_20130711,15.16284638543278
S04097000_20130711,12.801876442113912
S02072700_20130711,11.30168273623171
S03146890_20130711,12.000693412107555
S06051550_20130711,10.606041010867996
S04117450_20130711,14.769796722525616
S03233700_20130711,14.740198944825766
S05053960_20130711,17.883499996120193
S05054030_20130711,17.6165819349563
S02107900_20130711,20.138448496365577
S03078110_20130711,14.773254652936778
S04074647_20130711,14.358458599022876
S05051120_20130712,15.561505905546623
S06192985_20130713,7.39253259758002
S04106800_20130715,14.343477065848882
S03134800_20130715,14.888849258182029
S05009000_20130715,13.23973151245499
S05007935_20130715,16.384750579821766
S04152500_20130715,12.974812066244846
S05018800_20130716,16.29903911077642
S03154470_20130716,13.804681391738901
S02067000_20130716,11.907668794067208
S05018150_20130716,16.236288200462173
S05018000_20130716,13.390772834524372
S05106760_20130716,15.926228756288122
S05229140_20130716,13.142700308238128
S05105800_20130716,13.190434910506642
S05015000_20130716,15.020264388299823
S05014100_20130716,15.561811926753327
S04196095_20130716,13.463858846314897
S04052520_20130716,9.568139227657747
S05228280_20130717,12.226997682325328
S05114800_20130717,14.95110292268809
S04141295_20130717,13.953741732586176
S03171880_20130717,15.235255786096086
S05010950_20130717,15.204681244397856
S04134890_20130717,14.320584118219545
S04041675_20130717,15.895897578626068
S04672001_20130717,13.436805339769652
S04671001_20130717,13.284202485017166
S04134900_20130717,13.578984016138097
S04051650_20130717,12.564876564551414
S05002500_20130717,13.109815470928856
S05004000_20130717,15.922623108622938
S04052265_20130718,12.070280444208166
S03132000_20130718,15.361459339085988
S04011700_20130718,17.59248380777173
S04012180_20130718,12.60867439082656
S04105680_20130718,14.491867701866601
S03128640_20130718,12.422006474133452
S04068927_20130719,12.239375482245054
S04195420_20130719,18.702130255438938
S04615008_20130719,13.849717245944497
S05080850_20130719,15.078495670794345
S04173200_20130722,17.312036596004447
S04107500_20130722,14.832760592403348
S03242800_20130722,12.90872791550533
S03002310_20130722,16.692187518078953
S06202860_20130722,16.27127869348218
S03194540_20130722,17.851212345936574
S05125910_20130722,13.468485284331003
S03132615_20130722,15.898059093504914
S05125990_20130722,13.62776615260302
S04214495_20130722,11.693434304070069
S06001250_20130722,12.704385666020018
S05125950_20130722,13.097770197528442
S06000980_20130723,14.722328945380864
S02043600_20130723,12.946446087961293
S04108900_20130723,13.946743035533517
S02018000_20130723,11.080025646184462
S04208350_20130723,11.24784448818756
S04132800_20130723,13.69679957813459
S06123500_20130724,16.0438410761046
S04172570_20130724,11.830546342556891
S05120095_20130724,14.709231576389994
S05120013_20130724,16.285744414759744
S06416910_20130724,15.22004177352735
S06001480_20130724,14.17663948670196
S03276988_20130724,14.917543007811288
S04016800_20130724,17.034365310690845
S04161500_20130725,11.011142076548703
S06116620_20130725,19.780135411644636
S03002100_20130725,19.233862313094747
S03276786_20130725,18.357985879067925
S04172060_20130725,11.34446731721365
S04205605_20130726,9.944097560433791
S05131200_20130729,11.885895728307856
S04092500_20130729,12.874314555897003
S03264375_20130729,14.267710315126992
S06404800_20130729,16.905886114311567
S05068030_20130729,17.283622749742406
S03039000_20130730,16.786573681353456
S05021650_20130730,15.372468056031147
S04070500_20130730,15.157662102152214
S04184195_20130730,16.560633334296334
S05022000_20130730,14.121856295243173
S05039200_20130731,15.572766437610303
S04184950_20130731,14.732972182983568
S04059350_20130731,13.308146446217565
S05053000_20130731,19.675159447578288
S03128745_20130731,11.852660160089323
S05119902_20130731,14.346747124441103
S05052000_20130731,18.553332789011463
S05031380_20130801,16.391439121367238
S05087400_20130802,16.4108447862977
S05029960_20130802,19.335982107120138
S05192008_20130805,19.613764303949253
S05097750_20130805,17.28971317778318
S04116400_20130805,11.953264718207938
S04179690_20130806,15.833355837467307
S04086550_20130806,19.917397601397962
S06175540_20130806,18.217766843731916
S04174770_20130806,13.520590988041421
S05125540_20130806,16.137664941595155
S03125000_20130806,12.742740686204218
S04076100_20130806,19.505893886222587
S04067400_20130806,15.715874839590159
S03255920_20130806,10.398886274931089
S03179000_20130807,14.188496840566584
S05027010_20130807,15.024525906719804
S05025835_20130807,12.854211584758696
S04179678_20130807,15.978717443073007
S04130000_20130807,10.5725382904017
S04115525_20130807,15.19060336012094
S03200070_20130807,16.032008005514918
S06300073_20130808,17.671356217789672
S05046700_20130808,13.751962493687897
S06462950_20130808,20.148601656605088
S06173460_20130808,17.42508411746209
S04179350_20130808,17.135210864799532
S05192320_20130808,19.910909447449647
S04073500_20130808,16.403075236597743
S05192315_20130808,19.221491075622907
S05049000_20130809,13.753605037323558
S06177000_20130809,19.799435195216283
S04207000_20130812,10.206252959853908
S04206300_20130812,9.935012269461994
S04211950_20130813,12.067467748900276
S04209995_20130813,14.371791595077594
S06209970_20130813,9.250809894995031
S05197220_20130813,16.239723306625102
S05222980_20130813,20.411181180401734
S05197100_20130814,18.371124975829062
S05207150_20130814,16.71838948731267
S03269000_20130814,12.522084440017496
S06212500_20130815,20.025379618463468
S06159550_20130819,16.594892498801745
S03006272_20130819,19.917937209585972
S06146500_20130819,16.62723012071403
S05228000_20130819,11.31598679331677
S05125860_20130820,16.382842819269406
S04166850_20130820,14.283824601347265
S04092800_20130820,18.115736581826425
S04070350_20130820,14.303627370370139
S05234025_20130820,15.191118477334514
S04051600_20130820,11.779327250605517
S02029160_20130821,19.64317461588952
S04025040_20130821,18.167472271087426
S05230200_20130821,13.756430892891307
S02028000_20130821,18.766256221865312
S04025100_20130821,15.597158608759939
S04000948_20130821,18.285798016311922
S04053800_20130821,14.377124434333096
S02045000_20130821,13.11987091952812
S02045050_20130821,10.874814707210147
S02032000_20130821,14.372007776493659
S03149906_20130822,16.735202214383357
S04148587_20130822,13.165163865625301
S03160000_20130822,17.52346525345996
S03012100_20130822,15.43638858478247
S04055810_20130822,15.496400112935257
S03128270_20130822,19.493727997340287
S03112565_20130822,15.181527007303265
S03012450_20130822,18.04131327277499
S05231900_20130822,15.172475153971597
S02041650_20130822,14.997322475688376
S05165760_20130826,15.407153441433314
S05165000_20130826,15.298252106169526
S03088800_20130826,17.564000074646685
S05134550_20130826,17.132902105041893
S04204000_20130826,9.815087316695971
S03090470_20130826,18.948462987906062
S04168210_20130826,13.520111592003468
S06189500_20130826,15.960414817778686
S05074000_20130826,15.640159255501478
S03086100_20130827,17.148792015279017
S05073100_20130827,4.675954276128035
S05025800_20130827,14.05335403991831
S03095000_20130827,18.74932114556472
S03174795_20130827,14.611275419195563
S03174712_20130827,14.93279994896585
S06190070_20130827,7.057310930588091
S04050000_20130827,7.5562233937392405
S04046800_20130827,8.031318010889755
S05175800_20130827,17.470771533412112
S03018675_20130827,18.004556210599155
S03236690_20130828,14.852458208709004
S05140065_20130828,19.037633250994844
S05077700_20130828,14.627963357046648
S03094660_20130828,20.432084378520223
S05096410_20130828,19.560815438539883
S05173400_20130828,18.584006887584415
S05173260_20130828,19.8364582955872
S05102030_20130828,16.930424776616714
S04172578_20130828,13.904279667133375
S04072000_20130829,14.66329458416134
S06580362_20130829,19.854950061340055
S04003645_20130830,15.298603551782337
S04146000_20130902,10.145035088584551
S03056105_20130902,16.44329196696756
S03014130_20130902,19.92460640602608
S06183900_20130902,15.287074446017753
S05150000_20130902,19.69511888967625
S06182460_20130902,18.69651944566389
S03105790_20130903,15.509648376036287
S06035500_20130903,13.45899721501995
S03085730_20130903,14.988753253857636
S03103370_20130904,16.19733266892204
S05078900_20130904,14.74558174734433
S04026950_20130904,17.552015722849678
S06180500_20130904,10.036923955381203
S03041247_20130905,15.492510480525699
S05077950_20130905,14.329302111080056
S05095100_20130905,15.293282920452873
S05095110_20130905,14.892573022216181
S06027000_20130905,15.099033575806805
S03157485_20130910,15.934477787530268
S03149900_20130910,15.569206468666879
S05183970_20130910,20.24146799908273
S04077500_20130910,17.821870018471927
S04089450_20130911,17.852186976880418
S05121000_20130911,12.39879324290468
S05180820_20130911,19.965183671332767
S05180550_20130911,19.532719069150104
S05169000_20130911,19.8927541842723
S05120000_20130912,12.056347812080322
S05129070_20130912,13.789251651711082
S03128190_20130912,17.66306569845158
S04057700_20130917,16.107303248726478
S05199100_20130918,14.01443690248036
S03116600_20130918,14.703384100856171
S05210000_20130918,16.527444501192026
S04402002_20130918,14.194836147994257
S03219000_20130918,13.554606160815812
S05201060_20130919,15.530420376722601
S04027380_20130919,19.12286129995185
S03133670_20130919,15.162847137935554
S05200050_20130919,18.498301660418605
S05200115_20130919,19.907356838950427
S04108800_20130920,14.596027598059445
S05217150_20130921,19.111458973597806
S05068660_20130923,14.069538507386989
S05125500_20130923,12.981221525525887
S05235850_20130924,17.27315140223672
S05091450_20130924,15.005607508194752
S03014907_20130925,18.781582136410506
S05234005_20130927,15.790843085114295
S03182446_20130927,14.573736156681795
S04101700_20130930,16.069796182340735
S04136400_20131004,12.77250529185516
S04096665_20131004,14.688078799337202
S03133040_20131008,11.173772804463955
S03129053_20131008,15.161383820319342
S04401000_20131010,13.245100218823696
S04402000_20131011,14.16042049523835
S04027670_20131017,16.692908611405766
S04082540_20131022,14.685440665096808
S05158700_20131022,10.237077698153604
S05155300_20131023,15.95172138397219
S05155800_20131023,13.16965888585415
S05155230_20131023,14.597716722960124
S05157645_20131024,14.621527542415427
S05163290_20131024,16.976915498335348
S05225080_20131024,18.116797460498915
S05157800_20131024,13.882167593726857
S05163800_20131024,12.17672761214972
S05157680_20131024,9.459570582181685
S05158150_20131025,15.523021825859873
S04003160_20131025,15.51274138358975
S06133560_20140210,19.998248922281533
S06135600_20140210,20.301589355017683
S06150795_20140212,20.167212703468373
S06035450_20140422,14.700241596346968
S03056030_20140507,19.91297720161799
S04076420_20140512,18.412197023384973
S06190111_20140515,19.691555398325185
S03153363_20140516,16.204538985075157
S03133435_20140520,15.227857183236951
S03277420_20140520,13.595293669226853
S06095000_20140521,13.511507381891073
S06168200_20140521,11.055722782067066
S06053000_20140521,12.727366025508838
S04371007_20140522,12.809498490318303
S04167750_20140522,12.550652422201596
S06177500_20140523,18.058177735098383
S06177988_20140523,15.413104036100757
S04111000_20140526,15.523400488419453
S04205500_20140602,14.87705271327816
S04164758_20140602,16.106392963885643
S03113895_20140603,9.939508947389422
S04167815_20140603,15.075981330559776
S05142520_20140604,13.669010003324674
S06001180_20140604,14.876794713127063
S06175000_20140604,16.204933732917123
S04423000_20140604,20.22897107163473
S05144520_20140605,18.136745476566674
S05143990_20140605,17.625240833130277
S06041665_20140605,14.46674145317435
S06179200_20140605,16.598277167380566
S06190700_20140606,13.542836995112554
S04407009_20140609,18.260037829153738
S04026420_20140610,18.533972824584758
S04208350_20140610,12.090812680387215
S04011700_20140610,16.857962105867777
S04215520_20140610,12.912971699366802
S05048210_20140610,16.723534892780865
S04000300_20140610,20.123777769384297
S04150970_20140610,11.404531633353303
S05047720_20140610,14.485798062989714
S04206300_20140611,12.073799268561432
S04153200_20140611,12.728946674481998
S04205620_20140611,12.826925892368566
S04078050_20140611,19.46010206632006
S03117302_20140611,15.582030326994154
S05030700_20140611,16.241932886089923
S05176100_20140611,18.34670047945196
S06456450_20140611,14.98697623008931
S06006220_20140611,15.689356235115506
S06017000_20140611,15.334139738765048
S05046000_20140612,15.141415202870379
S05027010_20140612,14.28592226784752
S04166095_20140612,13.22961962363141
S05060000_20140612,15.076322275075691
S05061100_20140612,13.82799343586496
S04123760_20140612,14.430853601185722
S03117905_20140612,14.753775323524533
S04057200_20140613,14.438882438014614
S05134350_20140616,13.841995944335585
S05042080_20140616,15.039068450717062
S05042050_20140616,17.055992685749338
S05125410_20140616,14.728102273287048
S05055900_20140616,16.827079430258458
S04160260_20140616,13.074407580846229
S05053920_20140616,18.941960233221238
S05053100_20140616,17.84308911307769
S06035690_20140616,13.03926229432682
S04098950_20140616,11.328758624609504
S05191200_20140616,19.72451766540022
S05125255_20140616,16.36225394472202
S05068270_20140617,17.25527162490617
S05068020_20140617,18.27416427615333
S05068367_20140617,20.300112920369408
S05012550_20140617,15.240222837389423
S05042072_20140617,18.382073736948442
S05055940_20140617,17.101764040636503
S05129000_20140617,14.095321464348627
S05044300_20140617,17.130128181468347
S05042085_20140617,15.164776049323654
S06129950_20140617,14.7145794592733
S05055550_20140618,20.210679649627394
S05055150_20140618,20.621010820682343
S05119902_20140618,13.510888128424002
S05068470_20140618,16.178772529372804
S05068420_20140618,19.186758524877007
S05115000_20140618,14.797265499574747
S04021000_20140618,12.087034187893531
S05118710_20140618,15.456517674841622
S05119030_20140618,15.656302442966433
S05055105_20140618,19.80559713447679
S05054600_20140618,15.76364405644435
S05053975_20140618,17.98709756628906
S04194665_20140618,14.883134806018896
S05055000_20140618,19.553743987425072
S06128860_20140618,14.5981044981925
S06580075_20140618,14.939869169317427
S04201185_20140619,13.150531218902483
S05064000_20140619,15.317449779431955
S05114490_20140619,15.023809171918833
S05111620_20140619,14.907706370921877
S04015400_20140619,9.987908367427531
S03085651_20140619,19.020556902714787
S06053500_20140619,12.683680414816878
S05106000_20140619,14.37295995358634
S05066000_20140619,15.635107479927912
S03033038_20140620,17.09153846108483
S03033050_20140620,18.989540777390353
S05077995_20140620,15.208468775342466
S05077970_20140620,14.6063636336033
S05024994_20140623,15.235520243356655
S05072140_20140623,14.574021274155774
S06008000_20140623,18.108408103081103
S03012310_20140623,16.150721361978317
S06161400_20140623,14.96191575478821
S05118900_20140623,15.175027707714351
S04032100_20140623,13.269870579394839
S04039160_20140623,14.033431689180096
S04125450_20140623,13.227653918270684
S04196449_20140624,11.94124209074379
S04022150_20140624,17.11679575632879
S05001600_20140624,18.113270985215287
S04052590_20140624,14.040431305093483
S05000250_20140624,16.388829904015353
S04068970_20140624,12.301888003800721
S05135100_20140624,15.340233811895997
S05117530_20140624,15.886780758429738
S06440370_20140624,18.244437090717767
S05117110_20140624,14.24120257438708
S05111500_20140625,17.20658900988022
S05005950_20140625,15.073931102965526
S04190550_20140625,14.566198210605974
S05107000_20140625,12.738112095806793
S04195790_20140625,18.259331172695916
S05018950_20140625,16.421018856319446
S05111602_20140625,15.322132932534869
S05024300_20140626,17.609823449132215
S05142120_20140626,13.767108388776618
S06464800_20140626,15.558469613480431
S05141780_20140626,14.790790800893161
S05142150_20140626,14.357457738185884
S06464775_20140626,15.347859055650824
S05141800_20140626,14.48290780456576
S05142900_20140627,14.889203838583304
S05192200_20140630,17.060431655470857
S05040100_20140630,19.56973186129307
S05086280_20140630,15.85386574289772
S05039000_20140630,14.283480351945524
S05103000_20140701,18.467893764415408
S06153900_20140701,17.45811602336999
S04122300_20140701,14.850500661118703
S06413240_20140701,18.69348653413897
S04058400_20140701,14.04413520897286
S04058500_20140701,12.95554889876349
S05033520_20140701,16.78790331708815
S05033515_20140701,14.537394654030786
S05031850_20140701,15.609445640883878
S03241170_20140702,17.24860466879494
S04023000_20140702,10.49265172770909
S06003500_20140702,15.256897717715388
S03020650_20140702,15.297684659594763
S06045000_20140702,17.153218657676433
S04068440_20140702,17.16876896389755
S05022100_20140702,17.588780704695765
S05022080_20140702,14.150439322566825
S05021100_20140702,15.088796837534629
S04068550_20140703,11.71409843196693
S05088400_20140703,15.187577227231083
S05081000_20140703,12.04585464049439
S06084360_20140703,20.149022302731694
S05088450_20140703,17.488027756967796
S03156000_20140703,13.570703224294524
S03044170_20140703,15.763585200776776
S05080700_20140704,8.93837445507546
S04022150_20140704,19.396135351535605
S03133000_20140704,14.820796875362715
S06131900_20140704,11.051495648985286
S05011400_20140707,14.709386214384327
S03108647_20140707,15.800716715741874
S06166990_20140707,19.801784842025
S04208590_20140707,11.364675892379088
S03024245_20140707,18.21400811400762
S04633009_20140708,15.355037388341406
S03003790_20140708,19.16206398052912
S04051900_20140708,15.138096432275475
S05007100_20140708,15.085381908528989
S04212200_20140708,12.446974227936698
S04146600_20140709,13.05810132600548
S04050100_20140709,13.458001803138599
S05015100_20140709,15.998996786535441
S03047445_20140710,16.191678560994404
S03151800_20140710,16.273595722319136
S04150850_20140711,12.694870413788978
S06179490_20140715,19.698045389939765
S05092000_20140715,16.26755631344269
S05153000_20140715,15.659046215619883
S05154450_20140715,11.636540136259294
S05223210_20140715,19.253575967582513
S02051000_20140715,16.717314856208354
S03252500_20140716,12.590062269675785
S04082720_20140716,14.698762466624052
S05151990_20140716,14.799627686111139
S03213185_20140716,15.67774381978081
S05167010_20140716,19.715507609888363
S05168000_20140716,18.035542998593606
S05153945_20140716,13.549352043628849
S06209970_20140716,12.917515521126392
S02056200_20140716,7.691188956853745
S06052435_20140717,11.095978597534534
S05044300_20140717,17.373781334988422
S03033306_20140717,17.495525761549338
S05162520_20140717,13.729614973330962
S02066000_20140717,12.068176646074663
S04606002_20140717,13.990061940133895
S04604004_20140717,14.75790897755706
S05158160_20140717,14.802522535562987
S05158200_20140717,15.775295693207594
S04022050_20140717,13.572601152883204
S02070000_20140717,13.680669063259133
S05173450_20140717,20.017398978849997
S06053940_20140717,13.022302359252512
S05173180_20140717,19.843926218409493
S02064770_20140717,14.150683678939858
S04158990_20140718,15.51357051996842
S04417000_20140718,12.980371654073453
S05197220_20140718,20.40169728288864
S04174770_20140721,14.796651469751962
S04174760_20140721,12.112742708389588
S05173270_20140722,19.65159690300223
S02107900_20140722,20.180981831541878
S05091725_20140722,15.105736033883568
S05149520_20140722,20.046182272718383
S04173100_20140722,15.981752759246065
S03095000_20140722,19.816437169548173
S05180700_20140722,20.15326762953857
S04009350_20140723,13.060433869857318
S04524002_20140723,17.014804483356986
S04009000_20140723,11.875046791612798
S04171450_20140723,14.048768097490688
S03099445_20140723,16.44103314525794
S03007383_20140723,15.63990757287749
S03088255_20140723,19.546612433053177
S05165760_20140724,15.606764939483257
S05165250_20140724,15.105599672447278
S05165000_20140724,15.61558142698661
S05077370_20140724,19.961556621735433
S05148200_20140724,20.13484859085726
S03097552_20140724,15.417082910151874
S05148080_20140724,19.33060170351846
S05096060_20140724,16.152487536822075
S02078000_20140724,14.597599184740908
S03095300_20140724,17.211599113513348
S05077600_20140725,19.60606055169292
S06175500_20140728,17.857358536380005
S03082758_20140728,5.957905969235821
S04114100_20140729,14.698148886570307
S03140400_20140729,14.970042393253445
S05183710_20140729,20.006203095880835
S03190870_20140729,13.511225711654438
S03137570_20140729,12.91030914567281
S05145200_20140730,15.52556615868354
S03235690_20140730,15.288047973967766
S03021000_20140730,15.292575331574666
S06175540_20140730,19.856719135518155
S04600012_20140730,15.281784216853351
S04217400_20140730,20.006273281176945
S03191700_20140731,14.772380405301417
S05234017_20140731,14.562717351313596
S03233980_20140731,15.167709918443842
S04195300_20140731,13.33255280716678
S05230600_20140801,17.590687593833906
S04082390_20140801,14.87193613667573
S04411005_20140804,11.815378736465812
S03032000_20140804,14.815363614233938
S04054000_20140804,14.31572485981981
S04028400_20140805,16.79804075301799
S05099170_20140805,19.365883661659808
S03057720_20140805,12.9653213564982
S03247405_20140805,11.558720886085345
S04019350_20140805,13.282328722594704
S04179500_20140805,17.587248297600446
S04063525_20140806,13.25466922744961
S04061400_20140806,11.93129650957666
S04139100_20140806,13.221363049892467
S03189300_20140806,14.955359574158477
S03118000_20140806,13.93185755699085
S04215500_20140807,12.764526523520997
S04215600_20140807,15.358359165779495
S04146670_20140807,13.678916519502769
S04024515_20140808,14.829689705289317
S03027000_20140811,14.625333542696525
S03000100_20140812,19.807031570604465
S03254870_20140812,11.701414689857904
S03167000_20140812,15.08950227022052
S04107500_20140812,14.901061437840175
S06178010_20140813,15.402262950341752
S06170180_20140813,19.897498990058125
S05229100_20140818,13.930286679448441
S05227240_20140818,12.652408591857773
S05140000_20140818,20.25515347856348
S05229140_20140819,11.62738432838511
S03165020_20140819,14.988648307210271
S05126150_20140819,17.30802468611935
S03079850_20140819,13.99056782599683
S03271820_20140819,16.49893927830886
S04003200_20140819,18.02424965275067
S03163000_20140819,14.961020932239604
S05172900_20140820,20.112521033153385
S05197500_20140820,19.026524779167367
S04077200_20140820,17.750549776845574
S03233795_20140820,15.663467172415901
S03036710_20140820,16.290532963254932
S05151150_20140821,19.9026446500905
S05150900_20140821,20.00295125826304
S03036496_20140821,14.97655723539698
S03174712_20140821,14.767408020782264
S05219900_20140821,12.301618682498505
S04067350_20140821,14.366949335835544
S05151100_20140822,19.952179723375636
S05057150_20140825,20.21320215780853
S05055600_20140825,20.609602085028442
S04109605_20140825,14.977160623067567
S04637001_20140825,13.906111595011177
S04015160_20140826,14.438232569472374
S05096100_20140826,16.501962272424354
S06178500_20140826,14.323317192727087
S05068850_20140826,19.234242582668173
S04015100_20140826,15.055273404195427
S05069350_20140826,20.485649332689178
S04146500_20140826,12.16519201630833
S03138800_20140826,14.212398647960034
S04041675_20140826,13.686402153544629
S05126050_20140827,16.050264719617257
S04016980_20140827,18.150814243220466
S05068760_20140827,16.895376180932114
S05069250_20140827,19.582187069297717
S05068700_20140827,17.99511667184924
S04023520_20140827,14.073538529702928
S06179155_20140828,18.38431681753523
S05097900_20140829,14.792688622078208
S06710010_20140901,19.889309510332545
S04067210_20140902,14.065521179579479
S04457000_20140902,14.971821383528745
S06063450_20140902,19.78160596275076
S05101200_20140902,19.290791504369047
S04134010_20140903,13.517981159129837
S04133550_20140904,13.908782966097332
S04159100_20140904,15.812333827453754
S04102330_20140904,13.91733902752082
S04142300_20140905,11.818618236995828
S04134895_20140905,13.472775020383631
S04134800_20140905,13.004611266050576
S04087700_20140905,16.037762156585902
S04029625_20140908,17.264774995970868
S03171085_20140908,11.72374433119761
S05216140_20140909,18.58564141485965
S04182000_20140909,17.924773494685468
S04153500_20140909,13.25598755986942
S05218630_20140909,19.966976327894372
S04017000_20140910,14.257618606456779
S04119300_20140910,14.581762082420516
S05214000_20140910,17.821938685157093
S06830152_20140910,11.149362211679852
S05209500_20140910,17.630784041833564
S05202000_20140910,19.01911497290854
S04017595_20140911,12.468746409491748
S04184950_20140911,17.079074472366884
S04017620_20140911,14.92920378677116
S03202250_20140911,12.778557569879803
S04416008_20140911,11.338142154964244
S04174660_20140912,11.751028557496431
S04000850_20140912,17.418649607159793
S05204880_20140912,19.96592611003907
S04023135_20140912,12.014886716373665
S05206500_20140912,19.149245122626155
S05211930_20140913,16.347555093900617
S05207030_20140913,19.688391895384278
S05207070_20140913,20.221110469967748
S03006272_20140915,19.681680387162828
S06165190_20140915,20.097483730626493
S05068850_20140915,20.01140263541329
S02118000_20140916,15.198840436602906
S04023140_20140916,13.558796048794997
S04024660_20140916,13.016561668660588
S03225062_20140917,15.62752337348073
S04066700_20140917,15.542710254071684
S03207220_20140918,15.021125395227365
S04132000_20140918,13.555753510957254
S05051500_20140919,15.3683221579736
S06067760_20140922,19.930718170617894
S05229050_20140922,14.64109779262954
S03097690_20140923,16.35493217982123
S04052300_20140923,12.843426469202361
S04052420_20140923,8.788861250339005
S03090010_20140924,15.279976634772353
S02023000_20140924,14.194764499544993
S02076180_20140924,16.216054883812273
S03276025_20140924,14.915793088417397
