SamplingOperations_code,IBD_EQR_Status
S03053710_20130702,16.542894498013407
S03165200_20130702,18.150677230609446
S05055555_20130702,20.592521004318254
S06455950_20130702,15.315392568088836
S05068475_20130702,18.839616271717684
S05055150_20130702,20.92638283350936
S05057150_20130702,20.466421447224068
S04113100_20130702,14.744052813549239
S04119160_20130702,12.575634793874837
S06580274_20130702,15.467149116963375
S03149104_20130702,15.23861575008021
S05068850_20130702,19.5143335055679
S04636007_20130702,11.521226035784242
S05071300_20130702,17.86048334758537
S05231650_20130703,13.355814959157168
S06455640_20130703,18.81184004316223
S05068369_20130703,20.483101383713084
S05068367_20130703,20.31896125364558
S05125510_20130703,15.456452520234059
S04196655_20130703,14.987276891799628
S03168035_20130704,15.254636242929774
S06456620_20130704,14.867932180080597
S05010850_20130704,13.909821701906736
S04075883_20130704,18.556483601507278
S03138390_20130704,13.9466615912816
S05145440_20130704,20.35268315747758
S05170800_20130704,19.00479203672184
S05064750_20130704,19.046424687439288
S03134000_20130704,14.952205102133204
S03136840_20130705,14.322753199970617
S03189168_20130708,13.416628360945762
S03156350_20130708,11.391596663777705
S05091090_20130708,18.22275157435973
S02115775_20130708,13.70857315026848
S04733000_20130708,11.632242438086383
S06830800_20130709,14.622944700055683
S03024294_20130709,17.661420422954702
S03032731_20130709,18.345038008067743
S05077000_20130709,14.019358289832978
S03066000_20130709,15.154765145373734
S04417004_20130709,15.34385453683883
S04415010_20130709,20.2582000372493
S04415011_20130709,17.389043899615455
S04099550_20130709,12.057431422572659
S05148200_20130709,20.238212921388577
S05075650_20130710,20.445601131364807
S03233740_20130710,17.33000525377114
S04014900_20130710,11.685649120008264
S05111000_20130710,12.614072800154982
S05111360_20130710,17.24078451086668
S02115625_20130710,18.845059218127197
S05064000_20130710,15.109820697314863
S05061950_20130710,20.06725430304755
S04153010_20130710,11.725851196999363
S05148700_20130711,19.236845684047935
S05145750_20130711,14.360722218686565
S06178010_20130711,16.79405010360663
S04097200_20130711,14.736466830962781
S04097050_20130711,15.250119776789614
S04097000_20130711,12.90973816691242
S02072700_20130711,11.309870965134042
S03146890_20130711,11.747700021452175
S06051550_20130711,10.951374655425267
S04117450_20130711,14.735825449486
S03233700_20130711,14.834375221540832
S05053960_20130711,17.842675854458975
S05054030_20130711,17.646382394117797
S02107900_20130711,20.156273925030828
S03078110_20130711,14.862949636898202
S04074647_20130711,14.356900074661187
S05051120_20130712,15.300307886006557
S06192985_20130713,7.442902402273226
S04106800_20130715,14.500848247864901
S03134800_20130715,14.88485075258869
S05009000_20130715,13.319516365194332
S05007935_20130715,16.546626141783147
S04152500_20130715,12.587619047214076
S05018800_20130716,16.177771943313203
S03154470_20130716,14.061676475727543
S02067000_20130716,11.799059469968586
S05018150_20130716,16.19314115012738
S05018000_20130716,13.49876831256308
S05106760_20130716,15.830826770697975
S05229140_20130716,13.220335390027664
S05105800_20130716,13.236266351210897
S05015000_20130716,15.064794802077039
S05014100_20130716,15.676890085604882
S04196095_20130716,13.252659137333694
S04052520_20130716,9.482532672322034
S05228280_20130717,12.292133479100158
S05114800_20130717,14.839352451745814
S04141295_20130717,13.919733026518177
S03171880_20130717,15.296882021802961
S05010950_20130717,15.17610653307595
S04134890_20130717,14.154339982039975
S04041675_20130717,16.250896624047773
S04672001_20130717,13.510231211681292
S04671001_20130717,13.256135622412867
S04134900_20130717,13.629094007868382
S04051650_20130717,12.574301253736738
S05002500_20130717,12.803089360751047
S05004000_20130717,15.808658290909444
S04052265_20130718,12.171289070168296
S03132000_20130718,15.404761525833361
S04011700_20130718,17.67915196846217
S04012180_20130718,12.557523330140093
S04105680_20130718,14.383914834913195
S03128640_20130718,12.491836172260179
S04068927_20130719,12.435690717825238
S04195420_20130719,18.725037082000608
S04615008_20130719,13.701421453969125
S05080850_20130719,15.141282045611323
S04173200_20130722,17.202383940565667
S04107500_20130722,14.801202232107109
S03242800_20130722,12.829006153282979
S03002310_20130722,16.83729907828339
S06202860_20130722,16.244126116646733
S03194540_20130722,17.788856111024117
S05125910_20130722,13.593970721791575
S03132615_20130722,15.83810985110728
S05125990_20130722,13.673154561580791
S04214495_20130722,11.58577934630479
S06001250_20130722,12.192202330055565
S05125950_20130722,13.450987059871764
S06000980_20130723,14.774180314587552
S02043600_20130723,13.044841931465374
S04108900_20130723,13.967346097767805
S02018000_20130723,11.04344401576125
S04208350_20130723,11.250442698190465
S04132800_20130723,13.643568017379934
S06123500_20130724,16.007885052862576
S04172570_20130724,11.74467444472359
S05120095_20130724,14.829530756778457
S05120013_20130724,16.286744341867145
S06416910_20130724,15.253716101022468
S06001480_20130724,14.28729249996638
S03276988_20130724,14.807276483315478
S04016800_20130724,17.065392774564835
S04161500_20130725,11.311880448238227
S06116620_20130725,19.912094503159878
S03002100_20130725,19.41362128124047
S03276786_20130725,17.969998512409415
S04172060_20130725,11.369614401626084
S04205605_20130726,9.984986334199732
S05131200_20130729,12.098265337077558
S04092500_20130729,12.90397423220612
S03264375_20130729,14.070026995984549
S06404800_20130729,16.8982332550531
S05068030_20130729,17.296698169480667
S03039000_20130730,16.854857095897245
S05021650_20130730,15.338370627623846
S04070500_20130730,14.632114973574271
S04184195_20130730,16.693456301507535
S05022000_20130730,14.255603141050667
S05039200_20130731,15.569598757654607
S04184950_20130731,14.549419058488827
S04059350_20130731,13.115738520276881
S05053000_20130731,19.801551587106577
S03128745_20130731,11.710272454521768
S05119902_20130731,14.368363075757113
S05052000_20130731,18.632160931178742
S05031380_20130801,16.0470773131479
S05087400_20130802,16.452372935760863
S05029960_20130802,19.488730568785073
S05192008_20130805,19.75285974476037
S05097750_20130805,17.115648787784963
S04116400_20130805,11.638661183210655
S04179690_20130806,15.65891861011906
S04086550_20130806,19.86008244454902
S06175540_20130806,18.231705118458663
S04174770_20130806,13.571497072621057
S05125540_20130806,16.0485058899837
S03125000_20130806,12.630612541073539
S04076100_20130806,19.210790128583714
S04067400_20130806,15.782333907383007
S03255920_20130806,10.307180409707883
S03179000_20130807,14.11897085538348
S05027010_20130807,15.063023578471014
S05025835_20130807,12.813457701084474
S04179678_20130807,15.837847378863113
S04130000_20130807,10.564760496400556
S04115525_20130807,15.211523453741126
S03200070_20130807,15.992143600305745
S06300073_20130808,17.604149839238534
S05046700_20130808,13.667240899702056
S06462950_20130808,20.063940258057094
S06173460_20130808,17.419525254905913
S04179350_20130808,17.22443036109605
S05192320_20130808,20.01020477879774
S04073500_20130808,16.335299089094026
S05192315_20130808,19.077569244538537
S05049000_20130809,13.538279862801236
S06177000_20130809,19.774412656966135
S04207000_20130812,10.444928734652592
S04206300_20130812,10.487737628636523
S04211950_20130813,12.069771826268859
S04209995_20130813,14.418220585208754
S06209970_20130813,7.278692307078149
S05197220_20130813,15.84162036457941
S05222980_20130813,20.282666314959304
S05197100_20130814,17.992096987174435
S05207150_20130814,16.685647489460077
S03269000_20130814,12.633182316562248
S06212500_20130815,20.150942316030083
S06159550_20130819,16.614773220170367
S03006272_20130819,19.84265740108678
S06146500_20130819,16.789301199832423
S05228000_20130819,11.362718919666595
S05125860_20130820,16.51929036558402
S04166850_20130820,14.020636185220075
S04092800_20130820,17.89414050029298
S04070350_20130820,14.091464741984588
S05234025_20130820,15.00341292833901
S04051600_20130820,12.16198423450998
S02029160_20130821,19.392185906322357
S04025040_20130821,18.004021592441166
S05230200_20130821,13.730540599531771
S02028000_20130821,18.716835339025206
S04025100_20130821,15.471877100762832
S04000948_20130821,18.128184105985884
S04053800_20130821,14.455362342412442
S02045000_20130821,13.300953537297847
S02045050_20130821,10.590739539278559
S02032000_20130821,14.541348331637362
S03149906_20130822,16.73318589573153
S04148587_20130822,13.24401108098515
S03160000_20130822,17.562385058295284
S03012100_20130822,15.55236581290891
S04055810_20130822,15.542564550922751
S03128270_20130822,19.592079460859456
S03112565_20130822,15.195602933550479
S03012450_20130822,17.873019325980042
S05231900_20130822,15.127372192120777
S02041650_20130822,15.148071416681283
S05165760_20130826,15.457187546100458
S05165000_20130826,15.384837381835336
S03088800_20130826,17.594120499432456
S05134550_20130826,16.82402290977513
S04204000_20130826,9.82078857337008
S03090470_20130826,18.843554702199157
S04168210_20130826,13.424250728360239
S06189500_20130826,15.888480464975666
S05074000_20130826,15.691228219871444
S03086100_20130827,17.258544175877013
S05073100_20130827,5.370944324424711
S05025800_20130827,13.996697638832272
S03095000_20130827,18.70744226285518
S03174795_20130827,14.623447883746614
S03174712_20130827,14.699100391041746
S06190070_20130827,7.623389651948375
S04050000_20130827,8.273823430805813
S04046800_20130827,8.377174656643543
S05175800_20130827,17.67858683587271
S03018675_20130827,18.09732993687895
S03236690_20130828,14.953364096686402
S05140065_20130828,19.141972611666482
S05077700_20130828,14.61100870599969
S03094660_20130828,20.647413028989277
S05096410_20130828,19.598998017129446
S05173400_20130828,18.550609726058727
S05173260_20130828,19.868969629469714
S05102030_20130828,16.650066318803173
S04172578_20130828,14.122308385789713
S04072000_20130829,14.639855682242256
S06580362_20130829,19.81388301175889
S04003645_20130830,15.543867233105619
S04146000_20130902,9.543439744465907
S03056105_20130902,16.393314676165453
S03014130_20130902,19.952950137668275
S06183900_20130902,15.264023522063091
S05150000_20130902,19.716635650984784
S06182460_20130902,18.723896865058364
S03105790_20130903,15.429693166867189
S06035500_20130903,13.710187148007956
S03085730_20130903,14.97903829264489
S03103370_20130904,16.158704453476044
S05078900_20130904,14.563601358299142
S04026950_20130904,17.724923648283436
S06180500_20130904,10.024308705701511
S03041247_20130905,15.539286540677587
S05077950_20130905,14.506700694208629
S05095100_20130905,15.470233252506056
S05095110_20130905,15.06857487186726
S06027000_20130905,15.090126893912656
S03157485_20130910,15.95329770595647
S03149900_20130910,15.583152908885175
S05183970_20130910,20.315227467996618
S04077500_20130910,17.619786397542914
S04089450_20130911,18.053724272723876
S05121000_20130911,12.292362053964485
S05180820_20130911,19.913615985063846
S05180550_20130911,19.578993161279524
S05169000_20130911,19.78344211648325
S05120000_20130912,12.123024692093594
S05129070_20130912,13.685661188722204
S03128190_20130912,17.649840205005635
S04057700_20130917,16.198709910616582
S05199100_20130918,14.074177979278968
S03116600_20130918,14.681458193117653
S05210000_20130918,16.450388020755007
S04402002_20130918,14.12270716531199
S03219000_20130918,13.473898746309441
S05201060_20130919,15.621215768625607
S04027380_20130919,19.111959085344967
S03133670_20130919,15.177431057292676
S05200050_20130919,18.22355273094551
S05200115_20130919,19.861979028475062
S04108800_20130920,14.55113554945967
S05217150_20130921,18.87040068874095
S05068660_20130923,13.965379602283136
S05125500_20130923,13.368585012327628
S05235850_20130924,17.607784307015596
S05091450_20130924,15.236408694553848
S03014907_20130925,18.631925969874917
S05234005_20130927,15.735933821200796
S03182446_20130927,14.61247690793955
S04101700_20130930,16.12477086187888
S04136400_20131004,12.537834657346654
S04096665_20131004,14.692306398681168
S03133040_20131008,11.735770568678877
S03129053_20131008,15.135418885606509
S04401000_20131010,13.048404124552718
S04402000_20131011,14.116120915361176
S04027670_20131017,17.02386235137364
S04082540_20131022,14.668033227994108
S05158700_20131022,10.186978380290508
S05155300_20131023,16.037848546015855
S05155800_20131023,13.215286321059423
S05155230_20131023,14.635641766471792
S05157645_20131024,14.813192010352884
S05163290_20131024,16.848427648656106
S05225080_20131024,17.900882756225908
S05157800_20131024,13.87160338780868
S05163800_20131024,12.31176495635082
S05157680_20131024,9.314969052041906
S05158150_20131025,15.436993011717007
S04003160_20131025,15.845913603014672
S06133560_20140210,20.087783974921024
S06135600_20140210,20.256804866604423
S06150795_20140212,20.34224591696909
S06035450_20140422,14.953382869185917
S03056030_20140507,19.669517051493298
S04076420_20140512,18.318452001778155
S06190111_20140515,19.755832302666867
S03153363_20140516,16.354501945211574
S03133435_20140520,15.1229163030266
S03277420_20140520,13.512190853816415
S06095000_20140521,13.467065227253158
S06168200_20140521,11.347687492440322
S06053000_20140521,12.674919867080813
S04371007_20140522,12.907715897533631
S04167750_20140522,12.520626064933833
S06177500_20140523,18.18337379343737
S06177988_20140523,15.33923268101028
S04111000_20140526,15.663398591146194
S04205500_20140602,15.221258298561327
S04164758_20140602,16.19369388152615
S03113895_20140603,9.956253768835186
S04167815_20140603,15.195791269704799
S05142520_20140604,13.943464478298306
S06001180_20140604,14.896363348771784
S06175000_20140604,16.04846532975014
S04423000_20140604,20.2513059671984
S05144520_20140605,18.069947411838907
S05143990_20140605,17.507366632443496
S06041665_20140605,14.516246613397481
S06179200_20140605,16.430760037764657
S06190700_20140606,13.528501544900871
S04407009_20140609,18.65895598895628
S04026420_20140610,18.517168444802838
S04208350_20140610,11.95107075205739
S04011700_20140610,16.95370972312016
S04215520_20140610,12.829232654834737
S05048210_20140610,16.75854421598171
S04000300_20140610,20.16969181491513
S04150970_20140610,11.505356689694743
S05047720_20140610,14.468787329443064
S04206300_20140611,12.13149281130913
S04153200_20140611,12.740928638260957
S04205620_20140611,12.517918992085821
S04078050_20140611,19.390738614493188
S03117302_20140611,15.642142347952426
S05030700_20140611,16.210718045833264
S05176100_20140611,18.307048270807176
S06456450_20140611,14.76796307472379
S06006220_20140611,15.653344848427572
S06017000_20140611,15.379518291090935
S05046000_20140612,15.077111343419908
S05027010_20140612,14.223428980773686
S04166095_20140612,13.380678768896356
S05060000_20140612,15.09073927555399
S05061100_20140612,13.822257071649172
S04123760_20140612,14.073537709104603
S03117905_20140612,14.787029496826646
S04057200_20140613,14.31828752876994
S05134350_20140616,13.892193362297217
S05042080_20140616,15.135622456940414
S05042050_20140616,17.159891028012613
S05125410_20140616,14.572012153313999
S05055900_20140616,16.88743554118107
S04160260_20140616,13.139380672204428
S05053920_20140616,18.785229237939163
S05053100_20140616,17.885782555919395
S06035690_20140616,13.225187394820148
S04098950_20140616,11.334227308137002
S05191200_20140616,19.58995284347643
S05125255_20140616,16.034429904695962
S05068270_20140617,17.199600578992605
S05068020_20140617,18.55914874418292
S05068367_20140617,20.17119614834925
S05012550_20140617,15.209852919219285
S05042072_20140617,18.60289709940409
S05055940_20140617,16.901791223385136
S05129000_20140617,13.940834017678817
S05044300_20140617,17.245393040739206
S05042085_20140617,15.240467506507457
S06129950_20140617,14.882247836614932
S05055550_20140618,20.216106257638625
S05055150_20140618,20.674785723708684
S05119902_20140618,13.49725169184328
S05068470_20140618,16.299845799579014
S05068420_20140618,19.09338002272095
S05115000_20140618,15.034081907950533
S04021000_20140618,12.102231393719244
S05118710_20140618,15.461075649000058
S05119030_20140618,15.605214799243267
S05055105_20140618,19.659615797393347
S05054600_20140618,15.65671602813158
S05053975_20140618,18.036941723257605
S04194665_20140618,14.74934227635324
S05055000_20140618,19.565861808374496
S06128860_20140618,15.190323892176783
S06580075_20140618,14.895043427201381
S04201185_20140619,12.941898863383997
S05064000_20140619,15.238859802324072
S05114490_20140619,15.156734997977878
S05111620_20140619,14.919648182426302
S04015400_20140619,9.74877850932458
S03085651_20140619,18.9868426592351
S06053500_20140619,12.584426993907567
S05106000_20140619,14.48829130517359
S05066000_20140619,15.546275866951278
S03033038_20140620,17.12035357042044
S03033050_20140620,18.833159528859383
S05077995_20140620,15.214103006506111
S05077970_20140620,14.653644739776816
S05024994_20140623,15.539366260160385
S05072140_20140623,14.609064960655719
S06008000_20140623,18.2701943890349
S03012310_20140623,16.236051812179014
S06161400_20140623,15.22553917428519
S05118900_20140623,15.122711120287004
S04032100_20140623,13.201122452656076
S04039160_20140623,13.951713719086555
S04125450_20140623,12.971589710436199
S04196449_20140624,12.093926015588991
S04022150_20140624,17.256275410979914
S05001600_20140624,18.06051934607497
S04052590_20140624,14.140728760555522
S05000250_20140624,16.53938549680972
S04068970_20140624,12.288041750179605
S05135100_20140624,15.40934853722769
S05117530_20140624,15.910194163530885
S06440370_20140624,18.54945872850795
S05117110_20140624,14.225211718209518
S05111500_20140625,17.394865081566586
S05005950_20140625,14.7971063176272
S04190550_20140625,14.673907125765398
S05107000_20140625,12.618703558216424
S04195790_20140625,17.889763606353675
S05018950_20140625,16.315830643852962
S05111602_20140625,15.369001757757164
S05024300_20140626,17.721668416730598
S05142120_20140626,13.67253728657391
S06464800_20140626,15.607734159858941
S05141780_20140626,14.781224247230934
S05142150_20140626,14.349782680481123
S06464775_20140626,15.613786669039623
S05141800_20140626,14.52049133024012
S05142900_20140627,15.129763462896722
S05192200_20140630,17.222185041975493
S05040100_20140630,19.412168046725306
S05086280_20140630,15.809941785310603
S05039000_20140630,14.364761789056848
S05103000_20140701,18.555082522432176
S06153900_20140701,17.61102199224659
S04122300_20140701,14.979550196153603
S06413240_20140701,18.36447782628346
S04058400_20140701,14.157472179486572
S04058500_20140701,13.370734180988403
S05033520_20140701,16.876924654742705
S05033515_20140701,14.57013006914848
S05031850_20140701,15.632006955646077
S03241170_20140702,17.21855477777884
S04023000_20140702,10.5495561849932
S06003500_20140702,15.213742353522688
S03020650_20140702,15.288395903393901
S06045000_20140702,17.184968401275214
S04068440_20140702,17.262220115908463
S05022100_20140702,17.65112101745351
S05022080_20140702,14.18797428775924
S05021100_20140702,14.863493712461313
S04068550_20140703,10.92861458218858
S05088400_20140703,15.244514410564761
S05081000_20140703,12.113002161741083
S06084360_20140703,20.11753152936345
S05088450_20140703,17.609214359619234
S03156000_20140703,13.639763312634576
S03044170_20140703,15.825284072261823
S05080700_20140704,9.000534783621191
S04022150_20140704,19.450164882980335
S03133000_20140704,14.897390309555465
S06131900_20140704,11.329822054328979
S05011400_20140707,14.730803432068837
S03108647_20140707,15.875334804025325
S06166990_20140707,19.78241508857051
S04208590_20140707,11.592332473111785
S03024245_20140707,18.028037910640197
S04633009_20140708,15.50873510710299
S03003790_20140708,19.195223881549218
S04051900_20140708,15.039915386520722
S05007100_20140708,14.92295598555581
S04212200_20140708,12.304427570207583
S04146600_20140709,12.954832953731763
S04050100_20140709,13.73239967899967
S05015100_20140709,15.971945917234747
S03047445_20140710,16.422513446988916
S03151800_20140710,16.356497521748945
S04150850_20140711,12.729409589532022
S06179490_20140715,19.6098009735895
S05092000_20140715,16.462974364119358
S05153000_20140715,15.834555715361775
S05154450_20140715,11.417041472692663
S05223210_20140715,19.192867387288242
S02051000_20140715,17.053830015765044
S03252500_20140716,12.6513212428294
S04082720_20140716,14.468908962680597
S05151990_20140716,14.667622957096182
S03213185_20140716,15.716665747347822
S05167010_20140716,19.923336664858507
S05168000_20140716,18.386339730114663
S05153945_20140716,13.589280606212409
S06209970_20140716,13.240370909737178
S02056200_20140716,7.634238711301204
S06052435_20140717,11.013139770974071
S05044300_20140717,17.47289277705453
S03033306_20140717,17.39172480011295
S05162520_20140717,13.594246219321175
S02066000_20140717,12.306966978592605
S04606002_20140717,13.802545216381095
S04604004_20140717,14.76291448802306
S05158160_20140717,14.709450392219127
S05158200_20140717,15.899789302277357
S04022050_20140717,13.464718187330798
S02070000_20140717,13.503721717354697
S05173450_20140717,20.033353432857464
S06053940_20140717,13.122068684695325
S05173180_20140717,19.96312258067097
S02064770_20140717,14.031016740164837
S04158990_20140718,15.553341724926382
S04417000_20140718,13.052246101730152
S05197220_20140718,20.04539467644362
S04174770_20140721,14.888914020331768
S04174760_20140721,11.828505900074664
S05173270_20140722,19.77349774284666
S02107900_20140722,20.176505260303937
S05091725_20140722,15.02751841232412
S05149520_20140722,19.929083671125277
S04173100_20140722,16.110708578658066
S03095000_20140722,19.799528886216414
S05180700_20140722,20.088843844177166
S04009350_20140723,13.135794600871492
S04524002_20140723,16.976149071202613
S04009000_20140723,11.893262225537757
S04171450_20140723,14.016315221792208
S03099445_20140723,16.378459102173363
S03007383_20140723,15.625139612587905
S03088255_20140723,19.714934501041245
S05165760_20140724,15.676392522625335
S05165250_20140724,15.064910976587523
S05165000_20140724,15.771532474784333
S05077370_20140724,20.18946580160339
S05148200_20140724,20.111415018898295
S03097552_20140724,15.473004390132557
S05148080_20140724,19.381106278240846
S05096060_20140724,15.944152978769289
S02078000_20140724,14.632159373072692
S03095300_20140724,17.246309332239136
S05077600_20140725,19.750890554548374
S06175500_20140728,17.991481563487167
S03082758_20140728,5.663079714730802
S04114100_20140729,14.731603401798964
S03140400_20140729,15.120185438694296
S05183710_20140729,20.069758239335837
S03190870_20140729,13.662192648811907
S03137570_20140729,12.712312489305912
S05145200_20140730,15.491497640879963
S03235690_20140730,15.27383226666381
S03021000_20140730,15.252985847646517
S06175540_20140730,19.805970957939174
S04600012_20140730,15.180631837174012
S04217400_20140730,20.026156152144615
S03191700_20140731,14.864512914236844
S05234017_20140731,14.557413393868261
S03233980_20140731,15.247736631460892
S04195300_20140731,13.081381998905115
S05230600_20140801,17.59374701153597
S04082390_20140801,15.025179404308837
S04411005_20140804,11.911363222594332
S03032000_20140804,14.886783272091458
S04054000_20140804,14.335600605455202
S04028400_20140805,16.656186046215574
S05099170_20140805,19.27532588069094
S03057720_20140805,12.90222656219795
S03247405_20140805,11.308806539698192
S04019350_20140805,13.431930334653421
S04179500_20140805,17.605419805030838
S04063525_20140806,13.364606496411998
S04061400_20140806,11.93426993254695
S04139100_20140806,13.163208363262989
S03189300_20140806,14.979243760176722
S03118000_20140806,14.070419495963545
S04215500_20140807,12.80005198679424
S04215600_20140807,15.253285746792347
S04146670_20140807,13.682284962432632
S04024515_20140808,14.693097407974138
S03027000_20140811,14.60520725167183
S03000100_20140812,19.771770074085428
S03254870_20140812,11.652625601561843
S03167000_20140812,15.156973091846336
S04107500_20140812,14.722167656386581
S06178010_20140813,15.417794395148462
S06170180_20140813,19.876826913654984
S05229100_20140818,13.94087981174489
S05227240_20140818,12.126242933195208
S05140000_20140818,20.022294963166285
S05229140_20140819,11.612633528196579
S03165020_20140819,14.989777114493139
S05126150_20140819,17.25966392634333
S03079850_20140819,14.064441125623413
S03271820_20140819,16.362767081721813
S04003200_20140819,18.076423606094025
S03163000_20140819,14.981323219043293
S05172900_20140820,20.0645983621361
S05197500_20140820,19.121244613569967
S04077200_20140820,17.69574883713968
S03233795_20140820,15.722104207074338
S03036710_20140820,16.204918833934325
S05151150_20140821,19.962247461702667
S05150900_20140821,20.031098461756695
S03036496_20140821,15.071654398505046
S03174712_20140821,14.737885749986592
S05219900_20140821,12.343785346782592
S04067350_20140821,14.201349935934868
S05151100_20140822,19.914694138964126
S05057150_20140825,20.204353862156108
S05055600_20140825,20.775550906187558
S04109605_20140825,15.064758322161264
S04637001_20140825,13.922222099893872
S04015160_20140826,14.521471345480816
S05096100_20140826,16.650343223566576
S06178500_20140826,14.400473959286952
S05068850_20140826,19.18239813054278
S04015100_20140826,15.1519703445678
S05069350_20140826,20.39927182199253
S04146500_20140826,12.047740472897171
S03138800_20140826,14.316902667258251
S04041675_20140826,13.900956216423307
S05126050_20140827,16.18037440617204
S04016980_20140827,18.119869322648267
S05068760_20140827,16.723505912280103
S05069250_20140827,19.355746775952337
S05068700_20140827,18.0305167961509
S04023520_20140827,14.055634350286141
S06179155_20140828,18.38924675460944
S05097900_20140829,14.846411213812981
S06710010_20140901,19.886688364722332
S04067210_20140902,14.09870580398243
S04457000_20140902,14.96125703686269
S06063450_20140902,20.093623736251185
S05101200_20140902,19.54354264194757
S04134010_20140903,13.708460583785067
S04133550_20140904,14.022199370392817
S04159100_20140904,15.876041622650224
S04102330_20140904,13.78666525228218
S04142300_20140905,11.706517970383644
S04134895_20140905,13.1178882770948
S04134800_20140905,12.883583289658258
S04087700_20140905,15.760711066828598
S04029625_20140908,17.604141197437723
S03171085_20140908,11.691496799263994
S05216140_20140909,18.61504253663624
S04182000_20140909,17.600839190535172
S04153500_20140909,13.059423122693303
S05218630_20140909,19.91818800584064
S04017000_20140910,14.161007888584297
S04119300_20140910,14.584047263167701
S05214000_20140910,18.00091479153538
S06830152_20140910,10.226221269271862
S05209500_20140910,17.783894463752954
S05202000_20140910,18.97798119687286
S04017595_20140911,12.83625237868944
S04184950_20140911,17.20532213853559
S04017620_20140911,15.320436873992891
S03202250_20140911,12.648724952518403
S04416008_20140911,11.51806055699197
S04174660_20140912,11.884585467242772
S04000850_20140912,17.291845691458125
S05204880_20140912,19.88919675249465
S04023135_20140912,12.025937816139319
S05206500_20140912,18.932451092204108
S05211930_20140913,16.436364875289858
S05207030_20140913,19.701248441448683
S05207070_20140913,20.26437503515684
S03006272_20140915,19.558466914278263
S06165190_20140915,20.230131274681227
S05068850_20140915,20.03662568173021
S02118000_20140916,15.069047580269022
S04023140_20140916,13.562011702845748
S04024660_20140916,12.89011250591745
S03225062_20140917,15.43938607179523
S04066700_20140917,15.612908424876956
S03207220_20140918,14.942565521814956
S04132000_20140918,13.557060906024272
S05051500_20140919,15.245178193467257
S06067760_20140922,19.995310793847626
S05229050_20140922,14.694106014990396
S03097690_20140923,16.234256817562333
S04052300_20140923,12.934508517784778
S04052420_20140923,8.93175244535222
S03090010_20140924,15.233650751731542
S02023000_20140924,14.206039996339396
S02076180_20140924,16.230249561902465
S03276025_20140924,14.945861188393563
S06113000_20140925,14.240252798859684
S04072875_20140929,15.08850501462242
S02044000_20140930,14.142982148084448
S02097000_20140930,13.17640263204591
S04143000_20140930,13.605335175532971
S04473014_20140930,14.452331693830295
S02123000_20140930,13.989076270051424
S04103600_20141001,14.268193731262645
S02089000_20141001,14.061890998931466
S04074450_20141001,14.982604994928202
S04052800_20141002,10.738271589171656
S02115200_20141002,10.416141962356793
S02094800_20141003,14.96946550312935
S04087000_20141003,15.345971962027264
S02055500_20141003,11.535150312256977
S03148220_20141006,13.753240281782784
S05224000_20141006,11.559296611632004
S05229200_20141007,11.586467262302715
S03265996_20141008,13.497139434615633
S06212100_20141009,19.826409349588047
S04074000_20141009,14.122896401711994
S05231370_20141010,6.535988497980297
S03250975_20141014,14.198487029615858
S03264000_20141015,14.473598443145011
S03041285_20141016,19.45091047491262
S04423004_20141020,15.76247058808535
S04103910_20141020,15.043618923288061
S04422004_20141021,17.511450729309235
S04027850_20141022,18.229537916066505
S05218250_20141023,15.514828997807133
S04096345_20141027,13.843330080787368
S04088200_20141028,15.18743952169175
S04088500_20141029,13.10863259742116
S04423001_20141029,13.6261120165967
S06178800_20141113,20.751922465272507
S06132900_20150216,19.697459195168015
S06063600_20150219,18.819718242394188
S06188740_20150421,13.266999398032379
S06048480_20150428,12.06431146642031
S06091610_20150512,15.484992968963116
S03277728_20150512,15.348432269709555
S06049010_20150518,14.209672872319413
S03154745_20150519,13.95460348527475
S03142025_20150520,9.827033009349282
S03057720_20150526,15.08215922850268
S04010250_20150526,19.080120095945198
S06196185_20150527,19.726674936464818
S04059200_20150527,14.638318293532329
S04060500_20150528,7.120629970428682
S04217400_20150528,19.738048868910838
S04162958_20150528,11.841981596227999
S06198503_20150528,20.435122873095864
S06129000_20150528,13.273659483371059
S04162300_20150528,5.758308829464893
S04009415_20150529,8.68626552267597
S04009440_20150529,9.545431082244498
S06970900_20150601,19.989532114448046
S05052100_20150601,14.648791914828909
S06076420_20150602,20.040937526838146
S04179690_20150602,12.965169744491412
S05030700_20150602,15.403655949325032
S05124940_20150602,14.235122379840327
S04052750_20150602,12.104378657178032
S06085270_20150602,18.54458495202882
S06083580_20150602,17.37906575207587
S04052600_20150602,6.189982778951045
S06580184_20150602,19.924489181832605
S05123950_20150602,12.114054433455507
S03264965_20150603,12.527676494996342
S04023130_20150603,11.424099642698494
S06084770_20150603,20.043573334951464
S04137993_20150603,13.090669695415134
S04023680_20150603,14.636295519976219
S06005695_20150604,14.872391897985054
S06069650_20150604,19.98547677576171
S05047500_20150604,16.218307449584056
S06830246_20150604,15.838792359249643
S04023350_20150605,15.130597340056116
S04199078_20150605,13.799874003357054
S04379000_20150605,12.47129050266529
S05135300_20150608,17.961874586260063
S06001890_20150608,14.517418694751203
S06031200_20150608,15.535562299458096
S05138900_20150608,18.606454607234557
S05138000_20150608,18.97345684039876
S04022210_20150608,17.731519677924513
S05170800_20150608,20.07949348709263
S05025000_20150608,15.457742826931913
